Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
128,1,173,13373,6612,MALE,FEMALE,27.3774,26.5813,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,426,13377,15095,MALE,FEMALE,19.2458,17.5766,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,674,13400,2579,MALE,FEMALE,19.8453,17.1585,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,470,13432,8492,MALE,FEMALE,27.415,28.0694,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,577,13479,10485,MALE,FEMALE,37.6828,27.2338,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,546,13490,7373,MALE,FEMALE,21.3619,15.6223,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,177,13494,9962,MALE,FEMALE,37.902,30.6854,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1266,13504,7154,MALE,FEMALE,19.656,23.3783,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,85,13587,12098,MALE,FEMALE,13.6818,17.6414,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,36,13614,1286,MALE,FEMALE,41.9767,29.1168,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,36,13614,1286,MALE,FEMALE,41.9767,29.1168,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1516,13618,14932,MALE,FEMALE,18.595,18.6499,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1131,13768,11548,MALE,FEMALE,24.0909,20.4323,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,841,13810,964,MALE,FEMALE,22.1896,21.936,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,944,13846,14501,MALE,FEMALE,21.0367,14.9889,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,30,13860,5153,MALE,FEMALE,38.4755,35.7581,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1469,13968,11954,MALE,FEMALE,26.0192,21.3178,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1469,13968,11954,MALE,FEMALE,26.0192,21.3178,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1438,14017,16091,MALE,FEMALE,22.2913,15.9829,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,806,14038,6163,MALE,FEMALE,25.8392,35.13,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,907,14056,15899,MALE,FEMALE,34.963,33.2091,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,433,14076,12992,MALE,FEMALE,54.4926,43.5289,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,157,14082,9322,MALE,FEMALE,30.4024,28.8313,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,323,14182,6044,MALE,FEMALE,27.1078,23.3327,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,258,14225,10012,MALE,FEMALE,39.6413,31.8879,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,1241,14267,7832,MALE,FEMALE,32.2842,25.8249,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,277,14326,11900,MALE,FEMALE,29.8528,22.0186,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,915,14349,1318,MALE,FEMALE,27.1938,27.5162,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1067,14370,8845,MALE,FEMALE,18.0252,28.2788,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,683,14375,12630,MALE,FEMALE,18.3015,19.1747,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,683,14375,12630,MALE,FEMALE,18.3015,19.1747,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,193,14377,16718,MALE,FEMALE,30.776,25.4449,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,1181,14386,10423,MALE,FEMALE,28.8351,24.0052,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,667,14407,2664,MALE,FEMALE,26.2344,22.0784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,211,14522,10449,MALE,FEMALE,37.3966,34.237,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1109,14581,4157,MALE,FEMALE,25.7339,29.312,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,710,14591,7560,MALE,FEMALE,23.427,22.8741,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1063,14666,8400,MALE,FEMALE,25.8968,16.2613,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1063,14666,8400,MALE,FEMALE,25.8968,16.2613,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1063,14666,8400,MALE,FEMALE,25.8968,16.2613,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1368,14680,4387,MALE,FEMALE,24.42,24.1854,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1104,14706,6606,MALE,FEMALE,39.3579,36.1362,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,60,14730,1768,MALE,FEMALE,20.322,18.9001,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,60,14730,1768,MALE,FEMALE,20.322,18.9001,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1180,14759,14381,MALE,FEMALE,28.5912,23.5362,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1336,14773,6285,MALE,FEMALE,53.8865,43.4694,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1365,14798,9847,MALE,FEMALE,17.2049,14.0873,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1272,14874,6260,MALE,FEMALE,16.7738,17.2044,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1028,14875,11391,MALE,FEMALE,15.565,20.0776,1,1,1,1,1,0,0,0,0,-1,-1,0,0
128,1,1028,14875,11391,MALE,FEMALE,15.565,20.0776,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1273,14884,4774,MALE,FEMALE,17.7881,23.907,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1285,14968,5949,MALE,FEMALE,37.2214,42.2392,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,765,14986,14927,MALE,FEMALE,46.5846,29.5173,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1210,15068,11916,MALE,FEMALE,16.7581,17.4046,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1309,15129,5658,MALE,FEMALE,30.2794,28.2038,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1427,15233,12958,MALE,FEMALE,55.3182,64.7097,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1214,15284,11412,MALE,FEMALE,18.3243,15.548,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1451,15338,1772,MALE,FEMALE,24.7173,18.2295,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,38,15367,9633,MALE,FEMALE,27.6469,17.1741,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,38,15367,9633,MALE,FEMALE,27.6469,17.1741,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1215,15403,6672,MALE,FEMALE,24.9868,22.8094,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1215,15403,6672,MALE,FEMALE,24.9868,22.8094,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,605,15468,751,MALE,FEMALE,20.188,16.3843,1,1,1,1,1,0,0,0,0,-1,-1,0,0
128,1,605,15468,751,MALE,FEMALE,20.188,16.3843,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,632,15541,17336,MALE,FEMALE,27.2993,20.7549,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1524,15573,6891,MALE,FEMALE,60.5219,48.8935,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1435,15655,2019,MALE,FEMALE,33.3247,20.3669,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1239,15689,9002,MALE,FEMALE,40.5422,29.0496,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1416,15724,16798,MALE,FEMALE,49.5119,25.7175,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,793,15781,395,MALE,FEMALE,24.1436,23.5056,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,266,15796,1731,MALE,FEMALE,45.2864,48.6016,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,39,15894,9475,MALE,FEMALE,28.5659,19.2545,0,1,1,1,1,0,0,0,0,-1,-1,0,0
128,1,152,16043,4810,MALE,FEMALE,17.6513,15.7431,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1323,16098,4443,MALE,FEMALE,55.5976,44.9854,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,1411,16182,1623,MALE,FEMALE,25.4456,17.6238,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1235,16212,7305,MALE,FEMALE,20.959,21.8611,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,464,16307,13334,MALE,FEMALE,35.034,20.8074,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,406,16394,4978,MALE,FEMALE,24.0895,27.5685,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,760,16447,15732,MALE,FEMALE,25.2417,16.0438,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,471,16449,12137,MALE,FEMALE,17.6962,17.8021,0,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1560,16482,2726,MALE,FEMALE,17.1438,17.9711,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,505,16492,2177,MALE,FEMALE,43.1602,39.8855,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,319,16518,6850,MALE,FEMALE,22.4118,18.2354,1,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1529,16536,440,MALE,FEMALE,28.491,27.7508,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,230,16598,3790,MALE,FEMALE,35.0748,31.1063,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1370,16698,13738,MALE,FEMALE,52.495,48.1423,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,79,16700,4705,MALE,FEMALE,31.5926,27.7256,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,135,16772,7016,MALE,FEMALE,27.0362,21.3869,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,135,16772,7016,MALE,FEMALE,27.0362,21.3869,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,135,16772,7016,MALE,FEMALE,27.0362,21.3869,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,959,16778,15970,MALE,FEMALE,40.4715,41.4485,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1134,16882,7761,MALE,FEMALE,47.3142,48.2234,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1200,16935,1135,MALE,FEMALE,23.8502,23.2876,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,1124,17030,13784,MALE,FEMALE,48.0521,36.3475,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,288,17116,4841,MALE,FEMALE,24.6085,19.3523,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,772,17119,8729,MALE,FEMALE,21.4996,22.3254,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,195,17240,6357,MALE,FEMALE,41.3054,40.8165,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,477,17266,4880,MALE,FEMALE,17.9496,16.6525,1,1,0,1,1,0,0,0,0,-1,-1,0,0
128,1,273,17331,11454,MALE,FEMALE,54.12,50.3013,0,0,1,1,1,0,0,0,0,-1,-1,0,0
128,1,331,17366,10276,MALE,FEMALE,37.4072,25.8214,0,0,0,1,1,0,0,0,0,-1,-1,0,0
128,1,726,17379,906,MALE,FEMALE,44.8896,28.9984,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,188,33,4609,MALE,FEMALE,16.5678,16.292,1,1,1,1,1,0,0,0,0,-1,-1,0,0
129,1,302,48,12392,MALE,FEMALE,59.7702,39.3063,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1034,135,2741,MALE,FEMALE,23.0914,26.5171,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1500,161,13201,MALE,FEMALE,21.8478,23.748,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1125,199,9905,MALE,FEMALE,20.8441,17.0015,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1125,199,9905,MALE,FEMALE,20.8441,17.0015,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,225,218,7915,MALE,FEMALE,40.1069,28.4913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1094,248,14421,MALE,FEMALE,19.4246,17.7921,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,781,257,11702,MALE,FEMALE,24.2562,18.7993,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,212,260,2571,MALE,FEMALE,31.4826,30.0154,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,494,276,697,MALE,FEMALE,22.7377,19.7383,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,494,276,697,MALE,FEMALE,22.7377,19.7383,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,210,285,2062,MALE,FEMALE,77.4847,62.1234,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1154,366,16279,MALE,FEMALE,16.8396,18.3438,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1295,368,8469,MALE,FEMALE,26.7221,21.636,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,782,415,9466,MALE,FEMALE,26.5368,32.9147,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,535,439,13061,MALE,FEMALE,38.3265,34.3488,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,293,461,14887,MALE,FEMALE,34.1957,33.6475,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,991,524,13038,MALE,FEMALE,57.6293,55.6701,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,786,545,9366,MALE,FEMALE,49.208,43.0904,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1220,571,10883,MALE,FEMALE,25.0556,19.3866,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,465,604,5518,MALE,FEMALE,24.094,17.2742,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1418,671,5597,MALE,FEMALE,33.7658,21.5211,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,900,702,1897,MALE,FEMALE,60.2979,58.196,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,770,732,14496,MALE,FEMALE,34.8278,30.9256,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,289,767,12378,MALE,FEMALE,28.5632,26.5907,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1211,773,15770,MALE,FEMALE,27.3163,33.9433,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,1211,773,15770,MALE,FEMALE,27.3163,33.9433,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1359,781,6887,MALE,FEMALE,21.2898,17.8563,1,1,1,1,1,0,0,0,0,-1,-1,0,0
129,1,968,895,9208,MALE,FEMALE,22.0177,18.0741,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,96,897,11612,MALE,FEMALE,19.8725,18.2253,1,1,1,1,1,0,0,0,0,-1,-1,0,0
129,1,96,897,11612,MALE,FEMALE,19.8725,18.2253,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,989,1050,16925,MALE,FEMALE,28.0742,27.342,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,296,1082,5803,MALE,FEMALE,27.4218,14.5264,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1155,1095,3377,MALE,FEMALE,18.4553,21.8305,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1155,1095,3377,MALE,FEMALE,18.4553,21.8305,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,447,1104,8152,MALE,FEMALE,41.7574,25.6273,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,888,1117,8403,MALE,FEMALE,39.5136,21.0507,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,449,1215,12855,MALE,FEMALE,25.4544,17.8173,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,34,1231,8640,MALE,FEMALE,28.6181,15.8794,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,871,1265,1514,MALE,FEMALE,27.2332,20.2852,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1564,1268,982,MALE,FEMALE,43.0107,41.0566,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1016,1310,2406,MALE,FEMALE,37.912,33.1775,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1232,1338,9602,MALE,FEMALE,17.2185,19.0211,0,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1115,1381,4656,MALE,FEMALE,25.5468,27.7276,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1512,1395,5469,MALE,FEMALE,33.7743,32.0579,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,682,1409,6375,MALE,FEMALE,15.9304,18.4082,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,696,1443,13622,MALE,FEMALE,23.8443,16.3748,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,254,1468,16561,MALE,FEMALE,34.2379,30.6577,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,721,1481,14231,MALE,FEMALE,20.2814,22.6598,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1530,1521,2686,MALE,FEMALE,33.0059,28.8607,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,267,1529,11945,MALE,FEMALE,60.0164,57.5153,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1148,1545,11928,MALE,FEMALE,26.3867,29.3083,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,294,1617,17204,MALE,FEMALE,29.7081,26.6101,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,213,1646,1977,MALE,FEMALE,50.23,42.6847,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1291,1659,2222,MALE,FEMALE,39.0914,24.0239,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1440,1699,8096,MALE,FEMALE,17.8832,19.4132,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,125,1716,14705,MALE,FEMALE,61.1911,52.7197,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,125,1716,14705,MALE,FEMALE,61.1911,52.7197,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,668,1764,889,MALE,FEMALE,25.388,19.6436,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,583,1865,15105,MALE,FEMALE,25.1074,19.6091,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1397,2008,1874,MALE,FEMALE,23.974,19.7706,1,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,969,2017,11284,MALE,FEMALE,19.4736,20.7649,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1283,2066,9941,MALE,FEMALE,31.5156,31.8106,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1317,2108,9595,MALE,FEMALE,52.5448,39.5262,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,1317,2108,9595,MALE,FEMALE,52.5448,39.5262,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,338,2117,2881,MALE,FEMALE,55.3272,55.9784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,480,2140,7164,MALE,FEMALE,19.0911,16.9993,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,97,2210,1543,MALE,FEMALE,44.1068,34.4809,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1017,2262,2660,MALE,FEMALE,37.1043,27.3817,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,67,2293,12462,MALE,FEMALE,39.9513,35.7139,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,992,2327,14189,MALE,FEMALE,20.0558,20.4459,0,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,977,2358,6120,MALE,FEMALE,29.8812,24.1387,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,180,2479,4776,MALE,FEMALE,28.4294,24.0696,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,396,2485,4220,MALE,FEMALE,23.0521,17.7713,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,383,2629,12854,MALE,FEMALE,27.9594,16.9159,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1233,2636,7243,MALE,FEMALE,47.1087,26.3765,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1233,2636,7243,MALE,FEMALE,47.1087,26.3765,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1031,2698,14258,MALE,FEMALE,32.5961,29.8725,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,238,2718,1823,MALE,FEMALE,22.7613,17.1565,1,1,1,1,1,0,0,0,0,-1,-1,0,0
129,1,238,2718,1823,MALE,FEMALE,22.7613,17.1565,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,547,2722,8978,MALE,FEMALE,25.197,17.612,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1082,2835,12671,MALE,FEMALE,21.1791,18.1049,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,990,2845,1081,MALE,FEMALE,40.0645,27.7684,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1208,2897,2500,MALE,FEMALE,22.4754,20.6951,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1208,2897,2500,MALE,FEMALE,22.4754,20.6951,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1405,2925,3723,MALE,FEMALE,31.3898,26.1434,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,940,3115,1608,MALE,FEMALE,22.01,22.3805,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,438,3116,6905,MALE,FEMALE,57.289,40.9942,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,397,3134,8625,MALE,FEMALE,24.7718,23.551,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,842,3180,14646,MALE,FEMALE,26.6801,22.9995,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,418,3259,11358,MALE,FEMALE,24.2635,17.4474,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,856,3302,1474,MALE,FEMALE,29.1503,20.637,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,419,3347,17326,MALE,FEMALE,24.0342,17.4121,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,141,3358,1882,MALE,FEMALE,26.5219,27.1379,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,669,3393,2802,MALE,FEMALE,27.9285,22.4642,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,993,3434,4102,MALE,FEMALE,19.1259,17.4836,1,1,1,1,1,0,0,0,0,-1,-1,0,0
129,1,2,3604,12464,MALE,FEMALE,25.6867,18.62,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,384,3652,16402,MALE,FEMALE,30.1846,20.3421,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1071,3659,17259,MALE,FEMALE,21.4668,19.9999,1,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1377,3734,7731,MALE,FEMALE,56.1055,47.3637,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,923,3736,12957,MALE,FEMALE,39.5378,25.7486,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,923,3736,12957,MALE,FEMALE,39.5378,25.7486,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1489,3901,4662,MALE,FEMALE,26.8631,16.6803,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,252,3965,9244,MALE,FEMALE,45.938,36.5944,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,443,3983,1524,MALE,FEMALE,19.1149,26.6629,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,443,3983,1524,MALE,FEMALE,19.1149,26.6629,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1300,4012,14960,MALE,FEMALE,17.3279,19.6853,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1257,4021,10529,MALE,FEMALE,36.2865,36.5041,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1044,4022,10684,MALE,FEMALE,49.9287,46.4438,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1402,4036,1167,MALE,FEMALE,47.4809,37.8918,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1402,4036,1167,MALE,FEMALE,47.4809,37.8918,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1402,4036,1167,MALE,FEMALE,47.4809,37.8918,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1403,4037,14804,MALE,FEMALE,27.9209,20.4083,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,805,4051,14050,MALE,FEMALE,23.3558,23.6161,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1296,4073,2959,MALE,FEMALE,36.7127,24.6496,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1296,4073,2959,MALE,FEMALE,36.7127,24.6496,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1296,4073,2959,MALE,FEMALE,36.7127,24.6496,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1470,4124,13147,MALE,FEMALE,32.5054,30.599,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1018,4145,14002,MALE,FEMALE,20.7805,16.8746,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,853,4223,3538,MALE,FEMALE,39.775,33.4272,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,513,4275,12386,MALE,FEMALE,35.2403,27.9246,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,783,4293,2813,MALE,FEMALE,17.5671,21.3498,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1051,4328,15431,MALE,FEMALE,36.7963,30.2508,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1011,4385,2911,MALE,FEMALE,27.6308,24.897,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1011,4385,2911,MALE,FEMALE,27.6308,24.897,0,0,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1096,4393,4819,MALE,FEMALE,44.7129,31.9565,0,0,1,1,1,0,0,0,0,-1,-1,0,0
129,1,1217,4397,823,MALE,FEMALE,23.6889,17.927,1,1,0,1,1,0,0,0,0,-1,-1,0,0
129,1,1477,4408,14852,MALE,FEMALE,48.5353,30.7889,0,0,0,1,1,0,0,0,0,-1,-1,0,0
