Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
137,13,267.932,0,1,1,9890,0,0,38.0184,1,1,0,0,1,1,0,0,0,0,17118,0,1,29.3345,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
138,13,574.326,0,1,1,10423,1,0,24.9847,1,1,0,0,1,1,0,0,0,0,849,0,1,33.0205,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
139,13,316.586,0,1,1,12238,0,0,37.6743,1,1,0,0,1,1,0,0,0,0,6582,1,1,17.0389,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
140,13,68.6836,0,1,1,15572,0,0,56.2551,1,1,0,0,1,1,0,0,0,0,2043,0,1,29.4768,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
141,13,183.678,0,1,1,15701,1,0,24.996,1,1,0,0,1,1,0,0,0,0,6987,1,1,18.2969,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
142,13,503.466,0,1,1,16490,0,0,52.1366,1,1,0,0,1,1,0,0,0,0,3092,0,1,32.8941,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
143,13,455.784,0,1,1,1471,0,0,60.9884,1,1,0,0,1,1,0,0,0,0,9077,1,1,18.9992,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
144,13,682.917,0,1,1,7353,0,0,36.3411,1,1,0,0,1,1,0,0,0,0,13310,0,1,18.8471,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
145,13,269.632,0,1,1,9567,0,0,78.2607,1,1,0,0,1,1,0,0,0,0,3835,0,1,62.7088,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
146,13,641.668,0,1,1,9887,0,0,71.9278,1,1,0,0,1,1,0,0,0,0,4802,0,1,38.2283,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
147,13,169.913,0,1,1,10508,0,0,18.4172,1,1,0,0,1,1,0,0,0,0,16234,1,1,17.2808,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
148,13,666.83,0,1,1,13429,1,0,35.0205,1,1,0,0,1,1,0,0,0,0,17365,1,1,18.4991,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
149,13,81.6718,0,1,1,16811,0,0,25.5172,1,1,0,0,1,1,0,0,0,0,3708,0,1,19.8663,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
150,13,250.855,0,1,1,1509,0,0,60.4639,1,1,0,0,1,1,0,0,0,0,8653,0,1,51.7473,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
151,13,421.248,0,1,1,1668,1,0,34.37,1,1,0,0,1,1,0,0,0,0,9336,0,1,33.6677,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
152,13,679.575,0,1,1,2191,0,0,48.75,1,1,0,0,1,1,0,0,0,0,11191,0,1,39.4873,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
153,13,483.782,0,1,1,3243,0,0,54.9095,1,1,0,0,1,1,0,0,0,0,1636,0,1,77.9359,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
154,13,667.96,0,1,1,3580,0,0,27.3318,1,1,0,0,1,1,0,0,0,0,6038,0,1,21.1732,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
155,13,514.182,0,1,1,4505,0,0,45.1562,1,1,0,0,1,1,0,0,0,0,7286,0,1,28.477,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
156,13,583.974,0,1,1,4699,0,0,18.3305,1,1,0,0,1,1,0,0,0,0,14852,0,1,19.9364,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
157,13,396.265,0,1,1,5597,0,0,25.0094,1,1,0,0,1,1,0,0,0,0,112,0,1,19.077,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
158,13,299.214,0,1,1,6353,0,0,27.9881,1,1,0,0,1,1,0,0,0,0,1935,0,1,17.2785,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
159,13,582.72,0,1,1,9147,0,0,25.1737,1,1,0,0,1,1,0,0,0,0,8066,0,1,17.6079,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
160,13,249.689,0,1,1,9707,0,0,61.0523,1,1,0,0,1,1,0,0,0,0,11034,0,1,15.0826,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
161,13,221.991,0,1,1,10170,0,0,59.5555,1,1,0,0,1,1,0,0,0,0,9856,0,1,42.772,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
162,13,372.344,0,1,1,10792,0,0,42.2144,1,1,0,0,1,1,0,0,0,0,12568,0,1,34.7324,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
163,13,215.1,0,1,1,13747,0,0,25.3831,1,1,0,0,1,1,0,0,0,0,11969,0,1,14.9489,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
164,13,47.9636,0,1,1,16339,1,0,30.6252,1,1,0,0,1,1,0,0,0,0,12189,0,1,18.0578,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
165,13,74.4895,0,1,1,16768,0,0,36.2985,1,1,0,0,1,1,0,0,0,0,12878,1,1,16.4448,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
166,13,344.522,0,1,1,107,0,0,27.5931,1,1,0,0,1,1,0,0,0,0,12927,1,1,17.6292,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
167,13,149.558,0,1,1,744,0,0,56.3569,1,1,0,0,1,1,0,0,0,0,16485,0,1,68.9742,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
168,13,35.628,0,1,1,1176,0,0,32.47,1,1,0,0,1,1,0,0,0,0,17195,0,1,42.7612,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
169,13,339.852,0,1,1,1927,0,0,78.1769,1,1,0,0,1,1,0,0,0,0,81,0,1,61.9575,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
170,13,676.827,0,1,1,3717,0,0,38.6435,1,1,0,0,1,1,0,0,0,0,2703,0,1,60.8142,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
171,13,265.346,0,1,1,3816,0,0,20.3551,1,1,0,0,1,1,0,0,0,0,1780,0,1,18.7966,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
172,13,131.336,0,1,1,4043,0,0,49.1466,1,1,0,0,1,1,0,0,0,0,9285,0,1,36.6383,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
173,13,36.5476,0,1,1,4192,0,0,19.0969,1,1,0,0,1,1,0,0,0,0,3333,0,1,17.7444,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
174,13,537.928,0,1,1,9322,0,0,31.4437,1,1,0,0,1,1,0,0,0,0,6939,1,1,19.554,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
175,13,123.126,0,1,1,10278,0,0,27.731,1,1,0,0,1,1,0,0,0,0,7140,0,1,18.0533,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
176,13,538.173,0,1,1,11864,0,0,52.4397,1,1,0,0,1,1,0,0,0,0,9917,0,1,27.4239,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
177,13,49.9119,0,1,1,12310,0,0,27.2673,1,1,0,0,1,1,0,0,0,0,7330,0,1,16.7469,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
178,13,227.013,0,1,1,12544,0,0,19.1819,1,1,0,0,1,1,0,0,0,0,8654,0,1,17.4987,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
179,13,202.947,0,1,1,13459,0,0,29.4591,1,1,0,0,1,1,0,0,0,0,10884,0,1,16.0894,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
180,13,297.362,0,1,1,15463,0,0,22.9609,1,1,0,0,1,1,0,0,0,0,11970,0,1,62.6025,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
181,13,335.973,0,1,1,16335,0,0,18.4428,1,1,0,0,1,1,0,0,0,0,12152,1,1,19.3656,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
182,13,15.7441,0,1,1,17045,0,0,22.3837,1,1,0,0,1,1,0,0,0,0,13176,0,1,18.0511,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
183,13,41.8886,0,1,1,3080,0,0,20.216,1,1,0,0,1,1,0,0,0,0,17131,1,1,19.8999,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
184,13,180.048,0,1,1,5130,1,0,18.7808,1,1,0,0,1,1,0,0,0,0,12819,0,1,49.7242,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
185,13,289.633,0,1,1,5450,1,0,17.9625,1,1,0,0,1,1,0,0,0,0,2107,0,1,16.7141,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
186,13,62.1308,0,1,1,5689,0,0,20.6322,1,1,0,0,1,1,0,0,0,0,7721,1,1,15.9667,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
187,13,665.043,0,1,1,7106,0,0,24.7568,1,1,0,0,1,1,0,0,0,0,11371,1,1,18.3172,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
188,13,329.753,0,1,1,7513,0,0,22.9467,1,1,0,0,1,1,0,0,0,0,14122,0,1,40.9856,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
189,13,468.626,0,1,1,9753,0,0,62.1694,1,1,0,0,1,1,0,0,0,0,16418,0,1,52.703,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
190,13,339.052,0,1,1,11558,0,0,22.2553,1,1,0,0,1,1,0,0,0,0,13415,0,1,17.1364,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
191,13,807.293,0,1,1,14960,0,0,38.5711,1,1,0,0,1,1,0,0,0,0,2128,0,1,40.9904,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
192,13,25.1744,0,1,1,1304,1,0,16.2869,1,1,0,0,1,1,0,0,0,0,2653,1,1,18.0418,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
193,13,511.57,0,1,1,3294,0,0,59.9605,1,1,0,0,1,1,0,0,0,0,2721,0,1,32.5246,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
194,13,339.975,0,1,1,4070,0,0,32.1633,1,1,0,0,1,1,0,0,0,0,3644,0,1,34.4469,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
195,13,377.915,0,1,1,4107,0,0,41.2424,1,1,0,0,1,1,0,0,0,0,4634,0,1,45.7708,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
196,13,357.542,0,1,1,4180,0,0,23.0364,1,1,0,0,1,1,0,0,0,0,4676,0,1,17.0922,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
197,13,248.973,0,1,1,4775,1,0,18.7043,1,1,0,0,1,1,0,0,0,0,4806,0,1,37.9827,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
198,13,492.526,0,1,1,5100,0,0,21.45,1,1,0,0,1,1,0,0,0,0,6798,0,1,14.1296,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
199,13,298.107,0,1,1,5328,0,0,16.2756,1,1,0,0,1,1,0,0,0,0,10056,0,1,17.4959,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
200,13,113.336,0,1,1,5479,0,0,49.3346,1,1,0,0,1,1,0,0,0,0,9173,0,1,38.365,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
201,13,368.938,0,1,1,7714,0,0,19.9396,1,1,0,0,1,1,0,0,0,0,11872,0,1,19.9177,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
202,13,462.284,0,1,1,12454,0,0,17.6596,1,1,0,0,1,1,0,0,0,0,14516,0,1,15.109,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
203,13,325.94,0,1,1,15513,0,0,24.2905,1,1,0,0,1,1,0,0,0,0,10167,1,1,30.3123,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
204,13,323.491,0,1,1,1960,0,0,49.1655,1,1,0,0,1,1,0,0,0,0,10984,0,1,30.6786,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
205,13,301.903,0,1,1,2528,0,0,39.9898,1,1,0,0,1,1,0,0,0,0,11262,1,1,31.8833,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
206,13,117.35,0,1,1,5272,0,0,29.496,1,1,0,0,1,1,0,0,0,0,12407,0,1,40.108,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
207,13,670.963,0,1,1,5778,0,0,22.6556,1,1,0,0,1,1,0,0,0,0,13278,0,1,21.3117,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
208,13,149.476,0,1,1,8312,0,0,20.6247,1,1,0,0,1,1,0,0,0,0,15177,0,1,42.9382,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
209,13,534.072,0,1,1,11669,0,0,55.6586,1,1,0,0,1,1,0,0,0,0,15357,0,1,32.3393,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
210,13,370.376,0,1,1,544,0,0,22.7152,1,1,0,0,1,1,0,0,0,0,62,0,1,26.6865,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
211,13,106.287,0,1,1,1507,0,0,25.421,1,1,0,0,1,1,0,0,0,0,4444,0,1,29.4589,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
212,13,676.781,0,1,1,1574,0,0,38.7277,1,1,0,0,1,1,0,0,0,0,5072,0,1,25.3777,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
213,13,329.51,0,1,1,3062,0,0,20.9245,1,1,0,0,1,1,0,0,0,0,7282,0,1,36.0726,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
214,13,132.303,0,1,1,3858,0,0,39.6664,1,1,0,0,1,1,0,0,0,0,8856,0,1,52.4284,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
215,13,132.623,0,1,1,9731,0,0,39.5086,1,1,0,0,1,1,0,0,0,0,10445,1,1,31.3503,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
216,13,296.495,0,1,1,10634,0,0,21.0454,1,1,0,0,1,1,0,0,0,0,15255,0,1,72.4422,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
217,13,301.504,0,1,1,14164,0,0,63.6182,1,1,0,0,1,1,0,0,0,0,16513,0,1,78.7416,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
218,13,658.753,1,1,1,1401,0,0,47.2739,1,0,1,0,1,1,0,0,0,0,2756,1,1,18.2323,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
219,13,816.963,1,1,1,2064,0,0,66.4913,1,0,1,0,1,1,0,0,0,0,8967,0,1,49.478,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
220,13,1184.11,1,1,1,5563,0,0,14.9153,1,0,1,0,1,1,0,0,0,0,6115,1,1,26.8845,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
221,13,1003.88,1,1,1,7675,1,0,17.7351,1,0,1,0,1,1,0,0,0,0,11132,0,1,33.8939,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
222,13,1297.87,1,1,1,12690,0,0,25.7308,1,0,1,0,1,1,0,0,0,0,4431,0,1,64.295,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
223,13,677.852,1,1,1,14394,0,0,15.5251,1,0,1,0,1,1,0,0,0,0,10605,0,1,19.0334,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
224,13,489.694,1,1,1,17023,0,0,19.0708,1,0,1,0,1,1,0,0,0,0,16545,0,1,17.1728,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
225,13,212.835,1,1,1,389,0,0,55.2817,1,0,1,0,1,1,0,0,0,0,5252,0,1,41.6791,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
226,13,723.542,1,1,1,2100,0,0,18.0125,1,0,1,0,1,1,0,0,0,0,14541,0,1,18.5238,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
227,13,493.993,1,1,1,2612,0,0,16.0602,1,0,1,0,1,1,0,0,0,0,1729,0,1,19.3995,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
228,13,399.108,1,1,1,7664,0,0,19.7602,1,0,1,0,1,1,0,0,0,0,602,0,1,33.1768,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
229,13,556.471,1,1,1,11856,1,0,22.4425,1,0,1,0,1,1,0,0,0,0,15824,0,1,21.8093,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
230,13,1094.23,1,1,1,13087,0,0,18.9273,1,0,1,0,1,1,0,0,0,0,3746,0,1,23.2194,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
231,13,304.889,1,1,1,14259,0,0,34.1172,1,0,1,0,1,1,0,0,0,0,9809,0,1,21.3615,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
232,13,1164.27,1,1,1,14707,0,0,19.3582,1,0,1,0,1,1,0,0,0,0,2446,0,1,38.0304,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
233,13,540.458,1,1,1,15779,0,0,19.4019,1,0,1,0,1,1,0,0,0,0,8375,0,1,33.2547,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
234,13,443.262,1,1,1,16331,0,0,19.2419,1,0,1,0,1,1,0,0,0,0,835,0,1,22.2941,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
235,13,567.02,1,1,1,1487,0,0,17.7814,1,0,1,0,1,1,0,0,0,0,7204,0,1,29.5772,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
236,13,233.377,1,1,1,2364,0,0,23.3951,1,0,1,0,1,1,0,0,0,0,15108,1,1,28.0683,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
237,13,1102.38,1,1,1,3091,0,0,16.8451,1,0,1,0,1,1,0,0,0,0,1340,0,1,22.7905,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
238,13,648.026,1,1,1,3884,0,0,19.0951,1,0,1,0,1,1,0,0,0,0,14628,0,1,35.6692,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
239,13,702.158,1,1,1,6336,0,0,72.1177,1,0,1,0,1,1,0,0,0,0,6782,0,1,29.6697,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
240,13,291.6,1,1,1,11530,1,0,18.7331,1,0,1,0,1,1,0,0,0,0,11808,1,1,27.4206,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
241,13,295.528,1,1,1,2412,1,0,16.3801,1,0,1,0,1,1,0,0,0,0,15005,1,1,22.6537,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
242,13,1413.57,1,1,1,11383,1,0,19.2788,1,0,1,0,1,1,0,0,0,0,2155,1,1,23.1213,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
243,13,686.235,1,1,1,13286,0,0,18.4102,1,0,1,0,1,1,0,0,0,0,5357,1,1,16.9902,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
244,13,719.223,1,1,1,13315,0,0,44.134,1,0,1,0,1,1,0,0,0,0,9088,0,1,33.3044,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
245,13,549.017,1,1,1,13567,0,0,17.302,1,0,1,0,1,1,0,0,0,0,3807,1,1,20.0584,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
246,13,357.612,1,1,1,3541,1,0,16.723,1,0,1,0,1,1,0,0,0,0,9797,1,1,18.7937,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
247,13,389.974,1,1,1,3612,0,0,18.455,1,0,1,0,1,1,0,0,0,0,1890,0,1,39.9635,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
248,13,359.121,1,1,1,7553,1,0,33.7751,1,0,1,0,1,1,0,0,0,0,9032,0,1,20.2932,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
249,13,324.361,1,1,1,8718,0,0,17.7577,1,0,1,0,1,1,0,0,0,0,1417,0,1,35.7859,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
250,13,758.585,1,1,1,10579,0,0,17.3745,1,0,1,0,1,1,0,0,0,0,11318,0,1,23.2372,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
251,13,1447.66,1,1,1,11129,1,0,16.9593,1,0,1,0,1,1,0,0,0,0,1240,1,1,19.9671,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
252,13,390.092,1,1,1,14948,0,0,60.0047,1,0,1,0,1,1,0,0,0,0,13410,0,1,56.7285,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
253,13,382.069,1,1,1,15753,0,0,19.0612,1,0,1,0,1,1,0,0,0,0,7871,0,1,18.764,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
254,13,571.257,1,1,1,714,1,0,18.2377,1,0,1,0,1,1,0,0,0,0,10346,1,1,17.2257,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
255,13,1240.1,1,1,1,7079,1,0,33.375,1,0,1,0,1,1,0,0,0,0,11973,0,1,53.8935,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
256,13,1021.75,1,1,1,8634,0,0,47.4151,1,0,1,0,1,1,0,0,0,0,12029,0,1,49.1614,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
257,13,555.427,1,1,1,11889,0,0,18.7186,1,0,1,0,1,1,0,0,0,0,17168,0,1,22.1547,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
258,13,675.385,1,1,1,16004,1,0,18.6623,1,0,1,0,1,1,0,0,0,0,5711,1,1,24.0769,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
259,13,662.357,1,1,1,1104,0,0,68.3685,1,0,1,0,1,1,0,0,0,0,1848,0,1,39.1118,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
260,13,131.26,1,1,1,11837,1,0,19.3772,1,0,1,0,1,1,0,0,0,0,16815,0,1,35.6952,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
261,20,669.391,0,1,1,13639,0,0,16.7834,1,1,0,0,1,1,0,0,0,0,1631,0,1,40.1217,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
262,20,176.348,0,1,1,14039,0,0,14.8106,1,1,0,0,1,1,0,0,0,0,478,0,1,18.9138,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
263,20,195.432,0,1,1,841,0,0,16.1331,1,1,0,0,1,1,0,0,0,0,6240,1,1,25.0416,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
264,20,147.605,0,1,1,2525,1,0,18.4821,1,1,0,0,1,1,0,0,0,0,1103,0,1,17.9395,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
265,20,765.858,0,1,1,4507,0,0,18.0101,1,1,0,0,1,1,0,0,0,0,4344,1,1,16.2416,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
266,20,743.384,0,1,1,10775,0,0,17.5381,1,1,0,0,1,1,0,0,0,0,7361,0,1,59.0214,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
267,20,443.372,0,1,1,17212,0,0,18.7722,1,1,0,0,1,1,0,0,0,0,12947,0,1,19.4909,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
268,20,123.098,0,1,1,1254,0,0,17.6356,1,1,0,0,1,1,0,0,0,0,8970,0,1,25.3714,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
269,20,460.749,0,1,1,2758,0,0,18.7609,1,1,0,0,1,1,0,0,0,0,8987,0,1,47.4261,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
270,20,1088.12,0,1,1,8365,0,0,17.0216,1,1,0,0,1,1,0,0,0,0,15044,0,1,19.0416,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
271,20,534.615,0,1,1,14027,1,0,17.6588,1,1,0,0,1,1,0,0,0,0,16586,0,1,17.8236,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
272,20,220.917,0,1,1,14303,0,0,33.1662,1,1,0,0,1,1,0,0,0,0,1819,0,1,18.4262,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
273,20,240.054,0,1,1,218,0,0,18.5773,1,1,0,0,1,1,0,0,0,0,7068,0,1,19.1571,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
274,20,395.207,0,1,1,4784,0,0,54.4041,1,1,0,0,1,1,0,0,0,0,10494,0,1,51.65,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
275,20,227.276,0,1,1,5972,0,0,22.105,1,1,0,0,1,1,0,0,0,0,12129,0,1,24.419,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
276,20,149.098,0,1,1,6362,1,0,18.1021,1,1,0,0,1,1,0,0,0,0,8678,0,1,19.8905,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
