Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
2633,269,573.415,0,1,1,12686,0,0,34.6877,1,1,0,0,1,1,0,0,0,0,5701,0,1,31.8389,1,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_14
2634,269,399.47,0,1,1,4366,0,0,28.0588,1,1,0,0,1,1,0,0,0,0,9876,0,1,15.3489,1,1,0,0,2,2,0,0,0,0,Location-M_53,Location-M_54
2635,269,340.485,0,1,1,6012,0,0,15.5741,1,1,0,0,1,1,0,0,0,0,13253,0,1,15.8754,1,1,0,0,1,1,0,0,0,0,Location-M_44,Location-M_44
2636,269,624.535,0,1,1,6748,0,0,26.2592,1,1,0,0,1,1,0,0,0,0,12399,0,1,20.9965,1,1,0,0,3,3,0,0,0,0,Location-M_41,Location-M_53
2637,269,480.747,0,1,1,11241,0,0,28.2775,1,1,0,0,1,1,0,0,0,0,7360,0,1,31.8766,1,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_12
2638,269,270.267,0,1,1,12955,0,0,16.411,1,1,0,0,1,1,0,0,0,0,4578,0,1,14.3889,1,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_44
2639,269,489.589,0,1,1,2188,0,0,37.006,1,1,0,0,1,1,0,0,0,0,15517,0,1,25.6475,1,1,0,0,1,1,0,0,0,0,Location-M_52,Location-M_42
2640,269,1233.87,0,1,1,2296,0,0,23.8475,1,1,0,0,1,1,0,0,0,0,13804,0,1,20.8573,1,1,0,0,2,2,0,0,0,0,Location-M_25,Location-M_24
2641,269,623.117,0,1,1,9629,0,0,15.5855,1,1,0,0,1,1,0,0,0,0,12486,0,1,25.9944,1,1,0,0,1,1,0,0,0,0,Location-M_23,Location-M_33
2642,269,378.54,0,1,1,10576,0,0,17.3585,1,1,0,0,1,1,0,0,0,0,8829,0,1,26.9533,1,1,0,0,2,1,0,0,0,0,Location-M_33,Location-M_53
2643,269,390.834,0,1,1,15936,1,0,18.2951,1,1,0,0,1,1,0,0,0,0,5042,0,1,15.1374,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_22
2644,269,548.567,0,1,1,9573,0,0,32.3696,1,1,0,0,1,1,0,0,0,0,15308,0,1,26.5288,1,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_45
2645,269,704.216,0,1,1,12539,0,0,17.7865,1,1,0,0,1,1,0,0,0,0,13942,0,1,21.0952,1,1,0,0,2,2,0,0,0,0,Location-M_33,Location-M_24
2646,269,337.561,0,1,1,1032,0,0,40.6707,1,1,0,0,1,1,0,0,0,0,857,0,1,25.7454,1,1,0,0,2,1,0,0,0,0,Location-M_55,Location-M_55
2647,269,323.971,0,1,1,158,0,0,27.0711,1,1,0,0,1,1,0,0,0,0,16255,0,1,21.4762,1,1,0,0,2,2,0,0,0,0,Location-M_55,Location-M_54
2648,269,372.922,0,1,1,2719,1,0,26.9916,1,1,0,0,2,1,0,0,0,0,1106,0,1,26.8828,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_55
2649,269,633.683,0,1,1,10305,0,0,23.4367,1,1,0,0,1,1,0,0,0,0,16901,0,1,22.0813,1,1,0,0,2,2,0,0,0,0,Location-M_54,Location-M_54
2650,269,366.446,0,1,1,11040,0,0,23.8188,1,1,0,0,2,1,0,0,0,0,9199,0,1,20.8236,1,1,0,0,1,1,0,0,0,0,Location-M_42,Location-M_21
2651,269,1046.86,0,1,1,6386,0,0,20.5977,1,1,0,0,2,2,0,0,0,0,824,0,1,18.0683,1,1,0,0,2,1,0,0,0,0,Location-M_35,Location-M_45
2652,269,542.709,0,1,1,13222,0,0,30.1356,1,1,0,0,2,1,0,0,0,0,2451,0,1,31.7529,1,1,0,0,1,1,0,0,0,0,Location-M_32,Location-M_21
2653,269,331.36,0,1,1,14816,0,0,35.8879,1,1,0,0,1,1,0,0,0,0,14117,0,1,34.9424,1,1,0,0,1,1,0,0,0,0,Location-M_54,Location-M_55
2654,269,893.548,0,1,1,826,0,0,41.3752,1,1,0,0,1,1,0,0,0,0,523,0,1,26.6249,1,1,0,0,2,2,0,0,0,0,Location-M_45,Location-M_55
2655,269,1326.67,0,1,1,1642,0,0,22.5077,1,1,0,0,1,1,0,0,0,0,2756,0,1,18.9337,1,1,0,0,1,1,0,0,0,0,Location-M_25,Location-M_45
2656,269,981.66,0,1,1,16035,0,0,25.8689,1,1,0,0,2,2,0,0,0,0,532,0,1,20.2717,1,1,0,0,2,2,0,0,0,0,Location-M_45,Location-M_44
2657,269,406.387,0,1,1,6631,0,0,29.4584,1,1,0,0,1,1,0,0,0,0,378,1,1,20.9942,1,1,0,0,2,1,0,0,0,0,Location-M_22,Location-M_11
2658,269,380.96,0,1,1,7053,0,0,49.9034,1,1,0,0,1,1,0,0,0,0,7492,0,1,34.742,1,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_54
2659,269,1015.67,0,1,1,2774,0,0,21.256,1,1,0,0,1,1,0,0,0,0,3989,1,1,16.4641,1,1,0,0,2,2,0,0,0,0,Location-M_11,Location-M_11
2660,269,585.419,0,1,1,15851,0,0,34.6072,1,1,0,0,1,1,0,0,0,0,12147,0,1,19.8072,1,1,0,0,2,1,0,0,0,0,Location-M_12,Location-M_23
2661,269,428.802,0,1,1,922,0,0,35.6428,1,1,0,0,1,1,0,0,0,0,14601,0,1,34.1367,1,1,0,0,1,1,0,0,0,0,Location-M_53,Location-M_21
2662,269,457.451,0,1,1,935,1,0,31.0463,1,1,0,0,2,2,0,0,0,0,5947,0,1,21.8653,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_21
2663,269,481.26,0,1,1,8992,0,0,16.4986,1,1,0,0,1,1,0,0,0,0,6524,0,1,14.0803,1,1,0,0,1,1,0,0,0,0,Location-M_34,Location-M_44
2664,269,671.27,0,1,1,11122,0,0,23.9754,1,1,0,0,1,1,0,0,0,0,16499,0,1,17.849,1,1,0,0,2,1,0,0,0,0,Location-M_22,Location-M_21
2665,269,596.738,0,1,1,11536,0,0,28.3508,1,1,0,0,1,1,0,0,0,0,14636,0,1,20.0245,1,1,0,0,1,1,0,0,0,0,Location-M_21,Location-M_22
2666,269,429.929,0,1,1,15278,0,0,20.5958,1,1,0,0,2,2,0,0,0,0,14699,0,1,15.2687,1,1,0,0,1,1,0,0,0,0,Location-M_22,Location-M_13
2667,269,391.756,0,1,1,2506,1,0,27.0476,1,1,0,0,1,1,0,0,0,0,9151,1,1,16.7702,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_12
2668,269,463.548,0,1,1,10538,0,0,20.5348,1,1,0,0,1,1,0,0,0,0,6660,0,1,20.9335,1,1,0,0,2,2,0,0,0,0,Location-M_32,Location-M_21
2669,269,299.059,0,1,1,15037,0,0,22.8861,1,1,0,0,2,1,0,0,0,0,10273,0,1,16.3942,1,1,0,0,2,2,0,0,0,0,Location-M_12,Location-M_12
2670,269,358.288,0,1,1,6095,0,0,31.2498,1,1,0,0,1,1,0,0,0,0,8670,0,1,22.4807,1,1,0,0,1,1,0,0,0,0,Location-M_43,Location-M_55
2671,269,396.453,0,1,1,12252,0,0,26.0826,1,1,0,0,1,1,0,0,0,0,12026,0,1,27.9168,1,1,0,0,1,1,0,0,0,0,Location-M_41,Location-M_42
2672,269,506.282,0,1,1,901,0,0,42.1335,1,1,0,0,1,1,0,0,0,0,12645,0,1,19.8934,1,1,0,0,2,2,0,0,0,0,Location-M_44,Location-M_54
2673,269,874.357,0,1,1,13037,0,0,24.0007,1,1,0,0,1,1,0,0,0,0,7419,0,1,13.6671,1,1,0,0,1,1,0,0,0,0,Location-M_31,Location-M_32
2674,269,767.911,0,1,1,2069,0,0,16.7893,1,1,0,0,1,1,0,0,0,0,16765,0,1,19.2879,1,1,0,0,2,2,0,0,0,0,Location-M_21,Location-M_31
2675,269,1354.94,0,1,1,13084,0,0,20.77,1,1,0,0,1,1,0,0,0,0,4153,1,1,18.9244,1,1,0,0,2,1,0,0,0,0,Location-M_12,Location-M_11
2676,269,734.709,0,1,1,8351,1,0,27.1334,1,1,0,0,2,2,0,0,0,0,16905,1,1,18.4074,1,1,0,0,1,1,0,0,0,0,Location-M_11,Location-M_11
2677,269,1016.57,0,1,1,2156,0,0,25.6968,1,1,0,0,2,1,0,0,0,0,6389,0,1,16.9364,1,1,0,0,2,2,0,0,0,0,Location-M_44,Location-M_54
2678,269,764.942,0,1,1,4236,0,0,17.0891,1,1,0,0,2,2,0,0,0,0,6649,0,1,17.5153,1,1,0,0,3,3,0,0,0,0,Location-M_54,Location-M_44
2679,269,471.166,0,1,1,10247,0,0,21.6486,1,1,0,0,2,2,0,0,0,0,8030,0,1,19.9536,1,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_45
2680,269,433.523,0,1,1,14432,0,0,26.1324,1,1,0,0,1,1,0,0,0,0,715,0,1,17.1956,1,1,0,0,2,2,0,0,0,0,Location-M_25,Location-M_44
2681,269,729.82,1,1,1,1479,0,0,35.9754,1,0,1,0,1,1,0,0,0,0,8676,0,1,15.8473,1,0,1,0,1,1,0,0,0,0,Location-M_33,Location-M_55
2682,269,1351.18,1,1,1,5316,0,0,32.2644,1,0,1,0,1,1,0,0,0,0,7251,0,1,22.9752,1,0,1,0,1,1,0,0,0,0,Location-M_44,Location-M_54
2683,269,933.719,1,1,1,9981,0,0,19.3543,1,0,1,0,1,1,0,0,0,0,17309,0,1,19.0936,1,0,1,0,2,2,0,0,0,0,Location-M_44,Location-M_34
2684,269,1030.98,1,1,1,10495,0,0,31.02,1,0,1,0,1,1,0,0,0,0,6363,0,1,20.7236,1,0,1,0,2,1,0,0,0,0,Location-M_42,Location-M_53
2685,269,813.08,1,1,1,14118,0,0,50.4574,1,0,1,0,1,1,0,0,0,0,11093,0,1,55.6578,1,0,1,0,1,1,0,0,0,0,Location-M_43,Location-M_22
2686,269,532.161,1,1,1,16396,0,0,17.2966,1,0,1,0,1,1,0,0,0,0,5630,0,1,17.2081,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_45
2687,269,988.226,1,1,1,15095,0,0,30.9423,1,0,1,0,1,1,0,0,0,0,6982,0,1,20.4186,1,0,1,0,1,1,0,0,0,0,Location-M_55,Location-M_45
2688,269,661.046,1,1,1,16444,0,0,31.7037,1,0,1,0,1,1,0,0,0,0,9729,0,1,26.9849,1,0,1,0,1,1,0,0,0,0,Location-M_24,Location-M_34
2689,269,585.468,1,1,1,11130,1,0,26.7248,1,0,1,0,2,1,0,0,0,0,5514,1,1,19.1924,1,0,1,0,2,2,0,0,0,0,Location-M_22,Location-M_21
2690,269,721.411,1,1,1,5507,1,0,54.4115,1,0,1,0,1,1,0,0,0,0,13405,0,1,48.1322,1,0,1,0,2,2,0,0,0,0,Location-M_11,Location-M_21
2691,269,880.206,1,1,1,7863,0,0,25.426,1,0,1,0,2,2,0,0,0,0,17268,0,1,21.468,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_45
2692,269,364.733,1,1,1,10403,0,0,18.3007,1,0,1,0,1,1,0,0,0,0,6820,1,1,18.7339,1,0,1,0,2,1,0,0,0,0,Location-M_21,Location-M_21
2693,269,493.311,1,1,1,10407,0,0,26.8914,1,0,1,0,1,1,0,0,0,0,16424,0,1,34.7487,1,0,1,0,1,1,0,0,0,0,Location-M_41,Location-M_22
2694,269,472.959,1,1,1,14426,0,0,45.1785,1,0,1,0,1,1,0,0,0,0,12105,0,1,35.8001,1,0,1,0,1,1,0,0,0,0,Location-M_22,Location-M_15
2695,269,999.379,1,1,1,7305,0,0,40.111,1,0,1,0,1,1,0,0,0,0,15797,0,1,40.2633,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_45
2696,269,1074.57,1,1,1,12972,0,0,26.5671,1,0,1,0,1,1,0,0,0,0,1515,0,1,22.265,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_44
2697,269,744.989,1,1,1,14363,0,0,23.1715,1,0,1,0,2,1,0,0,0,0,5487,0,1,24.7419,1,0,1,0,2,2,0,0,0,0,Location-M_45,Location-M_55
2698,269,835.373,1,1,1,14794,0,0,18.1906,1,0,1,0,2,1,0,0,0,0,16990,0,1,21.9845,1,0,1,0,1,1,0,0,0,0,Location-M_34,Location-M_44
2699,269,764.921,1,1,1,7897,0,0,34.1383,1,0,1,0,1,1,0,0,0,0,6096,0,1,18.924,1,0,1,0,3,3,0,0,0,0,Location-M_55,Location-M_42
2700,269,577.056,1,1,1,10459,0,0,24.3196,1,0,1,0,2,2,0,0,0,0,1274,0,1,18.4507,1,0,1,0,1,1,0,0,0,0,Location-M_53,Location-M_54
2701,269,1050.3,1,1,1,16179,0,0,28.951,1,0,1,0,1,1,0,0,0,0,9178,0,1,18.7029,1,0,1,0,1,1,0,0,0,0,Location-M_55,Location-M_54
2702,269,1853.23,1,1,1,7106,0,0,25.4582,1,0,1,0,1,1,0,0,0,0,8238,0,1,19.9226,1,0,1,0,1,1,0,0,0,0,Location-M_22,Location-M_12
2703,269,653.692,1,1,1,8219,0,0,32.0292,1,0,1,0,1,1,0,0,0,0,8404,0,1,30.0685,1,0,1,0,1,1,0,0,0,0,Location-M_43,Location-M_32
2704,269,727.435,1,1,1,8858,0,0,23.2546,1,0,1,0,1,1,0,0,0,0,13465,0,1,15.4285,1,0,1,0,1,1,0,0,0,0,Location-M_14,Location-M_14
2705,269,1671.83,1,1,1,12243,0,0,34.4723,1,0,1,0,1,1,0,0,0,0,4500,0,1,29.6387,1,0,1,0,1,1,0,0,0,0,Location-M_55,Location-M_55
2706,269,1084.83,1,1,1,4967,0,0,23.1746,1,0,1,0,1,1,0,0,0,0,12498,0,1,20.9982,1,0,1,0,2,2,0,0,0,0,Location-M_45,Location-M_55
2707,269,804.78,1,1,1,841,0,0,16.8153,1,0,1,0,1,1,0,0,0,0,478,0,1,19.596,1,0,1,0,2,1,0,0,0,0,Location-M_44,Location-M_44
2708,269,762.989,1,1,1,4261,0,0,31.4012,1,0,1,0,1,1,0,0,0,0,2913,0,1,24.7305,1,0,1,0,2,1,0,0,0,0,Location-M_45,Location-M_45
2709,269,690.175,1,1,1,5211,0,0,27.8257,1,0,1,0,1,1,0,0,0,0,16319,1,1,16.5732,1,0,1,0,2,2,0,0,0,0,Location-M_12,Location-M_11
2710,269,700.631,1,1,1,7645,0,0,49.4238,1,0,1,0,1,1,0,0,0,0,6704,1,1,43.1011,1,0,1,0,1,1,0,0,0,0,Location-M_12,Location-M_11
2711,269,764.919,1,1,1,10951,0,0,16.4672,1,0,1,0,1,1,0,0,0,0,4175,0,1,22.75,1,0,1,0,1,1,0,0,0,0,Location-M_33,Location-M_23
2712,269,1067.44,1,1,1,12172,0,0,26.1181,1,0,1,0,2,1,0,0,0,0,834,0,1,22.2432,1,0,1,0,2,2,0,0,0,0,Location-M_22,Location-M_13
2713,269,1329.9,1,1,1,12481,0,0,44.4415,1,0,1,0,1,1,0,0,0,0,13073,0,1,41.5299,1,0,1,0,1,1,0,0,0,0,Location-M_21,Location-M_32
2714,269,979.254,1,1,1,5395,0,0,29.3739,1,0,1,0,1,1,0,0,0,0,4052,0,1,20.8891,1,0,1,0,1,1,0,0,0,0,Location-M_44,Location-M_44
2715,269,1632.34,1,1,1,6121,0,0,17.5828,1,0,1,0,1,1,0,0,0,0,12010,0,1,18.9117,1,0,1,0,3,3,0,0,0,0,Location-M_45,Location-M_45
2716,269,994.436,1,1,1,6247,1,0,37.2779,1,0,1,0,1,1,0,0,0,0,6414,0,1,36.8777,1,0,1,0,1,1,0,0,0,0,Location-M_11,Location-M_54
2717,269,1296.16,1,1,1,9201,0,0,20.7099,1,0,1,0,1,1,0,0,0,0,1364,1,1,18.4087,1,0,1,0,2,2,0,0,0,0,Location-M_34,Location-M_45
2718,269,1040.07,1,1,1,13972,0,0,25.9235,1,0,1,0,2,2,0,0,0,0,14547,0,1,21.5105,1,0,1,0,2,2,0,0,0,0,Location-M_12,Location-M_22
2719,269,1177.63,1,1,1,14874,0,0,19.8891,1,0,1,0,2,2,0,0,0,0,17068,0,1,15.7295,1,0,1,0,2,2,0,0,0,0,Location-M_55,Location-M_54
2720,269,1417.8,1,1,1,15728,0,0,16.9557,1,0,1,0,1,1,0,0,0,0,15490,0,1,19.6121,1,0,1,0,2,1,0,0,0,0,Location-M_41,Location-M_31
2721,269,1223.66,1,1,1,5073,0,0,45.8729,1,0,1,0,1,1,0,0,0,0,13063,0,1,42.7081,1,0,1,0,1,1,0,0,0,0,Location-M_34,Location-M_24
2722,269,395.953,1,1,1,9877,0,0,48.5201,1,0,1,0,1,1,0,0,0,0,8043,0,1,35.4196,1,0,1,0,1,1,0,0,0,0,Location-M_13,Location-M_45
2723,269,607.806,1,1,1,10422,0,0,36.1713,1,0,1,0,2,1,0,0,0,0,9190,0,1,29.5789,1,0,1,0,1,1,0,0,0,0,Location-M_33,Location-M_23
2724,269,526.946,1,1,1,11858,0,0,27.2809,1,0,1,0,2,2,0,0,0,0,1333,1,1,24.8909,1,0,1,0,3,3,0,0,0,0,Location-M_22,Location-M_11
2725,269,574.448,1,1,1,17095,0,0,24.7186,1,0,1,0,1,1,0,0,0,0,6064,0,1,19.9383,1,0,1,0,2,2,0,0,0,0,Location-M_12,Location-M_33
2726,269,989.262,1,1,1,1345,0,0,25.9942,1,0,1,0,1,1,0,0,0,0,15954,0,1,28.62,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_44
2727,269,1274.41,1,1,1,1351,0,0,18.8796,1,0,1,0,1,1,0,0,0,0,10525,0,1,15.9184,1,0,1,0,2,1,0,0,0,0,Location-M_25,Location-M_51
2728,269,956.576,1,1,1,3492,0,0,30.1924,1,0,1,0,1,1,0,0,0,0,381,0,1,25.1907,1,0,1,0,2,1,0,0,0,0,Location-M_51,Location-M_51
2729,269,1870.61,1,1,1,15459,0,0,26.9795,1,0,1,0,1,1,0,0,0,0,5345,0,1,18.2045,1,0,1,0,1,1,0,0,0,0,Location-M_14,Location-M_23
2730,269,1147.01,1,1,1,8918,0,0,33.5609,1,0,1,0,1,1,0,0,0,0,11535,0,1,23.448,1,0,1,0,2,1,0,0,0,0,Location-M_51,Location-M_32
2731,269,1065.95,1,1,1,11414,0,0,35.6054,1,0,1,0,1,1,0,0,0,0,5394,0,1,29.5112,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_54
2732,269,649.323,1,1,1,11960,0,0,50.0145,1,0,1,0,1,1,0,0,0,0,10964,0,1,54.7191,1,0,1,0,1,1,0,0,0,0,Location-M_15,Location-M_41
2733,269,1162.42,1,1,1,4921,0,0,27.2381,1,0,1,0,1,1,0,0,0,0,1581,0,1,15.7604,1,0,1,0,1,1,0,0,0,0,Location-M_55,Location-M_55
2734,269,505.307,1,1,1,7713,1,0,32.1292,1,0,1,0,1,1,0,0,0,0,9233,0,1,23.3464,1,0,1,0,1,1,0,0,0,0,Location-M_11,Location-M_12
2735,269,598.875,1,1,1,7719,0,0,49.4071,1,0,1,0,1,1,0,0,0,0,4410,1,1,58.6691,1,0,1,0,1,1,0,0,0,0,Location-M_21,Location-M_11
2736,269,940.502,1,1,1,15513,0,0,24.9919,1,0,1,0,1,1,0,0,0,0,10476,0,1,17.2503,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_55
2737,269,739.985,1,1,1,16615,1,0,21.5234,1,0,1,0,1,1,0,0,0,0,11424,0,1,22.6043,1,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_12
2738,269,968.798,1,1,1,12883,0,0,22.1581,1,0,1,0,1,1,0,0,0,0,287,0,1,19.0322,1,0,1,0,2,2,0,0,0,0,Location-M_55,Location-M_44
2739,269,1141.38,1,1,1,13451,0,0,32.2073,1,0,1,0,2,2,0,0,0,0,8569,0,1,20.2291,1,0,1,0,1,1,0,0,0,0,Location-M_22,Location-M_23
2740,269,534.932,1,1,1,12156,0,0,24.1167,1,0,1,0,2,2,0,0,0,0,6201,0,1,19.7542,1,0,1,0,2,2,0,0,0,0,Location-M_53,Location-M_53
2741,269,716.321,1,1,1,17012,0,0,23.1187,1,0,1,0,1,1,0,0,0,0,2992,0,1,23.8918,1,0,1,0,2,2,0,0,0,0,Location-M_12,Location-M_12
2742,269,1631.93,1,1,1,4800,0,0,21.5893,1,0,1,0,1,1,0,0,0,0,3224,0,1,21.5613,1,0,1,0,2,1,0,0,0,0,Location-M_44,Location-M_44
2743,269,1013.88,1,1,1,6488,0,0,37.0452,1,0,1,0,1,1,0,0,0,0,15983,0,1,38.0016,1,0,1,0,1,1,0,0,0,0,Location-M_52,Location-M_54
2744,269,729.449,1,1,1,6590,0,0,20.6406,1,0,1,0,2,2,0,0,0,0,13661,0,1,18.3587,1,0,1,0,2,2,0,0,0,0,Location-M_44,Location-M_44
2745,269,959.541,1,1,1,9855,0,0,26.9294,1,0,1,0,1,1,0,0,0,0,17103,0,1,25.9983,1,0,1,0,1,1,0,0,0,0,Location-M_31,Location-M_12
2746,269,499.5,1,1,1,13402,0,0,27.2037,1,0,1,0,1,1,0,0,0,0,13495,0,1,17.5541,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_44
2747,269,1130.35,1,1,1,17069,0,0,27.2512,1,0,1,0,2,1,0,0,0,0,5844,0,1,16.7633,1,0,1,0,2,2,0,0,0,0,Location-M_24,Location-M_21
2748,269,904.78,1,1,1,1234,1,0,27.1314,1,0,1,0,2,2,0,0,0,0,17131,0,1,20.6013,1,0,1,0,2,1,0,0,0,0,Location-M_21,Location-M_13
2749,269,799.863,1,1,1,3584,0,0,22.1107,1,0,1,0,1,1,0,0,0,0,17078,0,1,27.5304,1,0,1,0,1,1,0,0,0,0,Location-M_22,Location-M_12
2750,269,1223.59,1,1,1,7078,0,0,30.331,1,0,1,0,1,1,0,0,0,0,9594,0,1,28.6616,1,0,1,0,2,2,0,0,0,0,Location-M_21,Location-M_31
2751,269,1135.86,1,1,1,11542,1,0,23.1389,1,0,1,0,2,2,0,0,0,0,3345,1,1,15.8615,1,0,1,0,1,1,0,0,0,0,Location-M_11,Location-M_11
2752,269,833.036,1,1,1,533,0,0,30.8997,1,0,1,0,2,1,0,0,0,0,13755,0,1,26.6281,1,0,1,0,2,2,0,0,0,0,Location-M_54,Location-M_44
2753,269,693.174,1,1,1,5506,0,0,45.9422,1,0,1,0,1,1,0,0,0,0,6605,0,1,38.4662,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_45
2754,269,554.487,1,1,1,13717,0,0,54.6116,1,0,1,0,1,1,0,0,0,0,3032,0,1,39.0045,1,0,1,0,1,1,0,0,0,0,Location-M_12,Location-M_11
2755,269,939.559,1,1,1,3070,1,0,47.3308,1,0,1,0,1,1,0,0,0,0,7206,1,1,46.9181,1,0,1,0,1,1,0,0,0,0,Location-M_11,Location-M_11
2756,269,663.942,1,1,1,5320,0,0,30.2126,1,0,1,0,1,1,0,0,0,0,1563,0,1,30.1384,1,0,1,0,2,1,0,0,0,0,Location-M_41,Location-M_45
2757,269,1640.28,1,1,1,5796,0,0,22.4932,1,0,1,0,1,1,0,0,0,0,4381,0,1,15.9935,1,0,1,0,1,1,0,0,0,0,Location-M_21,Location-M_31
2758,269,516.527,1,1,1,8442,0,0,29.4274,1,0,1,0,1,1,0,0,0,0,6019,0,1,15.9036,1,0,1,0,2,2,0,0,0,0,Location-M_33,Location-M_43
2759,269,407.75,1,1,1,10782,0,0,40.6972,1,0,1,0,1,1,0,0,0,0,807,0,1,38.289,1,0,1,0,1,1,0,0,0,0,Location-M_21,Location-M_41
2760,269,881.778,1,1,1,12249,0,0,19.9005,1,0,1,0,1,1,0,0,0,0,12880,1,1,16.1318,1,0,1,0,1,1,0,0,0,0,Location-M_22,Location-M_11
2761,269,983.545,1,1,1,12677,1,0,28.4596,1,0,1,0,1,1,0,0,0,0,8000,0,1,18.7461,1,0,1,0,1,1,0,0,0,0,Location-M_11,Location-M_12
2762,269,1341.51,1,1,1,3372,1,0,27.3822,1,0,1,0,1,1,0,0,0,0,15348,1,1,27.3986,1,0,1,0,3,3,0,0,0,0,Location-M_11,Location-M_11
2763,269,1355.31,1,1,1,5801,0,0,30.3153,1,0,1,0,2,2,0,0,0,0,14632,0,1,24.8585,1,0,1,0,1,1,0,0,0,0,Location-M_54,Location-M_44
2764,269,981.467,1,1,1,8786,0,0,16.7294,1,0,1,0,1,1,0,0,0,0,2600,0,1,15.2308,1,0,1,0,1,1,0,0,0,0,Location-M_55,Location-M_44
2765,269,654.165,1,1,1,1688,0,0,28.2794,1,0,1,0,1,1,0,0,0,0,910,0,1,19.0969,1,0,1,0,1,1,0,0,0,0,Location-M_32,Location-M_33
2766,269,1064.87,1,1,1,6513,0,0,30.8412,1,0,1,0,1,1,0,0,0,0,7094,1,1,27.8456,1,0,1,0,2,2,0,0,0,0,Location-M_21,Location-M_11
2767,269,939.81,1,1,1,9708,0,0,34.2594,1,0,1,0,1,1,0,0,0,0,5437,0,1,28.6853,1,0,1,0,1,1,0,0,0,0,Location-M_21,Location-M_22
2768,269,300.806,1,1,1,12484,1,0,26.5115,1,0,1,0,1,1,0,0,0,0,16661,1,1,16.809,1,0,1,0,1,1,0,0,0,0,Location-M_11,Location-M_11
2769,269,466.494,1,1,1,8734,0,0,59.8674,1,0,1,0,1,1,0,0,0,0,4281,1,1,68.1892,1,0,1,0,1,1,0,0,0,0,Location-M_53,Location-M_11
2770,269,901.386,1,1,1,13221,0,0,23.5602,1,0,1,0,2,2,0,0,0,0,16611,0,1,27.0207,1,0,1,0,2,1,0,0,0,0,Location-M_22,Location-M_22
2771,269,1011.74,1,1,1,15888,0,0,33.9141,1,0,1,0,1,1,0,0,0,0,4045,0,1,30.4718,1,0,1,0,1,1,0,0,0,0,Location-M_43,Location-M_33
2772,269,744.792,1,1,1,16501,0,0,38.8215,1,0,1,0,1,1,0,0,0,0,10375,0,1,26.6931,1,0,1,0,1,1,0,0,0,0,Location-M_44,Location-M_54
2773,269,1030.54,1,1,1,16740,0,0,27.5748,1,0,1,0,1,1,0,0,0,0,2713,0,1,23.3861,1,0,1,0,2,2,0,0,0,0,Location-M_22,Location-M_24
2774,269,1195.22,1,1,1,16983,0,0,36.6039,1,0,1,0,2,2,0,0,0,0,5248,0,1,26.8708,1,0,1,0,1,1,0,0,0,0,Location-M_51,Location-M_52
2775,269,475.75,1,1,1,942,0,0,35.4284,1,0,1,0,1,1,0,0,0,0,9219,0,1,26.9138,1,0,1,0,1,1,0,0,0,0,Location-M_41,Location-M_52
2776,269,1149.97,1,1,1,5622,0,0,29.2168,1,0,1,0,1,1,0,0,0,0,14799,0,1,22.5822,1,0,1,0,2,2,0,0,0,0,Location-M_22,Location-M_21
2777,269,1112.03,1,1,1,1658,0,0,29.3617,1,0,1,0,1,1,0,0,0,0,12729,0,1,30.1026,1,0,1,0,1,1,0,0,0,0,Location-M_22,Location-M_22
2778,269,1477,1,1,1,4665,0,0,28.4808,1,0,1,0,1,1,0,0,0,0,2945,0,1,22.0084,1,0,1,0,1,1,0,0,0,0,Location-M_12,Location-M_22
