Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
3119,569,803.25,0,1,1,14902,0,0,16.1405,1,1,0,0,1,1,0,0,0,0,4372,0,1,23.9934,1,1,0,0,3,2,0,0,0,0,Location-SUBURBAN,Location-RURAL
3120,569,751.331,0,1,1,1220,0,0,22.4415,1,1,0,0,1,1,0,0,0,0,13290,0,1,17.6079,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3121,569,626.303,0,1,1,11828,0,0,42.2246,1,1,0,0,1,1,0,0,0,0,304,0,1,37.3203,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
3122,569,633.008,0,1,1,12028,0,0,26.4926,1,1,0,0,2,1,0,0,0,0,15016,0,1,19.265,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3123,569,1220.08,0,1,1,15561,0,0,35.7612,1,1,0,0,2,1,0,0,0,0,12605,0,1,34.6724,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-RURAL
3124,569,755.444,0,1,1,16225,0,0,26.7089,1,1,0,0,1,1,0,0,0,0,17225,0,1,30.1354,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3125,569,1364.67,0,1,1,16744,0,0,26.2682,1,1,0,0,1,1,0,0,0,0,1877,0,1,21.4109,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3126,569,1012.17,0,1,1,1215,0,0,20.276,1,1,0,0,1,1,0,0,0,0,12313,0,1,15.7196,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3127,569,945.164,0,1,1,1334,0,0,17.4349,1,1,0,0,1,1,0,0,0,0,6363,0,1,21.5455,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3128,569,668.306,0,1,1,7484,0,0,33.1988,1,1,0,0,1,1,0,0,0,0,14341,0,1,22.8292,1,1,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
3129,569,648.657,0,1,1,12544,0,0,20.7052,1,1,0,0,1,1,0,0,0,0,5551,0,1,16.7532,1,1,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-URBAN
3130,569,622.345,0,1,1,12590,0,0,16.4689,1,1,0,0,1,1,0,0,0,0,71,0,1,19.9732,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
3131,569,795.276,0,1,1,12998,0,0,37.5698,1,1,0,0,1,1,0,0,0,0,10030,0,1,34.9679,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3132,569,788.334,0,1,1,1653,0,0,26.1836,1,1,0,0,2,1,0,0,0,0,15938,0,1,21.2689,1,1,0,0,2,1,0,0,0,0,Location-RURAL,Location-RURAL
3133,569,880.453,0,1,1,3246,0,0,18.1904,1,1,0,0,2,1,0,0,0,0,15416,0,1,17.506,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3134,569,971.635,0,1,1,8508,0,0,16.0627,1,1,0,0,1,1,0,0,0,0,13775,0,1,21.1974,1,1,0,0,4,2,0,0,0,0,Location-URBAN,Location-URBAN
3135,569,1104.06,0,1,1,8669,0,0,24.3264,1,1,0,0,3,2,0,0,0,0,13929,0,1,15.4595,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3136,569,691.054,0,1,1,10180,0,0,21.9999,1,1,0,0,1,1,0,0,0,0,701,0,1,20.204,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3137,569,708.226,0,1,1,16862,0,0,15.7991,1,1,0,0,1,1,0,0,0,0,3625,0,1,16.5444,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3138,569,752.191,0,1,1,8519,0,0,33.4981,1,1,0,0,2,1,0,0,0,0,10471,0,1,31.8504,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3139,569,660.443,0,1,1,5646,0,0,34.1735,1,1,0,0,1,1,0,0,0,0,10116,0,1,34.8643,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3140,569,1556.84,0,1,1,6337,0,0,16.7332,1,1,0,0,1,1,0,0,0,0,10415,0,1,17.1535,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3141,569,723.545,0,1,1,13717,0,0,55.4335,1,1,0,0,1,1,0,0,0,0,8498,0,1,55.6267,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3142,569,1124.46,0,1,1,9352,0,0,34.1604,1,1,0,0,2,1,0,0,0,0,4252,0,1,29.6933,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3143,569,1526.34,0,1,1,3075,0,0,47.905,1,1,0,0,1,1,0,0,0,0,9556,0,1,32.7438,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3144,569,822.912,0,1,1,9706,0,0,42.6396,1,1,0,0,1,1,0,0,0,0,15387,0,1,42.6977,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3145,569,940.618,0,1,1,15716,0,0,54.4801,1,1,0,0,2,1,0,0,0,0,4001,0,1,46.4297,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3146,569,1225.61,0,1,1,7115,0,0,38.8032,1,1,0,0,2,1,0,0,0,0,16460,0,1,32.4255,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3147,599,746.271,0,1,1,12253,0,0,22.5742,1,1,0,0,1,1,0,0,0,0,6188,0,1,14.5828,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3148,599,791.946,0,1,1,13408,0,0,19.4043,1,1,0,0,1,1,0,0,0,0,14878,0,1,18.5666,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3149,599,615.396,0,1,1,15959,0,0,31.5225,1,1,0,0,2,1,0,0,0,0,14698,0,1,22.3397,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3150,599,643.882,0,1,1,7052,0,0,29.9632,1,1,0,0,2,1,0,0,0,0,695,0,1,31.0555,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3151,599,614.028,0,1,1,7565,0,0,21.6386,1,1,0,0,2,1,0,0,0,0,5366,0,1,16.7693,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3152,599,795.67,0,1,1,1328,0,0,28.6222,1,1,0,0,1,1,0,0,0,0,13761,0,1,19.1153,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3153,599,670.591,0,1,1,1458,0,0,27.9416,1,1,0,0,2,1,0,0,0,0,13772,0,1,19.9743,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3154,599,1014.08,0,1,1,3094,0,0,18.7008,1,1,0,0,1,1,0,0,0,0,5286,0,1,22.4897,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3155,599,1245.19,0,1,1,3711,0,0,31.079,1,1,0,0,2,1,0,0,0,0,6059,0,1,20.6371,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3156,599,603.543,0,1,1,6985,0,0,28.1503,1,1,0,0,2,1,0,0,0,0,244,0,1,28.4355,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3157,599,1106.45,0,1,1,7335,0,0,20.5531,1,1,0,0,1,1,0,0,0,0,5391,0,1,21.2963,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3158,599,1047.31,0,1,1,16306,0,0,24.8061,1,1,0,0,2,1,0,0,0,0,1964,0,1,23.3634,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
3159,599,630.566,0,1,1,877,0,0,19.7928,1,1,0,0,1,1,0,0,0,0,1041,0,1,16.4082,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
3160,599,846.456,0,1,1,8718,0,0,19.3632,1,1,0,0,1,1,0,0,0,0,13411,0,1,21.3105,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3161,599,771.713,0,1,1,10664,0,0,30.3621,1,1,0,0,1,1,0,0,0,0,14382,0,1,29.1331,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3162,599,960.38,0,1,1,7230,0,0,25.385,1,1,0,0,1,1,0,0,0,0,17062,0,1,20.7805,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
3163,599,1293.15,0,1,1,11741,0,0,29.5257,1,1,0,0,1,1,0,0,0,0,4451,0,1,28.5279,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3164,599,1388.49,0,1,1,12310,0,0,28.8728,1,1,0,0,2,1,0,0,0,0,11171,0,1,21.1929,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3165,599,650.837,0,1,1,14739,0,0,31.7341,1,1,0,0,2,1,0,0,0,0,2576,0,1,27.1605,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3166,599,816.818,0,1,1,99,0,0,28.9804,1,1,0,0,2,1,0,0,0,0,13686,0,1,23.695,1,1,0,0,2,2,0,0,0,0,Location-RURAL,Location-SUBURBAN
3167,599,803.742,0,1,1,11267,0,0,20.8047,1,1,0,0,1,1,0,0,0,0,3621,0,1,17.4336,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3168,599,1538.56,0,1,1,13640,1,0,26.5699,1,1,0,0,3,2,0,0,0,0,16825,0,1,28.0067,1,1,0,0,3,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
3169,599,1024.26,0,1,1,15787,0,0,21.5687,1,1,0,0,2,1,0,0,0,0,4770,0,1,16.2812,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3170,599,761.835,0,1,1,1718,0,0,19.3086,1,1,0,0,1,1,0,0,0,0,1578,0,1,15.8917,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
3171,599,908.218,0,1,1,3214,0,0,20.1653,1,1,0,0,2,1,0,0,0,0,2687,0,1,18.4831,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
3172,599,756.531,0,1,1,4800,0,0,22.4934,1,1,0,0,2,1,0,0,0,0,2089,0,1,15.4565,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3173,599,849.041,0,1,1,4836,0,0,24.3958,1,1,0,0,2,1,0,0,0,0,16714,0,1,19.3454,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3174,599,756.671,0,1,1,7091,0,0,25.7009,1,1,0,0,2,1,0,0,0,0,15711,0,1,17.4364,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3175,599,945.592,0,1,1,8442,0,0,30.3315,1,1,0,0,1,1,0,0,0,0,4910,0,1,22.542,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3176,599,953.578,0,1,1,10585,0,0,18.8513,1,1,0,0,2,1,0,0,0,0,3797,0,1,18.234,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3177,599,1042.7,0,1,1,14755,0,0,32.1245,1,1,0,0,1,1,0,0,0,0,4728,0,1,19.17,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3178,599,1272.14,0,1,1,15655,0,0,25.3841,1,1,0,0,2,1,0,0,0,0,7111,0,1,20.4767,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3179,599,981.087,0,1,1,13402,0,0,28.1078,1,1,0,0,1,1,0,0,0,0,13182,0,1,24.8043,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3180,599,920.728,0,1,1,375,0,0,26.1552,1,1,0,0,1,1,0,0,0,0,10933,0,1,21.0611,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3181,599,1186.6,0,1,1,828,0,0,32.9752,1,1,0,0,2,1,0,0,0,0,7878,0,1,31.8074,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3182,599,1063.78,0,1,1,2398,0,0,27.9124,1,1,0,0,2,1,0,0,0,0,10871,0,1,15.6443,1,1,0,0,4,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3183,599,774.718,0,1,1,3547,0,0,39.2447,1,1,0,0,1,1,0,0,0,0,5888,0,1,38.6727,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3184,599,852.799,0,1,1,7675,0,0,19.3406,1,1,0,0,1,1,0,0,0,0,8086,0,1,20.3234,1,1,0,0,3,2,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3185,599,669.974,0,1,1,7811,0,0,20.4582,1,1,0,0,2,1,0,0,0,0,3925,0,1,17.8666,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3186,599,1214.68,0,1,1,10954,0,0,14.997,1,1,0,0,1,1,0,0,0,0,16812,0,1,24.9558,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3187,599,715.038,0,1,1,11241,0,0,29.1816,1,1,0,0,2,2,0,0,0,0,10457,0,1,19.7296,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3188,599,1225.63,0,1,1,12381,0,0,17.4185,1,1,0,0,2,2,0,0,0,0,9241,0,1,18.0098,1,1,0,0,2,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
3189,599,817.37,0,1,1,13339,0,0,17.3691,1,1,0,0,1,1,0,0,0,0,17006,0,1,22.5058,1,1,0,0,2,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
3190,599,916.022,0,1,1,544,0,0,24.3207,1,1,0,0,2,1,0,0,0,0,10701,0,1,17.8315,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3191,599,1065.43,0,1,1,6665,0,0,18.643,1,1,0,0,1,1,0,0,0,0,1694,0,1,16.5014,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3192,599,611.685,0,1,1,9475,0,0,28.3333,1,1,0,0,1,1,0,0,0,0,4705,0,1,24.1818,1,1,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
3193,599,838.433,0,1,1,10383,0,0,25.4419,1,1,0,0,1,1,0,0,0,0,9508,0,1,29.1664,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3194,599,675.012,0,1,1,10951,0,0,17.3713,1,1,0,0,2,1,0,0,0,0,8803,0,1,26.0333,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3195,599,877.863,0,1,1,12356,0,0,37.0572,1,1,0,0,1,1,0,0,0,0,13445,0,1,22.4498,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3196,599,1030.81,0,1,1,13043,0,0,35.8603,1,1,0,0,1,1,0,0,0,0,5095,0,1,25.802,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3197,599,1900.57,0,1,1,17100,0,0,17.2025,1,1,0,0,1,1,0,0,0,0,16562,0,1,18.952,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3198,599,1035.4,0,1,1,1625,0,0,19.512,1,1,0,0,1,1,0,0,0,0,4094,0,1,16.4104,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
3199,599,993.847,0,1,1,1893,0,0,24.1494,1,1,0,0,2,1,0,0,0,0,12746,0,1,18.6854,1,1,0,0,3,2,0,0,0,0,Location-URBAN,Location-URBAN
3200,599,605.125,0,1,1,14010,0,0,40.6917,1,1,0,0,1,1,0,0,0,0,254,0,1,39.4855,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3201,599,724.424,0,1,1,15718,0,0,28.5176,1,1,0,0,2,2,0,0,0,0,9149,0,1,34.9193,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3202,599,669.616,0,1,1,1882,0,0,36.0956,1,1,0,0,1,1,0,0,0,0,6518,0,1,36.7887,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3203,599,1738.99,0,1,1,4963,0,0,38.0638,1,1,0,0,2,1,0,0,0,0,1612,0,1,34.6038,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
3204,599,855.24,0,1,1,8126,0,0,29.1368,1,1,0,0,2,1,0,0,0,0,3231,0,1,25.2405,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3205,599,652.887,0,1,1,17244,0,0,25.434,1,1,0,0,2,1,0,0,0,0,14732,0,1,16.7742,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
3206,599,763.026,0,1,1,10532,0,0,37.0349,1,1,0,0,2,1,0,0,0,0,6253,0,1,36.3191,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3207,599,747.944,0,1,1,11454,0,0,28.2616,1,1,0,0,1,1,0,0,0,0,3887,0,1,16.5128,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
3208,599,996.636,0,1,1,13105,0,0,18.8383,1,1,0,0,2,1,0,0,0,0,15349,0,1,22.1521,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3209,599,605.158,0,1,1,15237,0,0,38.9639,1,1,0,0,1,1,0,0,0,0,17330,0,1,31.6321,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3210,599,614.135,0,1,1,16439,0,0,19.6376,1,1,0,0,2,1,0,0,0,0,6493,1,1,17.2447,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
3211,599,983.796,0,1,1,5362,0,0,30.2379,1,1,0,0,3,1,0,0,0,0,15193,0,1,21.0119,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
3212,599,786.249,0,1,1,11383,0,0,20.8843,1,1,0,0,1,1,0,0,0,0,8081,0,1,18.3171,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3213,599,829.702,0,1,1,4494,0,0,28.7335,1,1,0,0,1,1,0,0,0,0,14229,0,1,20.4906,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3214,599,779.146,0,1,1,7036,0,0,23.3312,1,1,0,0,1,1,0,0,0,0,2503,0,1,23.6536,1,1,0,0,3,2,0,0,0,0,Location-RURAL,Location-URBAN
3215,599,723.612,0,1,1,14011,0,0,21.8408,1,1,0,0,2,1,0,0,0,0,15570,0,1,16.6929,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3216,599,822.561,0,1,1,1065,0,0,29.6866,1,1,0,0,3,2,0,0,0,0,16743,0,1,28.7282,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3217,599,712.834,0,1,1,2686,0,0,32.4095,1,1,0,0,2,2,0,0,0,0,8154,0,1,16.4279,1,1,0,0,3,2,0,0,0,0,Location-URBAN,Location-SUBURBAN
3218,599,823.758,0,1,1,5307,0,0,34.9954,1,1,0,0,1,1,0,0,0,0,12145,0,1,28.0852,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3219,599,922.548,0,1,1,8424,0,0,48.5206,1,1,0,0,1,1,0,0,0,0,14516,0,1,16.7145,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3220,599,851.389,0,1,1,9139,0,0,17.1692,1,1,0,0,1,1,0,0,0,0,9666,0,1,19.9541,1,1,0,0,3,2,0,0,0,0,Location-RURAL,Location-URBAN
3221,599,702.396,0,1,1,10956,0,0,35.7841,1,1,0,0,1,1,0,0,0,0,15284,0,1,27.3821,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3222,599,1962.43,0,1,1,11626,0,0,25.9625,1,1,0,0,2,1,0,0,0,0,10424,0,1,16.8191,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3223,599,1296.58,0,1,1,13505,0,0,28.0972,1,1,0,0,3,1,0,0,0,0,14252,0,1,23.8337,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3224,599,698.985,0,1,1,14497,0,0,29.3601,1,1,0,0,1,1,0,0,0,0,13730,0,1,31.8015,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3225,599,908.836,0,1,1,2206,0,0,27.9244,1,1,0,0,1,1,0,0,0,0,1514,1,1,17.7767,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
3226,599,1166.03,0,1,1,2762,0,0,28.2985,1,1,0,0,1,1,0,0,0,0,14291,0,1,33.7023,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3227,599,1024.21,0,1,1,3707,0,0,26.0274,1,1,0,0,2,1,0,0,0,0,9496,0,1,20.5225,1,1,0,0,3,2,0,0,0,0,Location-RURAL,Location-RURAL
3228,599,1196.63,0,1,1,4832,0,0,27.5474,1,1,0,0,1,1,0,0,0,0,15197,0,1,24.933,1,1,0,0,2,1,0,0,0,0,Location-RURAL,Location-URBAN
3229,599,894.06,0,1,1,5450,0,0,19.568,1,1,0,0,1,1,0,0,0,0,202,0,1,14.6032,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3230,599,895.21,0,1,1,712,0,0,38.964,1,1,0,0,1,1,0,0,0,0,4005,0,1,24.2634,1,1,0,0,3,1,0,0,0,0,Location-RURAL,Location-URBAN
3231,599,1145.02,0,1,1,1245,0,0,29.9527,1,1,0,0,1,1,0,0,0,0,17032,0,1,17.137,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
3232,599,966.714,0,1,1,9843,0,0,26.1597,1,1,0,0,2,1,0,0,0,0,16982,0,1,26.8843,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3233,599,1466.12,0,1,1,12052,0,0,44.8249,1,1,0,0,1,1,0,0,0,0,8797,0,1,41.4621,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3234,599,696.377,0,1,1,14074,0,0,35.4821,1,1,0,0,2,1,0,0,0,0,15842,0,1,26.4709,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3235,599,789.622,0,1,1,15498,0,0,27.7049,1,1,0,0,1,1,0,0,0,0,15820,0,1,26.7763,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3236,599,922.364,0,1,1,15543,0,0,27.552,1,1,0,0,1,1,0,0,0,0,3704,0,1,24.9259,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3237,599,819.48,0,1,1,11346,0,0,36.3165,1,1,0,0,1,1,0,0,0,0,7679,0,1,27.3731,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3238,599,675.506,0,1,1,14884,0,0,56.4883,1,1,0,0,1,1,0,0,0,0,6237,0,1,50.5105,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3239,599,631.592,0,1,1,17271,0,0,29.7452,1,1,0,0,2,1,0,0,0,0,2973,0,1,27.8971,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3240,599,654.135,0,1,1,7943,0,0,27.4353,1,1,0,0,3,2,0,0,0,0,6987,0,1,19.9024,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3241,599,1236.48,0,1,1,8864,0,0,20.2658,1,1,0,0,1,1,0,0,0,0,13802,0,1,21.6639,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3242,599,772.383,0,1,1,10845,0,0,16.9473,1,1,0,0,1,1,0,0,0,0,14657,1,1,18.3587,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-RURAL
3243,599,614.647,0,1,1,12649,0,0,19.0337,1,1,0,0,2,2,0,0,0,0,14541,0,1,20.1293,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3244,599,1162.16,0,1,1,6353,0,0,29.5935,1,1,0,0,2,1,0,0,0,0,950,0,1,21.9529,1,1,0,0,4,2,0,0,0,0,Location-URBAN,Location-URBAN
3245,599,988.485,0,1,1,13111,0,0,28.2609,1,1,0,0,1,1,0,0,0,0,3673,1,1,18.0333,1,1,0,0,3,2,0,0,0,0,Location-SUBURBAN,Location-RURAL
3246,599,1375.76,0,1,1,6506,0,0,26.7981,1,1,0,0,2,1,0,0,0,0,9151,0,1,17.6743,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-URBAN
3247,599,1591.76,0,1,1,11040,0,0,24.7229,1,1,0,0,2,1,0,0,0,0,10177,0,1,23.806,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3248,599,1064.48,0,1,1,6784,0,0,26.04,1,1,0,0,2,1,0,0,0,0,6791,0,1,30.2126,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3249,599,978.819,0,1,1,10050,0,0,24.823,1,1,0,0,1,1,0,0,0,0,1898,0,1,25.9401,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
3250,599,816.952,0,1,1,14154,0,0,30.5619,1,1,0,0,2,1,0,0,0,0,120,0,1,21.435,1,1,0,0,3,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
3251,599,659.519,0,1,1,15513,0,0,25.896,1,1,0,0,2,1,0,0,0,0,397,0,1,20.057,1,1,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-RURAL
3252,599,1235.52,0,1,1,1507,0,0,27.0265,1,1,0,0,2,1,0,0,0,0,4274,0,1,23.7301,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
3253,599,1066.68,0,1,1,2269,0,0,28.4645,1,1,0,0,2,1,0,0,0,0,4756,0,1,19.5801,1,1,0,0,3,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
3254,599,1088.73,0,1,1,4846,0,0,31.4146,1,1,0,0,2,1,0,0,0,0,3800,0,1,24.0258,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3255,599,918.227,0,1,1,9754,0,0,33.2873,1,1,0,0,1,1,0,0,0,0,14566,0,1,26.738,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3256,599,1011.91,0,1,1,10386,0,0,44.3659,1,1,0,0,2,1,0,0,0,0,4456,0,1,29.7394,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3257,599,978.501,0,1,1,12569,0,0,42.5525,1,1,0,0,1,1,0,0,0,0,14047,0,1,27.3024,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
3258,599,1045.9,0,1,1,12641,0,0,30.0621,1,1,0,0,2,1,0,0,0,0,17233,0,1,32.4372,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
3259,599,737.093,0,1,1,2194,0,0,25.0884,1,1,0,0,1,1,0,0,0,0,8066,1,1,19.2134,1,1,0,0,3,2,0,0,0,0,Location-SUBURBAN,Location-RURAL
