Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
4437,839,1037.34,0,1,1,6032,0,0,21.0573,1,1,0,0,2,1,0,0,0,0,4672,0,1,18.9448,1,1,0,0,2,1,0,0,0,0,None,None
4438,839,1042.58,0,1,1,16154,0,0,23.6737,1,1,0,0,2,1,0,0,0,0,8430,0,1,17.2267,1,1,0,0,4,2,0,0,0,0,None,None
4439,839,1066.91,0,1,1,241,0,0,25.5316,1,1,0,0,2,1,0,0,0,0,17170,0,1,20.9796,1,1,0,0,2,1,0,0,0,0,None,None
4440,839,869.917,0,1,1,3026,0,0,21.2554,1,1,0,0,3,1,0,0,0,0,9474,0,1,18.0464,1,1,0,0,2,1,0,0,0,0,None,None
4441,839,1153.76,0,1,1,5521,0,0,21.5121,1,1,0,0,3,1,0,0,0,0,7063,0,1,17.4164,1,1,0,0,2,1,0,0,0,0,None,None
4442,839,1154.68,0,1,1,8617,0,0,32.227,1,1,0,0,3,1,0,0,0,0,925,0,1,17.8922,1,1,0,0,3,1,0,0,0,0,None,None
4443,839,1454.06,0,1,1,11049,0,0,25.8225,1,1,0,0,2,2,0,0,0,0,1891,0,1,27.0423,1,1,0,0,4,2,0,0,0,0,None,None
4444,839,1851.04,0,1,1,13062,0,0,31.4871,1,1,0,0,2,1,0,0,0,0,11029,0,1,32.3102,1,1,0,0,1,1,0,0,0,0,None,None
4445,839,1196.05,0,1,1,5932,0,0,35.9797,1,1,0,0,2,1,0,0,0,0,10760,0,1,37.7842,1,1,0,0,2,1,0,0,0,0,None,None
4446,839,1113.61,0,1,1,6512,0,0,21.5012,1,1,0,0,2,1,0,0,0,0,5264,0,1,16.0517,1,1,0,0,2,1,0,0,0,0,None,None
4447,839,1214.74,0,1,1,7878,0,0,22.372,1,1,0,0,2,1,0,0,0,0,3125,0,1,21.649,1,1,0,0,2,1,0,0,0,0,None,None
4448,839,891.382,0,1,1,9763,0,0,24.5436,1,1,0,0,2,1,0,0,0,0,7242,0,1,26.4053,1,1,0,0,1,1,0,0,0,0,None,None
4449,839,1114.37,0,1,1,14646,0,0,22.1378,1,1,0,0,3,2,0,0,0,0,2536,0,1,16.8417,1,1,0,0,3,1,0,0,0,0,None,None
4450,839,1167.52,0,1,1,894,0,0,29.5975,1,1,0,0,2,2,0,0,0,0,15681,0,1,28.3816,1,1,0,0,2,1,0,0,0,0,None,None
4451,839,1320.43,0,1,1,9175,0,0,34.8495,1,1,0,0,1,1,0,0,0,0,6076,0,1,34.2102,1,1,0,0,1,1,0,0,0,0,None,None
4452,839,1114.26,0,1,1,9238,0,0,21.9445,1,1,0,0,2,1,0,0,0,0,14231,0,1,16.3149,1,1,0,0,1,1,0,0,0,0,None,None
4453,839,1278.45,0,1,1,15122,0,0,29.7001,1,1,0,0,3,1,0,0,0,0,13227,0,1,17.6228,1,1,0,0,4,1,0,0,0,0,None,None
4454,839,1083.8,0,1,1,16679,0,0,23.3143,1,1,0,0,3,1,0,0,0,0,11132,0,1,18.0959,1,1,0,0,3,1,0,0,0,0,None,None
4455,839,1449.39,0,1,1,3039,0,0,26.4165,1,1,0,0,2,1,0,0,0,0,13779,0,1,19.2301,1,1,0,0,3,1,0,0,0,0,None,None
4456,839,1405.2,0,1,1,4449,0,0,22.4655,1,1,0,0,2,1,0,0,0,0,15052,0,1,26.8438,1,1,0,0,2,1,0,0,0,0,None,None
4457,839,1080.23,0,1,1,6047,0,0,17.8629,1,1,0,0,1,1,0,0,0,0,9180,0,1,17.6812,1,1,0,0,2,1,0,0,0,0,None,None
4458,839,1226.3,0,1,1,7702,0,0,16.7929,1,1,0,0,2,1,0,0,0,0,12054,0,1,15.9157,1,1,0,0,1,1,0,0,0,0,None,None
4459,839,1439.72,0,1,1,9847,0,0,44.1506,1,1,0,0,1,1,0,0,0,0,3932,0,1,40.0137,1,1,0,0,1,1,0,0,0,0,None,None
4460,839,1312.84,0,1,1,15418,0,0,32.0867,1,1,0,0,1,1,0,0,0,0,10895,0,1,34.9327,1,1,0,0,1,1,0,0,0,0,None,None
4461,839,1251.42,0,1,1,15602,0,0,17.5303,1,1,0,0,1,1,0,0,0,0,6117,0,1,16.5269,1,1,0,0,1,1,0,0,0,0,None,None
4462,839,1059.06,0,1,1,1157,0,0,20.8617,1,1,0,0,3,2,0,0,0,0,16084,0,1,23.3771,1,1,0,0,3,1,0,0,0,0,None,None
4463,839,1085.36,0,1,1,6987,0,0,39.4846,1,1,0,0,1,1,0,0,0,0,7047,0,1,27.6844,1,1,0,0,2,1,0,0,0,0,None,None
4464,839,901.82,0,1,1,10214,0,0,29.7881,1,1,0,0,2,1,0,0,0,0,4787,0,1,24.216,1,1,0,0,3,2,0,0,0,0,None,None
4465,839,1170.97,0,1,1,12958,0,0,26.6505,1,1,0,0,3,1,0,0,0,0,1549,0,1,15.1391,1,1,0,0,2,1,0,0,0,0,None,None
4466,839,962.453,0,1,1,15412,0,0,28.9086,1,1,0,0,2,1,0,0,0,0,10371,0,1,17.3292,1,1,0,0,1,1,0,0,0,0,None,None
4467,839,966.206,0,1,1,15911,0,0,26.242,1,1,0,0,2,1,0,0,0,0,11125,0,1,20.7262,1,1,0,0,2,1,0,0,0,0,None,None
4468,839,888.074,0,1,1,2780,0,0,17.4958,1,1,0,0,2,2,0,0,0,0,4538,0,1,19.2435,1,1,0,0,2,1,0,0,0,0,None,None
4469,839,912.915,0,1,1,8681,0,0,25.9636,1,1,0,0,2,1,0,0,0,0,855,0,1,25.7093,1,1,0,0,2,1,0,0,0,0,None,None
4470,839,1433.27,0,1,1,9553,0,0,40.4841,1,1,0,0,1,1,0,0,0,0,343,0,1,38.2979,1,1,0,0,1,1,0,0,0,0,None,None
4471,839,1140.41,0,1,1,9901,0,0,20.1034,1,1,0,0,2,1,0,0,0,0,16085,0,1,16.1115,1,1,0,0,1,1,0,0,0,0,None,None
4472,839,1811.87,0,1,1,10177,0,0,18.1085,1,1,0,0,2,1,0,0,0,0,17318,0,1,23.3121,1,1,0,0,2,1,0,0,0,0,None,None
4473,839,1112.51,0,1,1,11006,0,0,31.0392,1,1,0,0,2,1,0,0,0,0,16256,0,1,28.441,1,1,0,0,2,1,0,0,0,0,None,None
4474,839,1142.81,0,1,1,11730,0,0,25.5403,1,1,0,0,3,1,0,0,0,0,1006,0,1,21.54,1,1,0,0,3,1,0,0,0,0,None,None
4475,839,1065.45,0,1,1,2314,0,0,16.9194,1,1,0,0,2,1,0,0,0,0,16924,0,1,16.6388,1,1,0,0,1,1,0,0,0,0,None,None
4476,839,973.065,0,1,1,5674,0,0,28.8706,1,1,0,0,2,1,0,0,0,0,830,0,1,29.0285,1,1,0,0,2,1,0,0,0,0,None,None
4477,839,1447.29,0,1,1,10312,0,0,22.4559,1,1,0,0,2,1,0,0,0,0,10963,0,1,23.3248,1,1,0,0,3,1,0,0,0,0,None,None
4478,839,1267.47,0,1,1,16195,0,0,57.6029,1,1,0,0,1,1,0,0,0,0,9787,0,1,54.0581,1,1,0,0,1,1,0,0,0,0,None,None
4479,839,1125.33,0,1,1,8507,0,0,29.3988,1,1,0,0,2,1,0,0,0,0,7141,0,1,20.6294,1,1,0,0,3,1,0,0,0,0,None,None
4480,839,1301.39,0,1,1,11785,0,0,36.9644,1,1,0,0,1,1,0,0,0,0,14222,0,1,26.5084,1,1,0,0,3,2,0,0,0,0,None,None
4481,839,975.297,0,1,1,11964,0,0,22.1348,1,1,0,0,2,1,0,0,0,0,6003,0,1,18.1318,1,1,0,0,3,1,0,0,0,0,None,None
4482,839,1314.11,0,1,1,15036,0,0,43.5134,1,1,0,0,1,1,0,0,0,0,16959,0,1,35.3846,1,1,0,0,2,1,0,0,0,0,None,None
4483,839,1916.98,0,1,1,15215,0,0,29.1234,1,1,0,0,2,1,0,0,0,0,724,0,1,18.0498,1,1,0,0,3,1,0,0,0,0,None,None
4484,839,1726.67,0,1,1,16096,0,0,17.3002,1,1,0,0,1,1,0,0,0,0,14987,0,1,19.7765,1,1,0,0,2,1,0,0,0,0,None,None
4485,839,1067.71,0,1,1,8110,0,0,28.692,1,1,0,0,1,1,0,0,0,0,12727,0,1,26.4451,1,1,0,0,1,1,0,0,0,0,None,None
4486,839,1152.62,0,1,1,8485,0,0,16.2247,1,1,0,0,1,1,0,0,0,0,15829,0,1,21.5861,1,1,0,0,2,1,0,0,0,0,None,None
4487,839,1084.32,0,1,1,14463,0,0,25.7158,1,1,0,0,2,1,0,0,0,0,14857,0,1,18.1082,1,1,0,0,4,1,0,0,0,0,None,None
4488,839,1105.94,0,1,1,16686,0,0,23.6531,1,1,0,0,1,1,0,0,0,0,846,0,1,24.2515,1,1,0,0,3,1,0,0,0,0,None,None
4489,839,1061.01,0,1,1,5720,0,0,27.6993,1,1,0,0,2,1,0,0,0,0,5997,0,1,24.9249,1,1,0,0,3,1,0,0,0,0,None,None
4490,839,1190.43,0,1,1,9253,0,0,23.1809,1,1,0,0,2,1,0,0,0,0,5725,0,1,21.5158,1,1,0,0,2,1,0,0,0,0,None,None
4491,839,931.77,0,1,1,14016,0,0,30.1646,1,1,0,0,2,1,0,0,0,0,14229,0,1,21.6998,1,1,0,0,2,1,0,0,0,0,None,None
4492,839,1497.7,0,1,1,16828,0,0,37.3227,1,1,0,0,1,1,0,0,0,0,852,0,1,27.1959,1,1,0,0,1,1,0,0,0,0,None,None
4493,839,1636.09,0,1,1,2081,0,0,32.5375,1,1,0,0,2,1,0,0,0,0,17009,0,1,28.8038,1,1,0,0,1,1,0,0,0,0,None,None
4494,839,1501.64,0,1,1,4734,0,0,24.981,1,1,0,0,3,2,0,0,0,0,6883,0,1,21.7307,1,1,0,0,3,1,0,0,0,0,None,None
4495,839,1090.14,0,1,1,7251,0,0,49.3798,1,1,0,0,1,1,0,0,0,0,16776,0,1,40.795,1,1,0,0,1,1,0,0,0,0,None,None
4496,839,1338.88,0,1,1,16232,0,0,18.6309,1,1,0,0,3,2,0,0,0,0,1117,0,1,21.9523,1,1,0,0,4,1,0,0,0,0,None,None
4497,839,1442.71,0,1,1,2579,0,0,17.9273,1,1,0,0,3,1,0,0,0,0,11581,0,1,15.7811,1,1,0,0,2,2,0,0,0,0,None,None
4498,839,1531.12,0,1,1,5445,0,0,49.8586,1,1,0,0,1,1,0,0,0,0,10695,0,1,28.4494,1,1,0,0,2,1,0,0,0,0,None,None
4499,839,1014.39,0,1,1,9511,0,0,16.675,1,1,0,0,1,1,0,0,0,0,7067,0,1,16.0795,1,1,0,0,3,1,0,0,0,0,None,None
4500,839,1008.34,0,1,1,9607,0,0,47.7438,1,1,0,0,1,1,0,0,0,0,1903,0,1,47.7242,1,1,0,0,1,1,0,0,0,0,None,None
4501,839,930.004,0,1,1,2516,0,0,24.9887,1,1,0,0,2,1,0,0,0,0,16191,0,1,21.7236,1,1,0,0,3,2,0,0,0,0,None,None
4502,839,1876.24,0,1,1,8931,0,0,20.5763,1,1,0,0,1,1,0,0,0,0,17063,0,1,35.4626,1,1,0,0,1,1,0,0,0,0,None,None
4503,839,1405.65,0,1,1,15818,0,0,24.69,1,1,0,0,2,1,0,0,0,0,7488,0,1,17.7963,1,1,0,0,2,1,0,0,0,0,None,None
4504,839,929.578,0,1,1,16852,0,0,31.2891,1,1,0,0,1,1,0,0,0,0,10617,0,1,26.6445,1,1,0,0,3,1,0,0,0,0,None,None
4505,839,956.771,0,1,1,6270,0,0,26.1997,1,1,0,0,3,1,0,0,0,0,9549,0,1,18.4016,1,1,0,0,2,1,0,0,0,0,None,None
4506,839,1085.9,0,1,1,3389,0,0,27.94,1,1,0,0,3,1,0,0,0,0,1002,0,1,25.6013,1,1,0,0,2,1,0,0,0,0,None,None
4507,839,1152.51,0,1,1,4030,0,0,22.3931,1,1,0,0,2,1,0,0,0,0,4769,0,1,23.3006,1,1,0,0,2,1,0,0,0,0,None,None
4508,839,849.118,0,1,1,8205,0,0,34.2432,1,1,0,0,1,1,0,0,0,0,16691,0,1,28.627,1,1,0,0,2,1,0,0,0,0,None,None
4509,839,2421.15,0,1,1,11233,0,0,32.59,1,1,0,0,2,1,0,0,0,0,6993,0,1,28.0204,1,1,0,0,3,1,0,0,0,0,None,None
4510,839,1000.06,0,1,1,11275,0,0,27.2477,1,1,0,0,1,1,0,0,0,0,15421,0,1,21.4664,1,1,0,0,3,1,0,0,0,0,None,None
4511,839,1251.95,0,1,1,13681,0,0,19.6913,1,1,0,0,1,1,0,0,0,0,17313,0,1,21.9028,1,1,0,0,2,1,0,0,0,0,None,None
4512,839,987.977,0,1,1,7505,0,0,25.4698,1,1,0,0,2,1,0,0,0,0,937,0,1,25.8588,1,1,0,0,1,1,0,0,0,0,None,None
4513,839,898.314,0,1,1,6193,0,0,42.4029,1,1,0,0,1,1,0,0,0,0,334,0,1,24.2084,1,1,0,0,4,1,0,0,0,0,None,None
4514,839,942.029,0,1,1,8824,0,0,27.0309,1,1,0,0,2,1,0,0,0,0,10883,0,1,25.9987,1,1,0,0,2,1,0,0,0,0,None,None
4515,839,1062.39,0,1,1,9838,0,0,25.3086,1,1,0,0,3,1,0,0,0,0,1853,0,1,16.0791,1,1,0,0,1,1,0,0,0,0,None,None
4516,839,1322.87,0,1,1,12879,0,0,15.5505,1,1,0,0,1,1,0,0,0,0,13376,0,1,17.0175,1,1,0,0,3,2,0,0,0,0,None,None
4517,839,1524.03,0,1,1,14805,0,0,24.5105,1,1,0,0,2,1,0,0,0,0,16113,0,1,16.9188,1,1,0,0,2,1,0,0,0,0,None,None
4518,839,1113.2,0,1,1,17158,0,0,23.126,1,1,0,0,2,1,0,0,0,0,2127,0,1,17.238,1,1,0,0,3,2,0,0,0,0,None,None
4519,839,1241.22,0,1,1,6313,0,0,57.4364,1,1,0,0,2,1,0,0,0,0,1137,0,1,39.84,1,1,0,0,1,1,0,0,0,0,None,None
4520,839,856.547,0,1,1,6750,0,0,29.8705,1,1,0,0,2,1,0,0,0,0,16766,0,1,34.1299,1,1,0,0,1,1,0,0,0,0,None,None
4521,839,2280.52,0,1,1,11166,0,0,38.8295,1,1,0,0,1,1,0,0,0,0,15071,0,1,32.9658,1,1,0,0,1,1,0,0,0,0,None,None
4522,839,1205.01,0,1,1,13716,0,0,17.202,1,1,0,0,2,2,0,0,0,0,16473,0,1,15.5205,1,1,0,0,2,1,0,0,0,0,None,None
4523,839,2194.5,0,1,1,3772,0,0,46.0709,1,1,0,0,1,1,0,0,0,0,10119,0,1,45.6149,1,1,0,0,1,1,0,0,0,0,None,None
4524,839,1321.38,0,1,1,5435,0,0,26.6158,1,1,0,0,3,1,0,0,0,0,15844,0,1,22.1765,1,1,0,0,2,1,0,0,0,0,None,None
4525,839,1215.45,0,1,1,1829,0,0,25.6131,1,1,0,0,1,1,0,0,0,0,17023,0,1,16.815,1,1,0,0,3,2,0,0,0,0,None,None
4526,839,1286.81,0,1,1,4453,0,0,23.4604,1,1,0,0,2,1,0,0,0,0,421,0,1,22.3899,1,1,0,0,3,1,0,0,0,0,None,None
4527,839,1016.14,0,1,1,5581,0,0,21.9897,1,1,0,0,2,1,0,0,0,0,13208,0,1,16.2595,1,1,0,0,2,1,0,0,0,0,None,None
4528,839,1178.05,0,1,1,5634,0,0,21.4296,1,1,0,0,2,1,0,0,0,0,13768,0,1,15.4088,1,1,0,0,1,1,0,0,0,0,None,None
4529,839,983.216,0,1,1,9623,0,0,23.7984,1,1,0,0,3,1,0,0,0,0,6162,0,1,24.9094,1,1,0,0,3,1,0,0,0,0,None,None
4530,839,1071,0,1,1,10360,0,0,25.0093,1,1,0,0,1,1,0,0,0,0,6039,0,1,17.3078,1,1,0,0,2,1,0,0,0,0,None,None
4531,839,1648.1,0,1,1,10822,0,0,22.073,1,1,0,0,1,1,0,0,0,0,15342,0,1,24.1653,1,1,0,0,2,1,0,0,0,0,None,None
4532,839,1172.2,0,1,1,15723,0,0,24.2861,1,1,0,0,4,2,0,0,0,0,6247,0,1,23.3941,1,1,0,0,2,1,0,0,0,0,None,None
4533,839,1071.14,0,1,1,9368,0,0,34.0219,1,1,0,0,2,1,0,0,0,0,2299,0,1,34.0303,1,1,0,0,1,1,0,0,0,0,None,None
4534,839,1178.69,0,1,1,10228,0,0,41.7352,1,1,0,0,1,1,0,0,0,0,17062,0,1,30.1388,1,1,0,0,2,1,0,0,0,0,None,None
4535,839,1254.71,0,1,1,14338,0,0,27.9533,1,1,0,0,2,1,0,0,0,0,11829,0,1,20.3346,1,1,0,0,4,1,0,0,0,0,None,None
4536,839,963.371,0,1,1,15857,0,0,41.8113,1,1,0,0,1,1,0,0,0,0,5876,0,1,28.2965,1,1,0,0,2,2,0,0,0,0,None,None
4537,839,901.373,0,1,1,16453,0,0,29.7888,1,1,0,0,2,1,0,0,0,0,9833,0,1,31.8995,1,1,0,0,1,1,0,0,0,0,None,None
4538,839,1559.68,0,1,1,49,0,0,35.9783,1,1,0,0,1,1,0,0,0,0,4578,0,1,23.9966,1,1,0,0,1,1,0,0,0,0,None,None
4539,839,1534.5,0,1,1,6262,0,0,16.2598,1,1,0,0,1,1,0,0,0,0,8189,0,1,24.978,1,1,0,0,2,2,0,0,0,0,None,None
4540,839,981.889,0,1,1,6615,0,0,29.8362,1,1,0,0,2,1,0,0,0,0,9319,0,1,36.7442,1,1,0,0,1,1,0,0,0,0,None,None
4541,839,1806.1,0,1,1,7466,0,0,32.6111,1,1,0,0,1,1,0,0,0,0,8222,0,1,31.0998,1,1,0,0,1,1,0,0,0,0,None,None
4542,839,1391.96,0,1,1,12307,0,0,16.4778,1,1,0,0,1,1,0,0,0,0,5974,0,1,20.3636,1,1,0,0,4,1,0,0,0,0,None,None
4543,839,1150.82,0,1,1,14399,0,0,39.8154,1,1,0,0,1,1,0,0,0,0,75,0,1,37.2881,1,1,0,0,1,1,0,0,0,0,None,None
4544,839,1010.12,0,1,1,260,0,0,19.469,1,1,0,0,2,1,0,0,0,0,2586,0,1,21.0701,1,1,0,0,2,1,0,0,0,0,None,None
4545,839,1351.87,0,1,1,3865,0,0,16.7246,1,1,0,0,1,1,0,0,0,0,8167,0,1,16.3954,1,1,0,0,2,2,0,0,0,0,None,None
4546,839,1186.07,0,1,1,8808,0,0,25.6705,1,1,0,0,2,1,0,0,0,0,10600,0,1,20.1828,1,1,0,0,3,1,0,0,0,0,None,None
4547,839,1170.45,0,1,1,13163,0,0,30.8257,1,1,0,0,3,1,0,0,0,0,2505,0,1,37.1032,1,1,0,0,1,1,0,0,0,0,None,None
4548,839,1074.02,0,1,1,10100,0,0,27.0109,1,1,0,0,3,2,0,0,0,0,10134,0,1,21.5862,1,1,0,0,3,1,0,0,0,0,None,None
4549,839,1590.43,0,1,1,2803,0,0,31.241,1,1,0,0,3,2,0,0,0,0,12260,0,1,20.9139,1,1,0,0,4,2,0,0,0,0,None,None
4550,839,1107.61,0,1,1,5295,0,0,27.2109,1,1,0,0,4,1,0,0,0,0,13448,0,1,20.8885,1,1,0,0,3,1,0,0,0,0,None,None
4551,839,894.327,0,1,1,7360,0,0,45.8747,1,1,0,0,2,1,0,0,0,0,14939,0,1,45.1634,1,1,0,0,1,1,0,0,0,0,None,None
4552,839,1298.47,0,1,1,9228,0,0,34.6269,1,1,0,0,3,2,0,0,0,0,8778,0,1,21.3208,1,1,0,0,4,1,0,0,0,0,None,None
4553,839,1562.3,0,1,1,2086,0,0,23.94,1,1,0,0,2,1,0,0,0,0,3996,0,1,20.4384,1,1,0,0,2,1,0,0,0,0,None,None
4554,839,906.641,0,1,1,13841,0,0,32.1623,1,1,0,0,2,1,0,0,0,0,6432,0,1,20.7557,1,1,0,0,2,1,0,0,0,0,None,None
4555,839,1167.16,0,1,1,3042,1,0,17.2993,1,1,0,0,3,2,0,0,0,0,13732,1,1,16.6986,1,1,0,0,2,1,0,0,0,0,None,None
4556,839,1225.98,0,1,1,11098,0,0,33.6263,1,1,0,0,2,2,0,0,0,0,11126,0,1,31.4074,1,1,0,0,2,1,0,0,0,0,None,None
4557,839,1294.68,0,1,1,12059,0,0,47.1413,1,1,0,0,1,1,0,0,0,0,2316,0,1,20.2335,1,1,0,0,3,1,0,0,0,0,None,None
4558,839,1190.78,0,1,1,14575,0,0,41.6904,1,1,0,0,1,1,0,0,0,0,8714,0,1,30.5194,1,1,0,0,2,1,0,0,0,0,None,None
4559,839,1383.7,0,1,1,3186,0,0,25.2957,1,1,0,0,2,1,0,0,0,0,7261,0,1,22.3243,1,1,0,0,3,1,0,0,0,0,None,None
4560,839,1117.6,0,1,1,10761,0,0,26.7446,1,1,0,0,2,1,0,0,0,0,1863,0,1,21.5598,1,1,0,0,4,3,0,0,0,0,None,None
4561,839,1209.46,0,1,1,1304,0,0,29.6454,1,1,0,0,1,1,0,0,0,0,7916,0,1,31.7373,1,1,0,0,1,1,0,0,0,0,None,None
4562,839,1511.54,0,1,1,10182,0,0,49.8499,1,1,0,0,1,1,0,0,0,0,17276,0,1,48.22,1,1,0,0,1,1,0,0,0,0,None,None
4563,839,1341.91,0,1,1,11721,0,0,22.8912,1,1,0,0,2,1,0,0,0,0,6548,0,1,22.1682,1,1,0,0,2,1,0,0,0,0,None,None
4564,839,875.162,0,1,1,12512,0,0,25.5351,1,1,0,0,2,1,0,0,0,0,11598,0,1,30.1918,1,1,0,0,1,1,0,0,0,0,None,None
4565,839,1126.3,0,1,1,8763,0,0,43.2339,1,1,0,0,1,1,0,0,0,0,17288,0,1,31.222,1,1,0,0,1,1,0,0,0,0,None,None
4566,839,1008.73,0,1,1,8957,0,0,23.6434,1,1,0,0,2,1,0,0,0,0,8704,0,1,20.4709,1,1,0,0,4,1,0,0,0,0,None,None
4567,839,879.399,0,1,1,13109,0,0,31.8291,1,1,0,0,1,1,0,0,0,0,1300,0,1,20.4328,1,1,0,0,4,1,0,0,0,0,None,None
4568,839,871.843,0,1,1,869,0,0,18.7815,1,1,0,0,2,1,0,0,0,0,2054,0,1,22.331,1,1,0,0,2,1,0,0,0,0,None,None
4569,839,1051.29,0,1,1,15205,0,0,33.6121,1,1,0,0,1,1,0,0,0,0,5592,0,1,32.0435,1,1,0,0,2,1,0,0,0,0,None,None
4570,839,1010.29,0,1,1,7422,1,0,24.9347,1,1,0,0,2,1,0,0,0,0,12071,1,1,15.704,1,1,0,0,3,1,0,0,0,0,None,None
4571,839,1524.46,0,1,1,5760,1,0,24.5988,1,1,0,0,3,2,0,0,0,0,11244,1,1,17.8878,1,1,0,0,2,1,0,0,0,0,None,None
4572,869,1426.58,0,1,1,16185,1,0,24.1827,1,1,0,0,3,1,0,0,0,0,6876,1,1,24.8074,1,1,0,0,3,1,0,0,0,0,None,None
4573,869,1517.01,0,1,1,8174,0,0,16.4091,1,1,0,0,1,1,0,0,0,0,5731,0,1,16.0021,1,1,0,0,2,1,0,0,0,0,None,None
4574,869,1295.02,0,1,1,14499,0,0,19.7354,1,1,0,0,2,1,0,0,0,0,14615,0,1,15.1975,1,1,0,0,2,2,0,0,0,0,None,None
4575,869,1009.37,0,1,1,207,0,0,22.9927,1,1,0,0,2,1,0,0,0,0,16281,0,1,25.5672,1,1,0,0,2,1,0,0,0,0,None,None
4576,869,974.929,0,1,1,15028,0,0,29.0178,1,1,0,0,2,1,0,0,0,0,2057,0,1,24.7057,1,1,0,0,2,1,0,0,0,0,None,None
4577,869,887.608,0,1,1,9366,0,0,24.4695,1,1,0,0,3,2,0,0,0,0,12417,0,1,26.1143,1,1,0,0,2,1,0,0,0,0,None,None
4578,869,1375.43,0,1,1,13895,0,0,61.2996,1,1,0,0,1,1,0,0,0,0,14804,0,1,57.234,1,1,0,0,1,1,0,0,0,0,None,None
4579,869,1329.46,0,1,1,2408,0,0,15.5423,1,1,0,0,1,1,0,0,0,0,14882,0,1,20.4461,1,1,0,0,4,3,0,0,0,0,None,None
4580,869,1870.65,0,1,1,1119,0,0,15.9156,1,1,0,0,1,1,0,0,0,0,9269,0,1,20.0927,1,1,0,0,3,1,0,0,0,0,None,None
4581,869,997.969,0,1,1,1173,0,0,21.0352,1,1,0,0,3,2,0,0,0,0,17346,0,1,23.3515,1,1,0,0,3,1,0,0,0,0,None,None
4582,869,1005.56,0,1,1,1703,0,0,23.194,1,1,0,0,1,1,0,0,0,0,12539,0,1,13.1737,1,1,0,0,1,1,0,0,0,0,None,None
4583,869,928.651,0,1,1,4874,0,0,20.1121,1,1,0,0,3,1,0,0,0,0,3114,0,1,14.6494,1,1,0,0,1,1,0,0,0,0,None,None
4584,869,1343.1,0,1,1,4864,0,0,26.8348,1,1,0,0,2,1,0,0,0,0,5538,0,1,13.7284,1,1,0,0,2,2,0,0,0,0,None,None
4585,869,1839.31,0,1,1,5875,0,0,21.4281,1,1,0,0,2,1,0,0,0,0,321,0,1,17.9392,1,1,0,0,3,1,0,0,0,0,None,None
4586,869,1350.18,0,1,1,7036,0,0,25.3523,1,1,0,0,2,1,0,0,0,0,2786,0,1,19.9509,1,1,0,0,4,1,0,0,0,0,None,None
4587,869,1039.08,0,1,1,9046,0,0,68.2995,1,1,0,0,1,1,0,0,0,0,12506,0,1,57.5465,1,1,0,0,1,1,0,0,0,0,None,None
4588,869,1223.08,0,1,1,11550,0,0,22.0062,1,1,0,0,3,1,0,0,0,0,10261,0,1,15.0461,1,1,0,0,2,1,0,0,0,0,None,None
4589,869,939.101,0,1,1,16942,0,0,22.9629,1,1,0,0,3,1,0,0,0,0,6079,0,1,24.8529,1,1,0,0,3,1,0,0,0,0,None,None
4590,869,1631.16,0,1,1,17029,0,0,18.1506,1,1,0,0,3,1,0,0,0,0,9518,0,1,22.057,1,1,0,0,3,1,0,0,0,0,None,None
4591,869,1007.3,0,1,1,16411,0,0,16.7216,1,1,0,0,1,1,0,0,0,0,7533,0,1,23.6283,1,1,0,0,2,1,0,0,0,0,None,None
4592,869,997.177,0,1,1,6910,0,0,28.3278,1,1,0,0,1,1,0,0,0,0,4258,0,1,33.6226,1,1,0,0,1,1,0,0,0,0,None,None
4593,869,891.393,0,1,1,7388,0,0,16.2736,1,1,0,0,2,1,0,0,0,0,5056,0,1,21.1069,1,1,0,0,4,2,0,0,0,0,None,None
4594,869,1078.85,0,1,1,8254,0,0,26.315,1,1,0,0,2,1,0,0,0,0,12937,0,1,28.6659,1,1,0,0,1,1,0,0,0,0,None,None
4595,869,1085.84,0,1,1,631,0,0,27.9634,1,1,0,0,3,1,0,0,0,0,15373,0,1,21.2958,1,1,0,0,4,2,0,0,0,0,None,None
4596,869,926.134,0,1,1,7726,0,0,24.7688,1,1,0,0,2,2,0,0,0,0,3511,0,1,16.4662,1,1,0,0,1,1,0,0,0,0,None,None
4597,869,950.896,0,1,1,8028,0,0,35.7613,1,1,0,0,1,1,0,0,0,0,16305,0,1,32.1093,1,1,0,0,1,1,0,0,0,0,None,None
4598,869,1196.22,0,1,1,13387,0,0,24.056,1,1,0,0,2,1,0,0,0,0,11564,0,1,21.8737,1,1,0,0,3,2,0,0,0,0,None,None
4599,869,951.768,0,1,1,8998,0,0,27.2853,1,1,0,0,1,1,0,0,0,0,10006,0,1,15.0727,1,1,0,0,1,1,0,0,0,0,None,None
