Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
4664,869,1434.64,0,1,1,1453,0,0,20.415,1,1,0,0,2,1,0,0,0,0,6096,0,1,20.5679,1,1,0,0,3,2,0,0,0,0,Race-VULCAN,Race-VULCAN
4665,869,1645.15,0,1,1,7403,1,0,21.3503,1,1,0,0,2,1,0,0,0,0,12329,0,1,21.3533,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4666,869,871.621,0,1,1,10314,0,0,27.9663,1,1,0,0,1,1,0,0,0,0,11171,0,1,21.9327,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-KLINGON
4667,869,1223.59,0,1,1,11090,0,0,26.6224,1,1,0,0,2,1,0,0,0,0,14943,0,1,16.3897,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4668,869,914.302,0,1,1,11579,1,0,23.5911,1,1,0,0,4,3,0,0,0,0,1797,0,1,16.0711,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4669,869,2000.11,0,1,1,2139,0,0,37.2691,1,1,0,0,1,1,0,0,0,0,5209,0,1,21.365,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4670,869,1492.03,0,1,1,4536,0,0,22.0833,1,1,0,0,1,1,0,0,0,0,12627,0,1,21.7882,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4671,869,2219.43,0,1,1,5914,0,0,22.1561,1,1,0,0,3,1,0,0,0,0,2589,0,1,22.2939,1,1,0,0,3,2,0,0,0,0,Race-KLINGON,Race-KLINGON
4672,869,1267.98,0,1,1,8247,0,0,18.0872,1,1,0,0,2,1,0,0,0,0,6757,0,1,16.9685,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4673,869,1117.99,0,1,1,15894,0,0,24.0158,1,1,0,0,3,1,0,0,0,0,14395,0,1,18.4247,1,1,0,0,4,3,0,0,0,0,Race-VULCAN,Race-VULCAN
4674,869,1268.37,0,1,1,3110,0,0,20.7883,1,1,0,0,2,1,0,0,0,0,2176,0,1,17.5885,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4675,869,1717.33,0,1,1,4621,0,0,23.3424,1,1,0,0,3,1,0,0,0,0,3504,0,1,21.3435,1,1,0,0,3,2,0,0,0,0,Race-VULCAN,Race-HUMAN
4676,869,1071.32,0,1,1,8608,0,0,27.7583,1,1,0,0,2,1,0,0,0,0,11949,1,1,25.3203,1,1,0,0,4,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4677,869,1001.66,0,1,1,15962,0,0,34.8447,1,1,0,0,2,1,0,0,0,0,1921,0,1,30.4668,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4678,869,898.007,0,1,1,2434,0,0,28.1196,1,1,0,0,1,1,0,0,0,0,10701,0,1,18.5712,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4679,869,939.527,0,1,1,3494,0,0,28.1677,1,1,0,0,3,1,0,0,0,0,7253,0,1,19.7157,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4680,869,1735.76,0,1,1,6202,1,0,26.8644,1,1,0,0,4,1,0,0,0,0,3950,0,1,25.6376,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4681,869,1757.53,0,1,1,11023,0,0,25.9743,1,1,0,0,2,2,0,0,0,0,13807,0,1,26.9125,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4682,869,1603.71,0,1,1,13747,0,0,27.7283,1,1,0,0,2,1,0,0,0,0,7044,0,1,26.8087,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4683,869,1010.43,0,1,1,4900,0,0,37.7783,1,1,0,0,2,1,0,0,0,0,10556,0,1,35.3479,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4684,869,1589.8,0,1,1,9298,0,0,17.0512,1,1,0,0,1,1,0,0,0,0,2906,0,1,18.8859,1,1,0,0,3,2,0,0,0,0,Race-KLINGON,Race-VULCAN
4685,869,925.873,0,1,1,15026,1,0,23.9974,1,1,0,0,3,1,0,0,0,0,8675,0,1,27.4996,1,1,0,0,3,3,0,0,0,0,Race-VULCAN,Race-KLINGON
4686,869,890.289,0,1,1,16972,0,0,24.509,1,1,0,0,2,1,0,0,0,0,1919,0,1,25.3487,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4687,869,1230.6,0,1,1,3259,0,0,46.1608,1,1,0,0,1,1,0,0,0,0,15808,0,1,35,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4688,869,1080.52,0,1,1,3781,0,0,19.3219,1,1,0,0,3,1,0,0,0,0,23,0,1,19.1187,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4689,869,1099.08,0,1,1,10882,0,0,21.4659,1,1,0,0,2,1,0,0,0,0,6649,0,1,19.1591,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4690,869,936.008,0,1,1,16831,0,0,28.6322,1,1,0,0,2,1,0,0,0,0,6139,0,1,31.474,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4691,869,1114.07,0,1,1,368,0,0,48.9555,1,1,0,0,2,1,0,0,0,0,10033,0,1,36.39,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-KLINGON
4692,869,1592.69,0,1,1,4603,0,0,24.5179,1,1,0,0,2,1,0,0,0,0,11730,1,1,19.7704,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4693,869,918.179,0,1,1,8385,0,0,39.1821,1,1,0,0,1,1,0,0,0,0,9063,0,1,30.6832,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4694,869,1729.74,0,1,1,8936,0,0,37.7106,1,1,0,0,1,1,0,0,0,0,7471,0,1,28.687,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-KLINGON
4695,869,1161.04,0,1,1,9572,1,0,29.5964,1,1,0,0,2,1,0,0,0,0,10446,0,1,29.3477,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4696,869,1104.86,0,1,1,10649,0,0,21.4308,1,1,0,0,3,1,0,0,0,0,12695,0,1,18.4461,1,1,0,0,5,2,0,0,0,0,Race-KLINGON,Race-KLINGON
4697,869,1167.18,0,1,1,12383,0,0,20.9727,1,1,0,0,1,1,0,0,0,0,6305,0,1,18.5959,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4698,869,1230.12,0,1,1,14798,0,0,33.3408,1,1,0,0,2,1,0,0,0,0,6231,0,1,28.6433,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4699,869,969.603,0,1,1,14902,0,0,16.9624,1,1,0,0,1,1,0,0,0,0,4106,1,1,19.7677,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4700,869,884.133,0,1,1,16845,0,0,27.8458,1,1,0,0,2,1,0,0,0,0,8950,0,1,28.037,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4701,869,1668.77,0,1,1,1265,0,0,17.1886,1,1,0,0,2,1,0,0,0,0,149,0,1,17.6628,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4702,869,1511.67,0,1,1,8089,0,0,33.7053,1,1,0,0,2,1,0,0,0,0,7753,0,1,29.1223,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4703,869,1003.75,0,1,1,8351,1,0,28.7772,1,1,0,0,2,1,0,0,0,0,6810,0,1,19.6139,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4704,869,1214.56,0,1,1,10805,0,0,27.4436,1,1,0,0,5,2,0,0,0,0,4871,0,1,18.4198,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4705,869,1088.84,0,1,1,11286,1,0,19.6455,1,1,0,0,2,1,0,0,0,0,12273,0,1,18.7678,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4706,869,1314.08,0,1,1,13320,0,0,25.9082,1,1,0,0,1,1,0,0,0,0,6870,1,1,17.9344,1,1,0,0,3,2,0,0,0,0,Race-VULCAN,Race-VULCAN
4707,869,977.572,0,1,1,13736,0,0,16.9766,1,1,0,0,2,2,0,0,0,0,453,0,1,18.5741,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4708,869,1049.46,0,1,1,13825,0,0,17.7342,1,1,0,0,1,1,0,0,0,0,12652,0,1,17.9671,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4709,869,1060.92,0,1,1,14862,0,0,24.0735,1,1,0,0,1,1,0,0,0,0,5310,0,1,18.6159,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4710,869,1270.13,0,1,1,1706,0,0,32.9855,1,1,0,0,2,1,0,0,0,0,1946,0,1,29.5746,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4711,869,1613.32,0,1,1,13586,1,0,55.0605,1,1,0,0,2,1,0,0,0,0,4919,0,1,58.1567,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4712,899,1062.95,0,1,1,9726,0,0,16.077,1,1,0,0,1,1,0,0,0,0,4124,0,1,16.376,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4713,899,1997.28,0,1,1,16004,0,0,21.0897,1,1,0,0,3,1,0,0,0,0,14922,0,1,27.0246,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4714,899,934.487,0,1,1,1942,0,0,29.1781,1,1,0,0,2,1,0,0,0,0,14002,1,1,18.9105,1,1,0,0,4,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4715,899,1689.21,0,1,1,6458,0,0,31.2818,1,1,0,0,3,1,0,0,0,0,499,1,1,19.4249,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4716,899,1331.03,0,1,1,2981,0,0,16.0686,1,1,0,0,1,1,0,0,0,0,8942,0,1,16.2541,1,1,0,0,2,2,0,0,0,0,Race-KLINGON,Race-KLINGON
4717,899,904.354,0,1,1,4074,0,0,23.2736,1,1,0,0,2,1,0,0,0,0,12332,1,1,24.8674,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4718,899,1150.8,0,1,1,4779,0,0,30.8318,1,1,0,0,3,1,0,0,0,0,7535,1,1,25.0365,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4719,899,1535.41,0,1,1,5130,0,0,21.2082,1,1,0,0,2,1,0,0,0,0,11166,0,1,21.1816,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4720,899,1001.54,0,1,1,9505,0,0,18.1257,1,1,0,0,1,1,0,0,0,0,16458,0,1,18.4524,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4721,899,1406.64,0,1,1,10845,0,0,17.7692,1,1,0,0,2,1,0,0,0,0,16387,1,1,20.6325,1,1,0,0,4,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4722,899,1525.78,0,1,1,12021,0,0,23.7861,1,1,0,0,3,1,0,0,0,0,16997,0,1,27.187,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4723,899,1150.29,0,1,1,1911,0,0,14.1062,1,1,0,0,2,2,0,0,0,0,7903,0,1,22.2285,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4724,899,1662.33,0,1,1,2409,0,0,44.0247,1,1,0,0,1,1,0,0,0,0,11022,0,1,38.6538,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4725,899,915.377,0,1,1,4123,0,0,21.4347,1,1,0,0,3,1,0,0,0,0,12929,0,1,21.9757,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4726,899,943.592,0,1,1,4778,0,0,28.0226,1,1,0,0,3,1,0,0,0,0,16281,0,1,15.9047,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4727,899,909.057,0,1,1,11152,0,0,24.1772,1,1,0,0,2,1,0,0,0,0,5772,0,1,24.3848,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4728,899,1109.92,0,1,1,15486,0,0,28.9274,1,1,0,0,3,2,0,0,0,0,9508,0,1,29.9883,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4729,899,1589.22,0,1,1,2639,0,0,34.6269,1,1,0,0,2,2,0,0,0,0,10656,0,1,34.6077,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4730,899,1021.85,0,1,1,5433,0,0,35.5234,1,1,0,0,2,2,0,0,0,0,15422,0,1,33.3867,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4731,899,1070.72,0,1,1,9854,0,0,44.6627,1,1,0,0,1,1,0,0,0,0,17233,0,1,33.2591,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4732,899,1007.5,0,1,1,11833,0,0,24.316,1,1,0,0,2,2,0,0,0,0,10215,0,1,23.321,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4733,899,1218.98,0,1,1,4939,0,0,18.6839,1,1,0,0,2,1,0,0,0,0,17046,0,1,21.7358,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4734,899,1201.87,0,1,1,6874,0,0,30.3881,1,1,0,0,3,1,0,0,0,0,2992,0,1,25.6178,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4735,899,927.312,0,1,1,6985,0,0,28.9722,1,1,0,0,2,1,0,0,0,0,16870,1,1,26.2852,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4736,899,1150.92,0,1,1,9635,0,0,16.367,1,1,0,0,1,1,0,0,0,0,16609,0,1,15.6965,1,1,0,0,2,2,0,0,0,0,Race-KLINGON,Race-KLINGON
4737,899,1297.13,0,1,1,13117,0,0,25.9396,1,1,0,0,4,1,0,0,0,0,68,0,1,22.438,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4738,899,1644.07,0,1,1,15543,0,0,28.3739,1,1,0,0,2,1,0,0,0,0,2047,1,1,18.9734,1,1,0,0,3,2,0,0,0,0,Race-HUMAN,Race-KLINGON
4739,899,1308.11,0,1,1,1760,1,0,17.455,1,1,0,0,2,2,0,0,0,0,16960,1,1,17.5395,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4740,899,1636.17,0,1,1,7452,0,0,24.8531,1,1,0,0,3,2,0,0,0,0,14516,1,1,17.5364,1,1,0,0,3,2,0,0,0,0,Race-KLINGON,Race-HUMAN
4741,899,1032.1,0,1,1,9473,0,0,46.8093,1,1,0,0,1,1,0,0,0,0,7137,0,1,34.7188,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4742,899,994.979,0,1,1,13306,0,0,21.3563,1,1,0,0,2,1,0,0,0,0,17357,0,1,15.8488,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4743,899,1020.37,0,1,1,15516,0,0,21.885,1,1,0,0,3,1,0,0,0,0,6424,0,1,21.3127,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4744,899,1060.97,0,1,1,1764,0,0,28.7899,1,1,0,0,2,1,0,0,0,0,6700,0,1,31.8004,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4745,899,1700.06,0,1,1,7861,0,0,28.5733,1,1,0,0,3,1,0,0,0,0,1010,0,1,21.8824,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4746,899,932.237,0,1,1,9041,0,0,25.2155,1,1,0,0,1,1,0,0,0,0,3753,1,1,23.2429,1,1,0,0,5,3,0,0,0,0,Race-VULCAN,Race-VULCAN
4747,899,968.336,0,1,1,12166,0,0,18.2915,1,1,0,0,1,1,0,0,0,0,11509,0,1,23.0851,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4748,899,906.026,0,1,1,13863,0,0,25.56,1,1,0,0,3,1,0,0,0,0,3915,0,1,21.995,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4749,899,1389.65,0,1,1,17259,0,0,25.0671,1,1,0,0,3,2,0,0,0,0,7077,0,1,22.8559,1,1,0,0,3,2,0,0,0,0,Race-VULCAN,Race-KLINGON
4750,899,1279.43,0,1,1,696,0,0,24.28,1,1,0,0,2,1,0,0,0,0,14245,0,1,27.4401,1,1,0,0,4,2,0,0,0,0,Race-VULCAN,Race-VULCAN
4751,899,1147.08,0,1,1,13343,0,0,22.6217,1,1,0,0,2,1,0,0,0,0,8177,1,1,20.0933,1,1,0,0,4,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4752,899,1088.5,0,1,1,15506,0,0,39.6529,1,1,0,0,1,1,0,0,0,0,7130,0,1,40.0022,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4753,899,1110.09,0,1,1,9958,0,0,21.9224,1,1,0,0,1,1,0,0,0,0,4381,0,1,17.7196,1,1,0,0,5,2,0,0,0,0,Race-VULCAN,Race-VULCAN
4754,899,1015.1,0,1,1,16744,0,0,27.1723,1,1,0,0,2,1,0,0,0,0,13437,0,1,22.8771,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4755,899,1436.33,0,1,1,2204,0,0,27.1368,1,1,0,0,2,1,0,0,0,0,16196,0,1,15.7221,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4756,899,1126.69,0,1,1,8284,0,0,37.5891,1,1,0,0,1,1,0,0,0,0,5061,0,1,36.5684,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4757,899,955.032,0,1,1,10920,1,0,24.5694,1,1,0,0,3,2,0,0,0,0,1149,0,1,26.5674,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4758,899,1308.86,0,1,1,16853,0,0,39.2068,1,1,0,0,1,1,0,0,0,0,14235,0,1,23.3672,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4759,899,1315.28,0,1,1,4180,1,0,25.4638,1,1,0,0,3,2,0,0,0,0,4344,0,1,18.6498,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-KLINGON
4760,899,980.403,0,1,1,4898,0,0,19.7383,1,1,0,0,1,1,0,0,0,0,8693,0,1,24.0189,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4761,899,1025.86,0,1,1,5624,0,0,34.9165,1,1,0,0,2,1,0,0,0,0,5721,0,1,30.0737,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4762,899,1345.56,0,1,1,14150,0,0,55.7722,1,1,0,0,1,1,0,0,0,0,13007,0,1,60.1545,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4763,899,1439.37,0,1,1,14971,0,0,27.5943,1,1,0,0,2,1,0,0,0,0,5545,0,1,25.0893,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4764,899,1416.82,0,1,1,3955,0,0,44.0875,1,1,0,0,2,1,0,0,0,0,10690,0,1,30.68,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4765,899,910.158,0,1,1,4318,0,0,28.1928,1,1,0,0,2,1,0,0,0,0,9362,1,1,19.8794,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4766,899,1501.13,0,1,1,9117,0,0,24.1199,1,1,0,0,2,1,0,0,0,0,7716,0,1,15.0543,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4767,899,1026.36,0,1,1,12381,0,0,18.2404,1,1,0,0,2,1,0,0,0,0,3232,0,1,22.7022,1,1,0,0,3,2,0,0,0,0,Race-KLINGON,Race-KLINGON
4768,899,1581.59,0,1,1,13324,0,0,41.0222,1,1,0,0,2,1,0,0,0,0,1659,0,1,25.4743,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4769,899,1125.67,0,1,1,1183,0,0,26.4678,1,1,0,0,2,1,0,0,0,0,5454,0,1,16.1333,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4770,899,1232.77,0,1,1,1238,1,0,28.3885,1,1,0,0,4,1,0,0,0,0,12880,0,1,17.8578,1,1,0,0,3,2,0,0,0,0,Race-KLINGON,Race-HUMAN
4771,899,946.162,0,1,1,9483,0,0,32.9984,1,1,0,0,4,1,0,0,0,0,1975,0,1,25.2061,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4772,899,1091.76,0,1,1,11069,0,0,21.6447,1,1,0,0,3,1,0,0,0,0,6564,0,1,20.6513,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4773,899,1390.47,0,1,1,11542,0,0,24.8649,1,1,0,0,3,1,0,0,0,0,14873,0,1,16.2758,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4774,899,1024.56,0,1,1,12197,0,0,24.6036,1,1,0,0,1,1,0,0,0,0,4573,0,1,17.3242,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4775,899,1109.53,0,1,1,13402,0,0,28.9297,1,1,0,0,2,1,0,0,0,0,630,0,1,17.7077,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4776,899,1739.31,0,1,1,1234,0,0,28.8574,1,1,0,0,3,2,0,0,0,0,8829,0,1,28.6793,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4777,899,1443.97,0,1,1,2632,0,0,25.7504,1,1,0,0,2,1,0,0,0,0,13979,0,1,18.9182,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4778,899,1576.99,0,1,1,4984,0,0,16.8365,1,1,0,0,3,1,0,0,0,0,3925,0,1,18.6885,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4779,899,1056.19,0,1,1,7827,0,0,43.483,1,1,0,0,1,1,0,0,0,0,9605,0,1,39.5957,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4780,899,1167.53,0,1,1,11040,0,0,25.5448,1,1,0,0,1,1,0,0,0,0,8252,0,1,15.0127,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4781,899,1130.08,0,1,1,5823,0,0,31.0664,1,1,0,0,2,1,0,0,0,0,9917,0,1,29.8513,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
4782,899,925.872,0,1,1,14377,0,0,24.0359,1,1,0,0,3,2,0,0,0,0,3343,0,1,14.5997,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4783,899,1151.03,0,1,1,3149,0,0,28.3053,1,1,0,0,3,1,0,0,0,0,15324,1,1,23.9033,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4784,899,1284.59,0,1,1,7575,0,0,19.7287,1,1,0,0,3,2,0,0,0,0,17205,0,1,21.0332,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4785,899,1466.41,0,1,1,13054,0,0,22.0049,1,1,0,0,2,1,0,0,0,0,1066,0,1,18.2932,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4786,899,1907.72,0,1,1,13978,0,0,30.484,1,1,0,0,2,1,0,0,0,0,14615,0,1,30.289,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4787,899,1726.65,0,1,1,14736,0,0,16.0694,1,1,0,0,1,1,0,0,0,0,17242,0,1,18.0235,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
4788,899,1165.14,0,1,1,3522,0,0,47.2912,1,1,0,0,3,1,0,0,0,0,7096,0,1,45.2174,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4789,899,926.133,0,1,1,6706,0,0,19.2211,1,1,0,0,2,1,0,0,0,0,7814,0,1,15.7328,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4790,899,998.088,0,1,1,9608,0,0,35.3867,1,1,0,0,2,1,0,0,0,0,10702,1,1,20.3555,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
4791,899,1093.95,0,1,1,31,0,0,60.4864,1,1,0,0,2,1,0,0,0,0,3143,0,1,64.0176,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4792,899,1160.45,0,1,1,2147,0,0,21.9926,1,1,0,0,2,1,0,0,0,0,9735,0,1,17.2729,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4793,899,1900.22,0,1,1,2423,0,0,31.3646,1,1,0,0,3,1,0,0,0,0,14566,0,1,27.5599,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4794,899,924.187,0,1,1,2779,0,0,34.65,1,1,0,0,2,1,0,0,0,0,15284,0,1,28.2041,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4795,899,1066.55,0,1,1,5152,0,0,19.1525,1,1,0,0,2,1,0,0,0,0,8081,0,1,19.139,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4796,899,1188.11,0,1,1,9676,0,0,44.0649,1,1,0,0,3,2,0,0,0,0,15032,0,1,36.7137,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
4797,899,1062.31,0,1,1,9933,0,0,45.8735,1,1,0,0,1,1,0,0,0,0,5562,0,1,36.5622,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4798,899,998.142,0,1,1,10724,0,0,18.3669,1,1,0,0,2,1,0,0,0,0,13161,0,1,16.5445,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
4799,899,1266.74,0,1,1,14140,0,0,45.1103,1,1,0,0,1,1,0,0,0,0,2341,0,1,36.9215,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-HUMAN
4800,899,1161.78,0,1,1,15410,0,0,29.2773,1,1,0,0,1,1,0,0,0,0,7270,0,1,28.1476,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
4801,899,937.218,0,1,1,7473,1,0,28.5721,1,1,0,0,2,1,0,0,0,0,10395,1,1,21.2475,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-KLINGON
4802,899,1094.76,0,1,1,12318,0,0,26.1123,1,1,0,0,4,2,0,0,0,0,1506,0,1,24.9357,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-KLINGON
