Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1099,85,213.397,0,1,1,10059,0,0,20.6965,1,1,0,0,1,1,0,0,0,0,4470,0,1,28.8689,1,1,0,0,1,1,0,0,0,0,None,None
1100,85,343.576,0,1,1,15300,0,0,20.2373,1,1,0,0,1,1,0,0,0,0,9977,0,1,25.8055,1,1,0,0,1,1,0,0,0,0,None,None
1101,85,378.047,1,1,1,6303,0,0,27.4902,1,0,1,0,1,1,0,0,0,0,7376,0,1,26.0853,1,0,1,0,1,1,0,0,0,0,None,None
1102,85,848.153,1,1,1,11638,0,0,22.7092,1,0,1,0,1,1,0,0,0,0,7305,0,1,21.4248,1,0,1,0,1,1,0,0,0,0,None,None
1103,85,446.998,1,1,1,13579,0,0,36.686,1,0,1,0,1,1,0,0,0,0,13789,0,1,32.7213,1,0,1,0,1,1,0,0,0,0,None,None
1104,85,618.161,1,1,1,3910,0,0,23.3738,1,0,1,0,1,1,0,0,0,0,4127,1,1,16.3379,1,0,1,0,1,1,0,0,0,0,None,None
1105,85,762.569,1,1,1,4319,0,0,29.4068,1,0,1,0,1,1,0,0,0,0,15319,0,1,32.1826,1,0,1,0,1,1,0,0,0,0,None,None
1106,85,904.683,1,1,1,9817,0,0,32.531,1,0,1,0,1,1,0,0,0,0,14667,0,1,27.2906,1,0,1,0,1,1,0,0,0,0,None,None
1107,85,4043.1,2,1,1,11060,0,0,58.1253,1,0,0,1,1,1,0,0,0,0,16374,0,1,47.711,1,0,0,1,1,1,0,0,0,0,None,None
1108,86,633.235,0,1,1,368,0,0,26.6043,1,1,0,0,1,1,0,0,0,0,1740,1,1,15.5527,1,1,0,0,1,1,0,0,0,0,None,None
1109,86,384.631,0,1,1,1925,0,0,26.0803,1,1,0,0,1,1,0,0,0,0,14148,1,1,17.1436,1,1,0,0,1,1,0,0,0,0,None,None
1110,86,284.421,0,1,1,6815,0,0,28.7443,1,1,0,0,1,1,0,0,0,0,9013,0,1,25.5317,1,1,0,0,1,1,0,0,0,0,None,None
1111,86,136.549,0,1,1,9474,0,0,34.0685,1,1,0,0,1,1,0,0,0,0,5495,0,1,34.6123,1,1,0,0,1,1,0,0,0,0,None,None
1112,86,708.7,0,1,1,10659,1,0,16.8106,1,1,0,0,1,1,0,0,0,0,5429,0,1,22.4914,1,1,0,0,1,1,0,0,0,0,None,None
1113,86,299.545,0,1,1,15949,0,0,20.4923,1,1,0,0,1,1,0,0,0,0,16501,1,1,16.9325,1,1,0,0,1,1,0,0,0,0,None,None
1114,86,970.9,1,1,1,7813,0,0,22.7623,1,0,1,0,1,1,0,0,0,0,598,1,1,19.9428,1,0,1,0,1,1,0,0,0,0,None,None
1115,86,824.485,1,1,1,12853,0,0,35.9247,1,0,1,0,1,1,0,0,0,0,4311,0,1,27.9983,1,0,1,0,1,1,0,0,0,0,None,None
1116,86,551.857,1,1,1,13872,0,0,23.8502,1,0,1,0,1,1,0,0,0,0,9634,0,1,17.059,1,0,1,0,1,1,0,0,0,0,None,None
1117,86,206.103,1,1,1,5233,0,0,28.882,1,0,1,0,1,1,0,0,0,0,8730,0,1,22.2103,1,0,1,0,1,1,0,0,0,0,None,None
1118,86,471.91,1,1,1,5375,0,0,30.4618,1,0,1,0,1,1,0,0,0,0,5217,0,1,33.0182,1,0,1,0,1,1,0,0,0,0,None,None
1119,86,594.812,1,1,1,6011,0,0,21.5403,1,0,1,0,1,1,0,0,0,0,16536,0,1,22.11,1,0,1,0,1,1,0,0,0,0,None,None
1120,86,5377.53,2,1,1,396,0,0,57.5355,1,0,0,1,1,1,0,0,0,0,16122,0,1,55.0777,1,0,0,1,1,1,0,0,0,0,None,None
1121,87,530.297,0,1,1,122,0,0,32.4343,1,1,0,0,1,1,0,0,0,0,10464,0,1,23.6172,1,1,0,0,1,1,0,0,0,0,None,None
1122,87,229.639,0,1,1,2720,0,0,23.2505,1,1,0,0,1,1,0,0,0,0,4602,0,1,20.5595,1,1,0,0,1,1,0,0,0,0,None,None
1123,87,283.459,0,1,1,3499,1,0,20.2106,1,1,0,0,1,1,0,0,0,0,8401,0,1,16.1489,1,1,0,0,1,1,0,0,0,0,None,None
1124,87,259.218,0,1,1,7278,0,0,37.3252,1,1,0,0,1,1,0,0,0,0,16153,0,1,32.6261,1,1,0,0,1,1,0,0,0,0,None,None
1125,87,330.081,0,1,1,7398,0,0,24.6723,1,1,0,0,1,1,0,0,0,0,15561,0,1,19.0924,1,1,0,0,1,1,0,0,0,0,None,None
1126,87,157.051,0,1,1,12694,1,0,20.1306,1,1,0,0,1,1,0,0,0,0,10764,0,1,24.8566,1,1,0,0,1,1,0,0,0,0,None,None
1127,87,230.669,0,1,1,13019,0,0,29.655,1,1,0,0,1,1,0,0,0,0,9688,0,1,24.0508,1,1,0,0,1,1,0,0,0,0,None,None
1128,87,535.151,1,1,1,6835,0,0,34.1078,1,0,1,0,1,1,0,0,0,0,9941,0,1,26.3495,1,0,1,0,1,1,0,0,0,0,None,None
1129,87,861.381,1,1,1,7542,1,0,15.3279,1,0,1,0,1,1,0,0,0,0,13218,0,1,22.1485,1,0,1,0,1,1,0,0,0,0,None,None
1130,87,986.33,1,1,1,8134,0,0,17.5119,1,0,1,0,1,1,0,0,0,0,4114,1,1,19.7371,1,0,1,0,1,1,0,0,0,0,None,None
1131,87,555.818,1,1,1,11157,0,0,35.5794,1,0,1,0,1,1,0,0,0,0,1853,0,1,31.8188,1,0,1,0,2,2,0,0,0,0,None,None
1132,87,1397.34,1,1,1,12548,0,0,22.6727,1,0,1,0,2,2,0,0,0,0,12267,0,1,18.2968,1,0,1,0,1,1,0,0,0,0,None,None
1133,87,285.056,1,1,1,15362,0,0,37.63,1,0,1,0,1,1,0,0,0,0,7743,0,1,30.6178,1,0,1,0,1,1,0,0,0,0,None,None
1134,87,632.742,1,1,1,15492,0,0,30.3891,1,0,1,0,1,1,0,0,0,0,14520,0,1,27.8207,1,0,1,0,1,1,0,0,0,0,None,None
1135,87,1022.36,1,1,1,16426,0,0,31.1006,1,0,1,0,1,1,0,0,0,0,14801,0,1,32.4811,1,0,1,0,1,1,0,0,0,0,None,None
1136,87,1144.08,1,1,1,5956,0,0,36.9431,1,0,1,0,1,1,0,0,0,0,16698,0,1,37.9304,1,0,1,0,1,1,0,0,0,0,None,None
1137,88,215.734,0,1,1,1509,0,0,27.6244,1,1,0,0,1,1,0,0,0,0,4487,0,1,18.6814,1,1,0,0,1,1,0,0,0,0,None,None
1138,88,407.661,0,1,1,8009,0,0,22.9599,1,1,0,0,1,1,0,0,0,0,2817,0,1,29.7448,1,1,0,0,1,1,0,0,0,0,None,None
1139,88,263.424,0,1,1,10387,0,0,21.3568,1,1,0,0,1,1,0,0,0,0,15694,1,1,18.8061,1,1,0,0,1,1,0,0,0,0,None,None
1140,88,156.307,0,1,1,14571,0,0,23.3039,1,1,0,0,1,1,0,0,0,0,10435,0,1,20.9916,1,1,0,0,1,1,0,0,0,0,None,None
1141,88,163.005,0,1,1,16376,0,0,26.7803,1,1,0,0,1,1,0,0,0,0,15967,1,1,20.2036,1,1,0,0,1,1,0,0,0,0,None,None
1142,88,156.991,0,1,1,16811,0,0,24.5604,1,1,0,0,2,2,0,0,0,0,3378,0,1,21.7181,1,1,0,0,1,1,0,0,0,0,None,None
1143,88,1100.29,1,1,1,1527,0,0,23.0713,1,0,1,0,1,1,0,0,0,0,1420,0,1,27.0503,1,0,1,0,1,1,0,0,0,0,None,None
1144,88,522.82,1,1,1,2253,1,0,18.2867,1,0,1,0,1,1,0,0,0,0,4136,1,1,15.8105,1,0,1,0,1,1,0,0,0,0,None,None
1145,88,988.586,1,1,1,4007,0,0,28.7072,1,0,1,0,1,1,0,0,0,0,6611,0,1,22.911,1,0,1,0,1,1,0,0,0,0,None,None
1146,88,518.561,1,1,1,5736,1,0,17.3256,1,0,1,0,1,1,0,0,0,0,8084,1,1,19.5777,1,0,1,0,1,1,0,0,0,0,None,None
1147,88,438.483,1,1,1,7359,0,0,25.6559,1,0,1,0,1,1,0,0,0,0,3029,0,1,26.413,1,0,1,0,1,1,0,0,0,0,None,None
1148,88,296.869,1,1,1,9986,0,0,27.037,1,0,1,0,1,1,0,0,0,0,8659,0,1,29.0783,1,0,1,0,1,1,0,0,0,0,None,None
1149,88,479.754,1,1,1,14356,0,0,31.4313,1,0,1,0,1,1,0,0,0,0,9875,0,1,26.7811,1,0,1,0,1,1,0,0,0,0,None,None
1150,88,485.902,1,1,1,209,0,0,45.5427,1,0,1,0,1,1,0,0,0,0,14427,0,1,37.2376,1,0,1,0,1,1,0,0,0,0,None,None
1151,89,189.993,0,1,1,603,0,0,20.838,1,1,0,0,1,1,0,0,0,0,2315,0,1,23.2458,1,1,0,0,1,1,0,0,0,0,None,None
1152,89,192.346,0,1,1,12877,1,0,17.6113,1,1,0,0,1,1,0,0,0,0,16852,0,1,22.3719,1,1,0,0,1,1,0,0,0,0,None,None
1153,89,847.793,1,1,1,28,0,0,22.5224,1,0,1,0,1,1,0,0,0,0,10431,0,1,24.5749,1,0,1,0,1,1,0,0,0,0,None,None
1154,89,1273.25,1,1,1,831,0,0,32.6407,1,0,1,0,1,1,0,0,0,0,11282,0,1,20.5272,1,0,1,0,1,1,0,0,0,0,None,None
1155,89,426.138,1,1,1,16199,0,0,23.8329,1,0,1,0,1,1,0,0,0,0,10572,1,1,16.5678,1,0,1,0,1,1,0,0,0,0,None,None
1156,90,141.599,0,1,1,465,0,0,28.7323,1,1,0,0,1,1,0,0,0,0,16583,0,1,26.4129,1,1,0,0,1,1,0,0,0,0,None,None
1157,90,703.022,0,1,1,8140,0,0,23.3136,1,1,0,0,1,1,0,0,0,0,7057,0,1,14.0258,1,1,0,0,1,1,0,0,0,0,None,None
1158,90,195.854,0,1,1,11486,1,0,16.9429,1,1,0,0,1,1,0,0,0,0,5151,0,1,24.5377,1,1,0,0,2,2,0,0,0,0,None,None
1159,90,114.739,0,1,1,12549,1,0,18.034,1,1,0,0,1,1,0,0,0,0,2501,0,1,20.5883,1,1,0,0,1,1,0,0,0,0,None,None
1160,90,193.413,0,1,1,12778,0,0,29.8071,1,1,0,0,1,1,0,0,0,0,3270,0,1,37.3654,1,1,0,0,1,1,0,0,0,0,None,None
1161,90,789.225,0,1,1,15537,0,0,25.4947,1,1,0,0,2,2,0,0,0,0,4041,0,1,32.3216,1,1,0,0,1,1,0,0,0,0,None,None
1162,90,406.187,0,1,1,15640,0,0,52.3553,1,1,0,0,1,1,0,0,0,0,7297,0,1,31.0447,1,1,0,0,1,1,0,0,0,0,None,None
1163,90,449.187,0,1,1,17390,1,0,18.9837,1,1,0,0,1,1,0,0,0,0,5392,0,1,21.4533,1,1,0,0,1,1,0,0,0,0,None,None
1164,90,937.371,1,1,1,4700,0,0,27.601,1,0,1,0,1,1,0,0,0,0,12,0,1,37.4166,1,0,1,0,1,1,0,0,0,0,None,None
1165,90,537.046,1,1,1,104,0,0,35.2526,1,0,1,0,1,1,0,0,0,0,9963,0,1,30.5813,1,0,1,0,1,1,0,0,0,0,None,None
1166,90,1108.46,1,1,1,2350,0,0,28.4249,1,0,1,0,1,1,0,0,0,0,10334,0,1,25.8016,1,0,1,0,1,1,0,0,0,0,None,None
1167,90,238.074,1,1,1,16356,0,0,44.4933,1,0,1,0,1,1,0,0,0,0,13524,0,1,39.1153,1,0,1,0,1,1,0,0,0,0,None,None
1168,90,12348,2,1,1,121,0,0,35.9253,1,0,0,1,1,1,0,0,0,0,4355,0,1,37.5277,1,0,0,1,1,1,0,0,0,0,None,None
1169,91,588.681,0,1,1,13612,0,0,28.9633,1,1,0,0,1,1,0,0,0,0,7809,0,1,22.6624,1,1,0,0,1,1,0,0,0,0,None,None
1170,91,164.492,0,1,1,16129,1,0,16.0234,1,1,0,0,1,1,0,0,0,0,363,0,1,21.4835,1,1,0,0,1,1,0,0,0,0,None,None
1171,91,376.376,0,1,1,16499,1,0,17.4287,1,1,0,0,1,1,0,0,0,0,16970,0,1,14.0125,1,1,0,0,1,1,0,0,0,0,None,None
1172,91,963.241,1,1,1,10933,0,0,17.536,1,0,1,0,1,1,0,0,0,0,15720,1,1,19.6094,1,0,1,0,1,1,0,0,0,0,None,None
1173,91,743.462,1,1,1,13510,0,0,27.7217,1,0,1,0,1,1,0,0,0,0,8225,0,1,24.7198,1,0,1,0,1,1,0,0,0,0,None,None
1174,91,495.598,1,1,1,492,0,0,27.3227,1,0,1,0,1,1,0,0,0,0,9748,0,1,24.5534,1,0,1,0,1,1,0,0,0,0,None,None
1175,92,488.861,0,1,1,3628,0,0,25.6194,1,1,0,0,1,1,0,0,0,0,12235,1,1,17.1031,1,1,0,0,1,1,0,0,0,0,None,None
1176,92,444.59,0,1,1,7207,0,0,25.1937,1,1,0,0,1,1,0,0,0,0,7498,0,1,21.0714,1,1,0,0,1,1,0,0,0,0,None,None
1177,92,386.647,0,1,1,10471,1,0,16.4932,1,1,0,0,1,1,0,0,0,0,12260,0,1,22.8975,1,1,0,0,1,1,0,0,0,0,None,None
1178,92,575.301,0,1,1,13761,0,0,44.4389,1,1,0,0,1,1,0,0,0,0,2116,0,1,26.8896,1,1,0,0,1,1,0,0,0,0,None,None
1179,92,206.726,0,1,1,14830,0,0,24.7857,1,1,0,0,1,1,0,0,0,0,6345,0,1,25.7886,1,1,0,0,1,1,0,0,0,0,None,None
1180,92,780.893,1,1,1,1291,0,0,23.813,1,0,1,0,1,1,0,0,0,0,8644,0,1,28.8756,1,0,1,0,1,1,0,0,0,0,None,None
1181,92,248.629,1,1,1,799,1,0,18.5472,1,0,1,0,1,1,0,0,0,0,17251,1,1,19.5398,1,0,1,0,1,1,0,0,0,0,None,None
1182,93,866.766,0,1,1,2036,0,0,22.8007,1,1,0,0,1,1,0,0,0,0,2808,0,1,20.5394,1,1,0,0,1,1,0,0,0,0,None,None
1183,93,464.598,0,1,1,2603,1,0,19.9691,1,1,0,0,1,1,0,0,0,0,544,1,1,18.7553,1,1,0,0,1,1,0,0,0,0,None,None
1184,93,160.859,0,1,1,2699,0,0,32.4975,1,1,0,0,1,1,0,0,0,0,15916,0,1,21.3008,1,1,0,0,1,1,0,0,0,0,None,None
1185,93,258.788,0,1,1,4465,1,0,17.2241,1,1,0,0,1,1,0,0,0,0,1155,1,1,19.8862,1,1,0,0,1,1,0,0,0,0,None,None
1186,93,256.791,0,1,1,7847,0,0,36.9277,1,1,0,0,1,1,0,0,0,0,6388,0,1,21.8069,1,1,0,0,1,1,0,0,0,0,None,None
1187,93,513.263,0,1,1,10851,0,0,23.7155,1,1,0,0,1,1,0,0,0,0,9214,0,1,24.6728,1,1,0,0,1,1,0,0,0,0,None,None
1188,93,569.837,0,1,1,13239,0,0,20.6,1,1,0,0,1,1,0,0,0,0,7412,0,1,20.4534,1,1,0,0,1,1,0,0,0,0,None,None
1189,93,547.319,0,1,1,13436,1,0,20.1229,1,1,0,0,1,1,0,0,0,0,9098,0,1,22.3912,1,1,0,0,1,1,0,0,0,0,None,None
1190,93,647.941,1,1,1,1813,0,0,29.3305,1,0,1,0,1,1,0,0,0,0,3962,0,1,26.9293,1,0,1,0,1,1,0,0,0,0,None,None
1191,93,727.793,1,1,1,1178,0,0,31.6499,1,0,1,0,1,1,0,0,0,0,906,0,1,28.9025,1,0,1,0,1,1,0,0,0,0,None,None
1192,93,1024.5,1,1,1,8355,0,0,47.4984,1,0,1,0,1,1,0,0,0,0,4887,0,1,58.0725,1,0,1,0,1,1,0,0,0,0,None,None
1193,93,521.117,1,1,1,13228,0,0,47.5337,1,0,1,0,1,1,0,0,0,0,6061,0,1,49.8848,1,0,1,0,1,1,0,0,0,0,None,None
1194,93,5160.74,2,1,1,10095,0,0,25.4852,1,0,0,1,1,1,0,0,0,0,5940,0,1,26.5474,1,0,0,1,1,1,0,0,0,0,None,None
1195,94,510.704,0,1,1,2470,0,0,54.1003,1,1,0,0,1,1,0,0,0,0,13286,0,1,49.9141,1,1,0,0,1,1,0,0,0,0,None,None
1196,94,144.676,0,1,1,5207,0,0,49.1191,1,1,0,0,1,1,0,0,0,0,6964,0,1,41.0809,1,1,0,0,1,1,0,0,0,0,None,None
1197,94,447.304,0,1,1,5747,0,0,24.0929,1,1,0,0,1,1,0,0,0,0,13944,0,1,25.7451,1,1,0,0,1,1,0,0,0,0,None,None
1198,94,155.385,0,1,1,8602,0,0,24.4411,1,1,0,0,1,1,0,0,0,0,4811,1,1,15.6499,1,1,0,0,1,1,0,0,0,0,None,None
1199,94,111.832,0,1,1,13016,0,0,22.3471,1,1,0,0,1,1,0,0,0,0,14690,0,1,20.4551,1,1,0,0,1,1,0,0,0,0,None,None
1200,94,362.706,0,1,1,14046,0,0,28.8373,1,1,0,0,1,1,0,0,0,0,14200,0,1,27.6889,1,1,0,0,1,1,0,0,0,0,None,None
1201,94,451.066,1,1,1,5183,0,0,20.7718,1,0,1,0,1,1,0,0,0,0,11713,0,1,26.6787,1,0,1,0,1,1,0,0,0,0,None,None
1202,94,1006.72,1,1,1,11107,0,0,29.1693,1,0,1,0,1,1,0,0,0,0,7165,1,1,16.9035,1,0,1,0,1,1,0,0,0,0,None,None
1203,94,416.735,1,1,1,11315,1,0,19.0047,1,0,1,0,1,1,0,0,0,0,2707,0,1,22.5711,1,0,1,0,1,1,0,0,0,0,None,None
1204,94,696.751,1,1,1,14696,0,0,31.7591,1,0,1,0,1,1,0,0,0,0,6580,0,1,20.4703,1,0,1,0,1,1,0,0,0,0,None,None
1205,94,429.063,1,1,1,2781,1,0,19.3417,1,0,1,0,1,1,0,0,0,0,10737,1,1,16.77,1,0,1,0,1,1,0,0,0,0,None,None
1206,94,947.588,1,1,1,4363,0,0,40.4778,1,0,1,0,1,1,0,0,0,0,3745,0,1,34.5133,1,0,1,0,1,1,0,0,0,0,None,None
1207,94,476.935,1,1,1,8268,0,0,35.5375,1,0,1,0,1,1,0,0,0,0,9855,0,1,34.4554,1,0,1,0,1,1,0,0,0,0,None,None
1208,94,1578.39,1,1,1,3584,0,0,38.7141,1,0,1,0,1,1,0,0,0,0,490,0,1,39.7459,1,0,1,0,1,1,0,0,0,0,None,None
1209,94,492.57,1,1,1,3666,0,0,54.0422,1,0,1,0,1,1,0,0,0,0,13740,0,1,48.0492,1,0,1,0,1,1,0,0,0,0,None,None
1210,95,804.874,0,1,1,12480,1,0,20.1963,1,1,0,0,1,1,0,0,0,0,4532,0,1,20.6974,1,1,0,0,1,1,0,0,0,0,None,None
1211,95,648.021,0,1,1,13516,0,0,40.6898,1,1,0,0,1,1,0,0,0,0,13390,0,1,35.0351,1,1,0,0,1,1,0,0,0,0,None,None
1212,95,217.947,0,1,1,16294,0,0,29.3096,1,1,0,0,1,1,0,0,0,0,1773,1,1,18.1391,1,1,0,0,1,1,0,0,0,0,None,None
1213,95,952.991,1,1,1,13782,0,0,32.8364,1,0,1,0,1,1,0,0,0,0,5680,0,1,25.1735,1,0,1,0,1,1,0,0,0,0,None,None
1214,95,849.721,1,1,1,14018,0,0,23.2011,1,0,1,0,1,1,0,0,0,0,614,0,1,20.3931,1,0,1,0,1,1,0,0,0,0,None,None
1215,95,709.908,1,1,1,1338,1,0,17.1253,1,0,1,0,1,1,0,0,0,0,5452,1,1,19.6058,1,0,1,0,1,1,0,0,0,0,None,None
1216,95,729.306,1,1,1,8465,0,0,22.8085,1,0,1,0,1,1,0,0,0,0,5347,0,1,21.0484,1,0,1,0,1,1,0,0,0,0,None,None
1217,95,892.406,1,1,1,3363,0,0,38.7028,1,0,1,0,1,1,0,0,0,0,7606,0,1,27.1112,1,0,1,0,1,1,0,0,0,0,None,None
1218,95,578.396,1,1,1,5515,0,0,38.0933,1,0,1,0,1,1,0,0,0,0,139,0,1,35.6451,1,0,1,0,1,1,0,0,0,0,None,None
1219,95,812.956,1,1,1,7849,0,0,40.379,1,0,1,0,1,1,0,0,0,0,1255,0,1,49.784,1,0,1,0,1,1,0,0,0,0,None,None
1220,95,975.358,1,1,1,10176,0,0,56.9361,1,0,1,0,1,1,0,0,0,0,15855,0,1,56.2669,1,0,1,0,1,1,0,0,0,0,None,None
1221,96,334.044,0,1,1,1085,0,0,21.9848,1,1,0,0,1,1,0,0,0,0,2742,0,1,26.4266,1,1,0,0,1,1,0,0,0,0,None,None
1222,96,297.483,0,1,1,4074,0,0,36.6222,1,1,0,0,1,1,0,0,0,0,15313,0,1,27.0425,1,1,0,0,1,1,0,0,0,0,None,None
1223,96,171.344,0,1,1,5913,0,0,26.7415,1,1,0,0,1,1,0,0,0,0,8005,0,1,14.9933,1,1,0,0,1,1,0,0,0,0,None,None
1224,96,398.712,0,1,1,7635,0,0,26.57,1,1,0,0,1,1,0,0,0,0,11607,1,1,18.4093,1,1,0,0,1,1,0,0,0,0,None,None
1225,96,460.83,0,1,1,8777,0,0,39.3124,1,1,0,0,1,1,0,0,0,0,9976,0,1,27.741,1,1,0,0,1,1,0,0,0,0,None,None
1226,96,436.565,0,1,1,9987,0,0,36.6909,1,1,0,0,1,1,0,0,0,0,5529,0,1,34.5566,1,1,0,0,1,1,0,0,0,0,None,None
1227,96,171.199,0,1,1,15338,0,0,27.9486,1,1,0,0,1,1,0,0,0,0,15119,1,1,18.4953,1,1,0,0,1,1,0,0,0,0,None,None
1228,96,709.62,1,1,1,13838,0,0,20.5255,1,0,1,0,1,1,0,0,0,0,2888,1,1,17.1152,1,0,1,0,1,1,0,0,0,0,None,None
1229,96,215.679,1,1,1,4913,0,0,34.8317,1,0,1,0,1,1,0,0,0,0,3914,0,1,24.0772,1,0,1,0,1,1,0,0,0,0,None,None
1230,96,602.697,1,1,1,7580,0,0,23.88,1,0,1,0,1,1,0,0,0,0,8126,1,1,17.188,1,0,1,0,1,1,0,0,0,0,None,None
1231,96,1030.96,1,1,1,9070,0,0,30.5143,1,0,1,0,1,1,0,0,0,0,2482,1,1,20.111,1,0,1,0,1,1,0,0,0,0,None,None
1232,96,875.778,1,1,1,11445,0,0,22.0427,1,0,1,0,1,1,0,0,0,0,9580,0,1,20.2021,1,0,1,0,1,1,0,0,0,0,None,None
1233,96,363.774,1,1,1,2205,1,0,17.4942,1,0,1,0,1,1,0,0,0,0,12440,1,1,16.4656,1,0,1,0,1,1,0,0,0,0,None,None
1234,96,740.681,1,1,1,5555,0,0,26.2134,1,0,1,0,1,1,0,0,0,0,4767,0,1,24.1851,1,0,1,0,1,1,0,0,0,0,None,None
1235,96,719.476,1,1,1,7492,0,0,44.3222,1,0,1,0,1,1,0,0,0,0,15580,0,1,36.9873,1,0,1,0,1,1,0,0,0,0,None,None
1236,96,299.349,1,1,1,15436,0,0,38.8447,1,0,1,0,1,1,0,0,0,0,1490,0,1,34.341,1,0,1,0,1,1,0,0,0,0,None,None
1237,96,1795.07,2,1,1,7684,0,0,30.6631,1,0,0,1,1,1,0,0,0,0,13705,0,1,31.836,1,0,0,1,1,1,0,0,0,0,None,None
1238,97,257.699,0,1,1,60,1,0,16.9503,1,1,0,0,1,1,0,0,0,0,1482,1,1,18.4385,1,1,0,0,1,1,0,0,0,0,None,None
1239,97,591.972,0,1,1,819,0,0,28.1455,1,1,0,0,1,1,0,0,0,0,11816,0,1,23.7516,1,1,0,0,1,1,0,0,0,0,None,None
1240,97,166.212,0,1,1,2898,0,0,22.3877,1,1,0,0,1,1,0,0,0,0,14406,1,1,17.9389,1,1,0,0,1,1,0,0,0,0,None,None
1241,97,135.639,0,1,1,9717,0,0,41.3864,1,1,0,0,1,1,0,0,0,0,9183,0,1,32.5997,1,1,0,0,1,1,0,0,0,0,None,None
1242,97,202.755,1,1,1,8923,0,0,34.649,1,0,1,0,1,1,0,0,0,0,932,0,1,31.661,1,0,1,0,1,1,0,0,0,0,None,None
1243,97,384.807,1,1,1,9123,0,0,30.4798,1,0,1,0,1,1,0,0,0,0,14846,0,1,31.5656,1,0,1,0,1,1,0,0,0,0,None,None
1244,97,326.703,1,1,1,11320,0,0,26.0636,1,0,1,0,1,1,0,0,0,0,796,0,1,25.1282,1,0,1,0,1,1,0,0,0,0,None,None
1245,97,236.361,1,1,1,12178,0,0,23.5792,1,0,1,0,1,1,0,0,0,0,2955,0,1,16.5583,1,0,1,0,1,1,0,0,0,0,None,None
1246,97,729.126,1,1,1,15116,1,0,19.2497,1,0,1,0,1,1,0,0,0,0,10857,0,1,24.8813,1,0,1,0,1,1,0,0,0,0,None,None
1247,97,253.001,1,1,1,15754,0,0,28.852,1,0,1,0,1,1,0,0,0,0,11820,0,1,24.7788,1,0,1,0,1,1,0,0,0,0,None,None
1248,97,1040.35,1,1,1,8710,0,0,26.6933,1,0,1,0,1,1,0,0,0,0,7955,0,1,22.3856,1,0,1,0,1,1,0,0,0,0,None,None
1249,97,1114.3,1,1,1,11306,0,0,26.8875,1,0,1,0,1,1,0,0,0,0,4056,1,1,16.3428,1,0,1,0,2,2,0,0,0,0,None,None
1250,97,1126.28,1,1,1,15390,0,0,22.6167,1,0,1,0,1,1,0,0,0,0,791,1,1,18.7712,1,0,1,0,1,1,0,0,0,0,None,None
1251,97,1565.8,1,1,1,2156,0,0,34.641,1,0,1,0,1,1,0,0,0,0,15385,0,1,20.4835,1,0,1,0,1,1,0,0,0,0,None,None
1252,97,500.633,1,1,1,2186,0,0,23.0674,1,0,1,0,1,1,0,0,0,0,9159,1,1,18.8181,1,0,1,0,1,1,0,0,0,0,None,None
1253,97,591.648,1,1,1,3605,0,0,25.5991,1,0,1,0,1,1,0,0,0,0,16988,1,1,19.3795,1,0,1,0,1,1,0,0,0,0,None,None
1254,97,561.807,1,1,1,707,0,0,23.7429,1,0,1,0,1,1,0,0,0,0,5990,1,1,15.9543,1,0,1,0,1,1,0,0,0,0,None,None
1255,97,1419.4,1,1,1,6803,0,0,24.9386,1,0,1,0,1,1,0,0,0,0,7768,1,1,16.7865,1,0,1,0,1,1,0,0,0,0,None,None
1256,97,1388.4,1,1,1,29,0,0,40.456,1,0,1,0,1,1,0,0,0,0,15444,0,1,43.7653,1,0,1,0,1,1,0,0,0,0,None,None
1257,97,990.978,2,1,1,5174,0,0,38.0928,1,0,0,1,1,1,0,0,0,0,7341,0,1,32.6032,1,0,0,1,1,1,0,0,0,0,None,None
1258,98,332.042,0,1,1,4493,0,0,17.7227,1,1,0,0,1,1,0,0,0,0,2915,0,1,20.7833,1,1,0,0,1,1,0,0,0,0,None,None
1259,98,344.042,0,1,1,14668,0,0,25.8146,1,1,0,0,1,1,0,0,0,0,7803,1,1,16.1655,1,1,0,0,1,1,0,0,0,0,None,None
1260,98,172.542,0,1,1,15838,0,0,23.3916,1,1,0,0,1,1,0,0,0,0,10793,1,1,17.931,1,1,0,0,1,1,0,0,0,0,None,None
1261,98,1004.6,1,1,1,6960,0,0,32.0906,1,0,1,0,1,1,0,0,0,0,164,0,1,27.7401,1,0,1,0,1,1,0,0,0,0,None,None
1262,98,1083.28,1,1,1,7253,0,0,26.4843,1,0,1,0,1,1,0,0,0,0,16814,0,1,20.6293,1,0,1,0,1,1,0,0,0,0,None,None
