Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
8325,1056,1345.53,0,1,1,4623,1,0,63.5378,1,1,0,0,5,1,0,0,0,0,16264,0,1,32.5024,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8326,1056,1233.38,0,1,1,12984,0,0,57.3525,1,1,0,0,4,1,0,0,0,0,6220,0,1,23.1265,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8327,1056,1308.6,0,1,1,6800,0,0,60.962,1,1,0,0,5,1,0,0,0,0,11768,0,1,27.0396,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8328,1056,1061.51,0,1,1,8859,0,0,51.516,1,1,0,0,3,1,0,0,0,0,14667,0,1,37.3786,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8329,1056,1590.67,0,1,1,817,0,0,54.1769,1,1,0,0,5,2,0,0,0,0,1975,0,1,25.6362,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8330,1056,1236.69,0,1,1,10928,1,0,56.8799,1,1,0,0,4,1,0,0,0,0,7481,0,1,39.093,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8331,1056,1719.16,0,1,1,15556,0,0,54.9096,1,1,0,0,4,1,0,0,0,0,11456,0,1,20.9674,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8332,1056,1690.15,1,1,1,4885,0,0,48.4286,1,0,1,0,2,1,0,0,0,0,14185,0,1,67.5936,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8333,1056,1730.96,1,1,1,15693,0,0,46.1056,1,0,1,0,1,1,0,0,0,0,7107,0,1,65.3388,1,0,1,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8334,1056,1517.14,1,1,1,4673,0,0,46.6862,1,0,1,0,1,1,0,0,0,0,2320,1,1,65.9197,1,0,1,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8335,1056,1616,1,1,1,9231,0,0,49.7856,1,0,1,0,2,1,0,0,0,0,1457,0,1,65.3565,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8336,1056,1635.55,1,1,1,9960,0,0,41.4654,1,0,1,0,1,1,0,0,0,0,8079,1,1,66.837,1,0,1,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8337,1056,1544.41,1,1,1,3974,0,0,25.3531,1,0,1,0,4,1,0,0,0,0,6832,0,1,40.1085,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8338,1056,1761.91,1,1,1,10465,0,0,74.9407,1,0,1,0,4,1,0,0,0,0,10452,0,1,27.5442,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8339,1056,1728.06,1,1,1,11068,0,0,67.6872,1,0,1,0,4,3,0,0,0,0,2754,0,1,27.2721,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8340,1056,2353.15,1,1,1,886,0,0,65.0117,1,0,1,0,3,2,0,0,0,0,8486,0,1,18.2757,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8341,1056,1320,1,1,1,2357,0,0,67.3274,1,0,1,0,3,1,0,0,0,0,739,0,1,27.2951,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8342,1056,1929.82,1,1,1,5493,0,0,91.7236,1,0,1,0,4,1,0,0,0,0,1810,0,1,32.7087,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8343,1056,1469.32,1,1,1,10700,0,0,17.4872,1,0,1,0,1,1,0,0,0,0,2538,0,1,40.102,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8344,1056,1729.93,1,1,1,10991,0,0,35.7927,1,0,1,0,2,1,0,0,0,0,13154,0,1,47.9867,1,0,1,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8345,1056,1357.5,1,1,1,15818,0,0,34.9456,1,0,1,0,1,1,0,0,0,0,15843,0,1,61.1339,1,0,1,0,5,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8346,1056,1276.01,1,1,1,8844,0,0,67.0597,1,0,1,0,5,1,0,0,0,0,8154,0,1,17.68,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8347,1056,1605.31,1,1,1,2797,0,0,86.1592,1,0,1,0,4,1,0,0,0,0,453,0,1,19.0864,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8348,1056,2091.12,1,1,1,10799,0,0,18.0807,1,0,1,0,1,1,0,0,0,0,14188,0,1,48.5098,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8349,1056,1267.21,1,1,1,16333,1,0,25.3636,1,0,1,0,2,1,0,0,0,0,7503,0,1,48.6852,1,0,1,0,4,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8350,1063,1227.22,0,1,1,469,0,0,32.8509,1,1,0,0,2,1,0,0,0,0,1038,0,1,53.3026,1,1,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8351,1063,1096.68,0,1,1,1628,0,0,27.7419,1,1,0,0,2,1,0,0,0,0,2345,1,1,63.9274,1,1,0,0,6,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8352,1063,1478.14,0,1,1,8101,0,0,18.0087,1,1,0,0,1,1,0,0,0,0,3736,0,1,63.2601,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8353,1063,1281,0,1,1,14651,0,0,35.6059,1,1,0,0,2,1,0,0,0,0,315,0,1,56.9804,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8354,1063,1128.97,0,1,1,7827,0,0,43.9323,1,1,0,0,2,1,0,0,0,0,7132,0,1,54.9992,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8355,1063,1222.91,0,1,1,11880,0,0,40.383,1,1,0,0,2,1,0,0,0,0,13007,1,1,60.6038,1,1,0,0,6,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8356,1063,1522.54,0,1,1,10954,0,0,16.2683,1,1,0,0,1,1,0,0,0,0,16502,0,1,58.017,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8357,1063,1249.37,0,1,1,3479,0,0,33.0894,1,1,0,0,2,1,0,0,0,0,5752,0,1,52.7432,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8358,1063,2133.09,0,1,1,3612,0,0,21.3317,1,1,0,0,1,1,0,0,0,0,9074,0,1,52.7158,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8359,1063,1585.14,0,1,1,3994,0,0,35.6787,1,1,0,0,2,1,0,0,0,0,9527,0,1,51.7628,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8360,1063,1675.25,0,1,1,10666,0,0,19.2106,1,1,0,0,1,1,0,0,0,0,10931,0,1,59.669,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8361,1063,1464.47,0,1,1,12001,0,0,31.0935,1,1,0,0,1,1,0,0,0,0,16599,0,1,54.7563,1,1,0,0,7,3,0,0,0,0,Accessibility-Yes,Accessibility-No
8362,1063,1102.17,0,1,1,14555,0,0,29.3845,1,1,0,0,1,1,0,0,0,0,17085,0,1,52.6819,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8363,1063,1162.08,0,1,1,3093,0,0,49.7673,1,1,0,0,2,1,0,0,0,0,989,0,1,55.262,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8364,1063,1323.36,0,1,1,11505,0,0,17.4116,1,1,0,0,1,1,0,0,0,0,12297,0,1,61.795,1,1,0,0,6,3,0,0,0,0,Accessibility-Yes,Accessibility-No
8365,1063,1097.03,0,1,1,16452,0,0,38.4199,1,1,0,0,1,1,0,0,0,0,17267,0,1,65.0054,1,1,0,0,5,3,0,0,0,0,Accessibility-Yes,Accessibility-No
8366,1063,1159.16,0,1,1,7393,0,0,18.8395,1,1,0,0,1,1,0,0,0,0,2443,1,1,63.82,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8367,1063,1506.75,0,1,1,12356,0,0,38.3285,1,1,0,0,1,1,0,0,0,0,13405,0,1,50.3076,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8368,1063,1125.76,0,1,1,5051,0,0,39.9426,1,1,0,0,2,1,0,0,0,0,16942,0,1,58.0969,1,1,0,0,7,4,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8369,1063,1125.42,0,1,1,790,0,0,16.9074,1,1,0,0,1,1,0,0,0,0,2193,0,1,60.3107,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8370,1063,1063.82,0,1,1,13322,0,0,49.7929,1,1,0,0,2,1,0,0,0,0,3297,0,1,58.1695,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8371,1063,1330.46,0,1,1,13454,0,0,18.3619,1,1,0,0,1,1,0,0,0,0,6953,0,1,59.5651,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8372,1063,1314.17,0,1,1,1184,0,0,61.0474,1,1,0,0,3,1,0,0,0,0,14734,0,1,38.0416,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8373,1063,1343.78,0,1,1,11266,1,0,60.5998,1,1,0,0,6,1,0,0,0,0,16048,0,1,31.7251,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8374,1063,1322.92,0,1,1,15012,0,0,59.9528,1,1,0,0,4,1,0,0,0,0,11892,0,1,37.6222,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8375,1063,1597.97,0,1,1,4542,0,0,53.4913,1,1,0,0,4,1,0,0,0,0,1508,0,1,17.3022,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8376,1063,1613.73,0,1,1,6898,1,0,57.7015,1,1,0,0,6,2,0,0,0,0,1745,0,1,42.258,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8377,1063,1200.08,0,1,1,10307,0,0,81.5559,1,1,0,0,2,1,0,0,0,0,4426,0,1,21.5468,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8378,1063,1223.04,0,1,1,13238,0,0,57.7246,1,1,0,0,5,1,0,0,0,0,2042,0,1,18.2279,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8379,1063,1517.18,0,1,1,3142,1,0,58.4121,1,1,0,0,5,3,0,0,0,0,14028,0,1,17.2532,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8380,1063,1294.5,0,1,1,6413,1,0,52.6199,1,1,0,0,4,2,0,0,0,0,8157,0,1,39.8355,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8381,1063,1387.8,0,1,1,15643,1,0,64.1292,1,1,0,0,7,1,0,0,0,0,8588,0,1,17.3329,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8382,1063,2024.85,0,1,1,15411,1,0,56.3383,1,1,0,0,5,2,0,0,0,0,10626,0,1,47.1168,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8383,1063,1288.08,0,1,1,10757,0,0,57.8567,1,1,0,0,4,2,0,0,0,0,12947,0,1,22.3484,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8384,1063,1067.97,0,1,1,16093,0,0,60.5061,1,1,0,0,6,2,0,0,0,0,1663,0,1,29.6485,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8385,1063,1345.06,0,1,1,12941,0,0,71.0441,1,1,0,0,3,1,0,0,0,0,9332,0,1,17.3935,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8386,1063,1481.5,0,1,1,14620,0,0,52.3209,1,1,0,0,3,1,0,0,0,0,16743,0,1,29.9995,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8387,1063,1941.21,1,1,1,5959,0,0,43.784,1,0,1,0,2,1,0,0,0,0,5648,0,1,73.1621,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8388,1063,1893.71,1,1,1,4996,0,0,44.1274,1,0,1,0,1,1,0,0,0,0,4357,0,1,89.5329,1,0,1,0,4,2,0,0,0,0,Accessibility-No,Accessibility-Yes
8389,1063,1223.58,1,1,1,7432,0,0,48.229,1,0,1,0,1,1,0,0,0,0,12670,0,1,82.1497,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8390,1063,1950.12,1,1,1,16624,0,0,50.8455,1,0,1,0,1,1,0,0,0,0,7351,0,1,73.8302,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8391,1063,1842.27,1,1,1,15318,0,0,34.2622,1,0,1,0,2,1,0,0,0,0,2688,0,1,49.2763,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8392,1063,1789.82,1,1,1,100,0,0,72.9657,1,0,1,0,3,1,0,0,0,0,3496,0,1,18.4366,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8393,1063,2414.48,1,1,1,1673,0,0,26.3301,1,0,1,0,3,1,0,0,0,0,11538,1,1,49.3832,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8394,1063,1904.42,1,1,1,3801,0,0,16.1804,1,0,1,0,1,1,0,0,0,0,213,0,1,40.1153,1,0,1,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8395,1063,1442.68,1,1,1,9186,0,0,66.2935,1,0,1,0,4,1,0,0,0,0,5719,0,1,35.9243,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
8396,1063,1925.35,1,1,1,14271,0,0,18.8355,1,0,1,0,1,1,0,0,0,0,908,0,1,54.3906,1,0,1,0,6,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8397,1063,1839.48,1,1,1,5071,1,0,67.6378,1,0,1,0,3,1,0,0,0,0,16905,0,1,20.5828,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8398,1063,1927.03,1,1,1,7928,0,0,68.3188,1,0,1,0,5,1,0,0,0,0,12047,0,1,31.2157,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8399,1063,1534.87,1,1,1,10475,0,0,20.0528,1,0,1,0,2,1,0,0,0,0,8361,0,1,41.7535,1,0,1,0,3,1,0,0,0,0,Accessibility-No,Accessibility-No
8400,1063,1529.88,1,1,1,2795,0,0,21.9869,1,0,1,0,2,1,0,0,0,0,14423,0,1,47.2894,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8401,1063,1320,1,1,1,6713,0,0,69.2732,1,0,1,0,3,1,0,0,0,0,15579,0,1,35.2556,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8402,1063,1638.38,1,1,1,9218,0,0,68.4199,1,0,1,0,5,1,0,0,0,0,4260,0,1,24.9685,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8403,1063,2060.08,1,1,1,15741,0,0,18.7029,1,0,1,0,1,1,0,0,0,0,2214,0,1,49.1306,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8404,1070,1249,0,1,1,2588,0,0,18.8197,1,1,0,0,1,1,0,0,0,0,9892,0,1,54.8047,1,1,0,0,4,2,0,0,0,0,Accessibility-No,Accessibility-Yes
8405,1070,1123.35,0,1,1,3090,0,0,19.4492,1,1,0,0,1,1,0,0,0,0,754,0,1,61.3656,1,1,0,0,6,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8406,1070,1224.67,0,1,1,6021,0,0,36.6471,1,1,0,0,3,1,0,0,0,0,936,1,1,54.4157,1,1,0,0,6,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8407,1070,1405.64,0,1,1,10221,0,0,30.3094,1,1,0,0,2,1,0,0,0,0,10559,0,1,60.4741,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8408,1070,1533.58,0,1,1,15266,0,0,40.9648,1,1,0,0,2,1,0,0,0,0,11001,1,1,54.7186,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8409,1070,1274.3,0,1,1,11307,0,0,32.5848,1,1,0,0,2,1,0,0,0,0,14087,0,1,62.8817,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8410,1070,1102.53,0,1,1,16261,0,0,20.9808,1,1,0,0,1,1,0,0,0,0,3297,0,1,58.1887,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8411,1070,1794.59,0,1,1,16279,0,0,29.2951,1,1,0,0,2,1,0,0,0,0,12360,0,1,63.6194,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8412,1070,1240.25,0,1,1,7285,0,0,39.2404,1,1,0,0,2,1,0,0,0,0,895,1,1,56.3291,1,1,0,0,5,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8413,1070,1219.75,0,1,1,8554,0,0,26.6592,1,1,0,0,2,1,0,0,0,0,2377,0,1,60.8433,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8414,1070,1508.09,0,1,1,12745,0,0,18.0483,1,1,0,0,1,1,0,0,0,0,3081,0,1,56.8473,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8415,1070,1535.97,0,1,1,8388,0,0,16.1207,1,1,0,0,1,1,0,0,0,0,1258,0,1,57.704,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8416,1070,1723.81,0,1,1,12201,0,0,39.638,1,1,0,0,2,1,0,0,0,0,1915,0,1,50.8092,1,1,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-No
8417,1070,1454.34,0,1,1,2542,0,0,44.1477,1,1,0,0,2,1,0,0,0,0,9499,1,1,61.6534,1,1,0,0,6,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8418,1070,1328.72,0,1,1,16670,0,0,19.0763,1,1,0,0,2,1,0,0,0,0,9830,0,1,52.4022,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8419,1070,1289.32,0,1,1,16751,0,0,20.3483,1,1,0,0,2,1,0,0,0,0,16375,0,1,51.2707,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8420,1070,1080.07,0,1,1,9860,0,0,39.8969,1,1,0,0,2,1,0,0,0,0,14349,0,1,55.8427,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8421,1070,2164.64,0,1,1,1738,0,0,55.4056,1,1,0,0,3,1,0,0,0,0,2951,0,1,27.7139,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8422,1070,1443.75,0,1,1,1318,1,0,63.8546,1,1,0,0,3,1,0,0,0,0,3646,0,1,25.7729,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8423,1070,1463.16,0,1,1,4375,0,0,57.6194,1,1,0,0,3,2,0,0,0,0,5047,0,1,40.3811,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8424,1070,1450.37,0,1,1,6673,1,0,56.225,1,1,0,0,3,1,0,0,0,0,12595,0,1,30.579,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8425,1070,1447.62,0,1,1,11554,0,0,52.7539,1,1,0,0,3,1,0,0,0,0,16292,0,1,23.2199,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8426,1070,1509.24,0,1,1,10856,0,0,56.5494,1,1,0,0,4,2,0,0,0,0,1142,0,1,25.8375,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8427,1070,1593.76,0,1,1,5533,1,0,50.6108,1,1,0,0,3,1,0,0,0,0,4500,0,1,31.8332,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
8428,1070,1192.01,0,1,1,15790,0,0,59.9623,1,1,0,0,3,1,0,0,0,0,11700,0,1,16.3677,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8429,1070,2059.23,0,1,1,6902,0,0,51.1122,1,1,0,0,5,1,0,0,0,0,14072,0,1,16.1511,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8430,1070,1209.77,0,1,1,15541,0,0,65.1969,1,1,0,0,5,2,0,0,0,0,17168,0,1,25.0506,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8431,1070,1386.75,0,1,1,16338,0,0,71.2897,1,1,0,0,4,1,0,0,0,0,1659,0,1,25.9428,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8432,1070,1468.8,0,1,1,5968,0,0,61.4522,1,1,0,0,3,2,0,0,0,0,5655,0,1,38.0329,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8433,1070,1290.42,0,1,1,14993,0,0,57.7853,1,1,0,0,7,1,0,0,0,0,5101,0,1,19.5142,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
8434,1070,1143.83,0,1,1,16364,0,0,63.7611,1,1,0,0,6,2,0,0,0,0,6962,0,1,26.955,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8435,1070,1388.43,0,1,1,16383,0,0,54.4783,1,1,0,0,4,1,0,0,0,0,7330,0,1,19.6428,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8436,1070,1804.08,1,1,1,11704,0,0,51.2288,1,0,1,0,2,1,0,0,0,0,12798,0,1,75.5625,1,0,1,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8437,1070,1517.75,1,1,1,12770,0,0,43.4048,1,0,1,0,1,1,0,0,0,0,2844,0,1,69.9599,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8438,1070,1295.45,1,1,1,14052,0,0,45.2636,1,0,1,0,2,1,0,0,0,0,11508,0,1,69.4376,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8439,1070,1630.43,1,1,1,5763,0,0,47.3019,1,0,1,0,1,1,0,0,0,0,1934,1,1,67.2096,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8440,1070,1605.92,1,1,1,7259,0,0,17.8754,1,0,1,0,1,1,0,0,0,0,12316,0,1,41.1375,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8441,1070,2126.47,1,1,1,9611,0,0,65.7172,1,0,1,0,3,1,0,0,0,0,7270,0,1,28.6161,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8442,1070,1639.72,1,1,1,1854,0,0,76.318,1,0,1,0,3,1,0,0,0,0,1497,0,1,30.7566,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8443,1070,1827.26,1,1,1,12251,0,0,28.2035,1,0,1,0,3,1,0,0,0,0,14079,0,1,56.2557,1,0,1,0,7,4,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8444,1070,1542.28,1,1,1,10187,0,0,27.0146,1,0,1,0,2,1,0,0,0,0,11896,0,1,54.0836,1,0,1,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8445,1070,1498.12,1,1,1,16080,0,0,29.3598,1,0,1,0,2,1,0,0,0,0,12950,0,1,45.5039,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8446,1070,1535.29,1,1,1,14686,0,0,39.9029,1,0,1,0,2,1,0,0,0,0,14386,0,1,40.5185,1,0,1,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8447,1077,1243.63,0,1,1,14021,0,0,17.1253,1,1,0,0,1,1,0,0,0,0,5347,0,1,54.3363,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8448,1077,1249.05,0,1,1,4322,0,0,18.5606,1,1,0,0,1,1,0,0,0,0,6575,1,1,61.8237,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8449,1077,1447.39,0,1,1,9200,0,0,36.0934,1,1,0,0,1,1,0,0,0,0,4760,1,1,56.5213,1,1,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-No
8450,1077,1113.69,0,1,1,11254,0,0,47.0569,1,1,0,0,2,1,0,0,0,0,8926,0,1,58.4172,1,1,0,0,5,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8451,1077,1536.42,0,1,1,4263,0,0,33.9652,1,1,0,0,2,1,0,0,0,0,11727,0,1,56.0374,1,1,0,0,5,2,0,0,0,0,Accessibility-Yes,Accessibility-No
8452,1077,1357.92,0,1,1,10708,0,0,23.3865,1,1,0,0,2,1,0,0,0,0,8832,0,1,58.2956,1,1,0,0,5,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8453,1077,1387.95,0,1,1,7412,0,0,17.8218,1,1,0,0,1,1,0,0,0,0,1712,0,1,60.4392,1,1,0,0,6,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8454,1077,1376.69,0,1,1,553,0,0,24.791,1,1,0,0,2,1,0,0,0,0,5143,0,1,57.2605,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8455,1077,1911.24,0,1,1,2778,0,0,47.9532,1,1,0,0,2,1,0,0,0,0,6307,1,1,64.6618,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8456,1077,1253.96,0,1,1,11856,0,0,25.3575,1,1,0,0,2,1,0,0,0,0,6499,1,1,60.6889,1,1,0,0,5,1,0,0,0,0,Accessibility-Yes,Accessibility-No
8457,1077,1164,0,1,1,13085,0,0,31.8308,1,1,0,0,1,1,0,0,0,0,1895,0,1,57.0166,1,1,0,0,4,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8458,1077,1732.65,0,1,1,14520,0,0,20.9718,1,1,0,0,2,1,0,0,0,0,6852,1,1,58.1272,1,1,0,0,5,2,0,0,0,0,Accessibility-Yes,Accessibility-No
8459,1077,1248.25,0,1,1,1961,0,0,30.0755,1,1,0,0,2,1,0,0,0,0,16628,0,1,64.6673,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
8460,1077,1131.29,0,1,1,5536,0,0,20.6338,1,1,0,0,2,1,0,0,0,0,4844,0,1,56.6843,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-No
