Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
9415,41,7617.46,0,1,1,946,1,0,53.7317,9,9,0,0,9,9,1,0,0,0,1489,1,1,48.547,8,8,0,0,8,8,1,0,0,0,None,None
9416,41,3709.09,0,1,1,947,1,0,18.3332,26,26,0,0,26,26,1,0,0,0,1487,1,1,19.2127,35,35,0,0,35,35,1,0,0,0,None,None
9417,41,2164.85,0,1,1,948,1,0,27.8095,29,29,0,0,29,29,1,0,0,0,694,1,1,28.5743,24,24,0,0,24,24,1,0,0,0,None,None
9418,41,1151.04,0,1,1,961,1,0,15.6164,29,29,0,0,29,29,1,0,0,0,1490,1,1,19.1869,38,38,0,0,38,38,1,0,0,0,None,None
9419,41,13782.9,0,1,1,963,1,0,22.4732,32,32,0,0,32,32,1,0,0,0,1196,1,1,21.397,39,39,0,0,39,39,1,0,0,0,None,None
9420,41,636.827,0,1,1,968,1,0,32.1337,26,26,0,0,26,26,1,0,0,0,1275,1,1,23.4763,37,37,0,0,37,37,1,0,0,0,None,None
9421,41,5390.82,0,1,1,970,1,0,26.789,29,29,0,0,29,29,1,0,0,0,1300,1,1,23.8944,33,33,0,0,33,33,1,0,0,0,None,None
9422,41,7483.08,0,1,1,972,1,0,60.3811,14,14,0,0,14,14,1,0,0,0,295,1,1,53.1225,5,5,0,0,5,5,1,0,0,0,None,None
9423,41,20128.8,0,1,1,975,1,0,30.4562,26,26,0,0,26,26,1,0,0,0,739,1,1,26.8389,31,31,0,0,31,31,1,0,0,0,None,None
9424,41,7870.93,0,1,1,978,1,0,20.424,27,27,0,0,27,27,1,0,0,0,1259,1,1,21.3103,39,39,0,0,39,39,1,0,0,0,None,None
9425,41,946.63,0,1,1,989,1,0,25.1797,32,32,0,0,32,32,1,0,0,0,921,1,1,27.343,30,30,0,0,30,30,1,0,0,0,None,None
9426,41,4531.34,0,1,1,993,1,0,22.1793,27,27,0,0,27,27,1,0,0,0,1315,1,1,23.1365,39,39,0,0,39,39,1,0,0,0,None,None
9427,41,13597.2,0,1,1,1006,1,0,25.1378,25,25,0,0,25,25,1,0,0,0,1499,1,1,18.9902,33,33,0,0,33,33,1,0,0,0,None,None
9428,41,13967.8,0,1,1,1033,1,0,25.2119,28,28,0,0,28,28,1,0,0,0,1555,1,1,19.7532,36,36,0,0,36,36,1,0,0,0,None,None
9429,41,3779.64,0,1,1,1044,1,0,37.2271,14,14,0,0,14,14,1,0,0,0,1054,1,1,27.1867,30,30,0,0,30,30,1,0,0,0,None,None
9430,41,7657.68,0,1,1,1091,1,0,27.4739,32,32,0,0,32,32,1,0,0,0,1453,1,1,21.1277,40,40,0,0,40,40,1,0,0,0,None,None
9431,41,8958.78,0,1,1,1092,1,0,51.5283,14,14,0,0,14,14,1,0,0,0,1198,1,1,57.494,8,8,0,0,8,8,1,0,0,0,None,None
9432,41,2335.31,0,1,1,1093,1,0,16.4727,27,27,0,0,27,27,1,0,0,0,1479,1,1,20.1761,41,41,0,0,41,41,1,0,0,0,None,None
9433,41,6707.37,0,1,1,1097,1,0,41.7249,21,21,0,0,21,21,1,0,0,0,608,1,1,31.7994,23,23,0,0,23,23,1,0,0,0,None,None
9434,41,7707.04,0,1,1,1100,1,0,32.3434,26,26,0,0,26,26,1,0,0,0,616,1,1,32.4991,23,23,0,0,23,23,1,0,0,0,None,None
9435,41,6020.74,0,1,1,1107,1,0,21.828,25,25,0,0,25,25,1,0,0,0,1208,1,1,16.6984,38,38,0,0,38,38,1,0,0,0,None,None
9436,41,6264.14,0,1,1,1108,1,0,49.7624,14,14,0,0,14,14,1,0,0,0,408,1,1,32.7917,15,15,0,0,15,15,1,0,0,0,None,None
9437,41,9447.58,0,1,1,1110,1,0,19.9508,22,22,0,0,22,22,1,0,0,0,1365,1,1,24.5792,34,34,0,0,34,34,1,0,0,0,None,None
9438,41,5344.27,0,1,1,1119,1,0,28.3684,25,25,0,0,25,25,1,0,0,0,1236,1,1,15.4519,39,39,0,0,39,39,1,0,0,0,None,None
9439,41,5900.84,0,1,1,1120,1,0,39.7422,19,19,0,0,19,19,1,0,0,0,1068,1,1,25.0465,34,34,0,0,34,34,1,0,0,0,None,None
9440,41,9109.34,0,1,1,1135,1,0,17.3534,27,27,0,0,27,27,1,0,0,0,1528,1,1,20.5404,35,35,0,0,35,35,1,0,0,0,None,None
9441,41,8330.02,0,1,1,1144,1,0,19.1422,24,24,0,0,24,24,1,0,0,0,1266,1,1,15.7493,40,40,0,0,40,40,1,0,0,0,None,None
9442,41,4335.06,0,1,1,1151,1,0,20.8332,25,25,0,0,25,25,1,0,0,0,1201,1,1,25.998,30,30,0,0,30,30,1,0,0,0,None,None
9443,41,13410.2,0,1,1,1160,1,0,41.5842,18,18,0,0,18,18,1,0,0,0,809,1,1,31.6503,28,28,0,0,28,28,1,0,0,0,None,None
9444,41,4064.12,0,1,1,1167,1,0,21.8976,26,26,0,0,26,26,1,0,0,0,1407,1,1,14.822,17,17,0,0,17,17,1,0,0,0,None,None
9445,41,14955.1,0,1,1,1178,1,0,34.0777,18,18,0,0,18,18,1,0,0,0,1432,1,1,23.7595,37,37,0,0,37,37,1,0,0,0,None,None
9446,41,8526.31,0,1,1,1202,1,0,33.5853,22,22,0,0,22,22,1,0,0,0,1448,1,1,22.8446,34,34,0,0,34,34,1,0,0,0,None,None
9447,41,6807.87,0,1,1,1205,1,0,16.8919,3,3,0,0,3,3,1,0,0,0,1567,1,1,19.6767,39,39,0,0,39,39,1,0,0,0,None,None
9448,41,2343.33,0,1,1,1213,1,0,40.6537,18,18,0,0,18,18,1,0,0,0,287,1,1,35.9655,18,18,0,0,18,18,1,0,0,0,None,None
9449,41,7938.29,0,1,1,1222,1,0,35.0549,20,20,0,0,20,20,1,0,0,0,323,1,1,42.5071,7,7,0,0,7,7,1,0,0,0,None,None
9450,41,7037.3,0,1,1,1225,1,0,52.9173,8,8,0,0,8,8,1,0,0,0,302,1,1,42.3786,10,10,0,0,10,10,1,0,0,0,None,None
9451,41,10973.9,0,1,1,1230,1,0,47.0596,9,9,0,0,9,9,1,0,0,0,101,1,1,38.2929,6,6,0,0,6,6,1,0,0,0,None,None
9452,41,17225.1,0,1,1,1235,1,0,22.445,23,23,0,0,23,23,1,0,0,0,1483,1,1,14.8252,36,36,0,0,36,36,1,0,0,0,None,None
9453,41,2158.23,0,1,1,1270,1,0,35.697,18,18,0,0,18,18,1,0,0,0,734,1,1,28.4452,30,30,0,0,30,30,1,0,0,0,None,None
9454,41,6334.93,0,1,1,1276,1,0,43.878,19,19,0,0,19,19,1,0,0,0,402,1,1,38.4338,11,11,0,0,11,11,1,0,0,0,None,None
9455,41,4224.95,0,1,1,1282,1,0,24.5115,23,23,0,0,23,23,1,0,0,0,1591,1,1,18.5642,38,38,0,0,38,38,1,0,0,0,None,None
9456,41,4101.28,0,1,1,1285,1,0,17.3465,23,23,0,0,23,23,1,0,0,0,1681,1,1,19.8826,37,37,0,0,37,37,1,0,0,0,None,None
9457,41,4358.84,0,1,1,1288,1,0,37.3949,22,22,0,0,22,22,1,0,0,0,1703,1,1,18.8347,35,35,0,0,35,35,1,0,0,0,None,None
9458,41,5008.07,0,1,1,1303,1,0,37.0846,19,19,0,0,19,19,1,0,0,0,545,1,1,34.7749,16,16,0,0,16,16,1,0,0,0,None,None
9459,41,10277.7,0,1,1,1304,1,0,18.2042,16,16,0,0,16,16,1,0,0,0,1530,1,1,22.1483,40,40,0,0,40,40,1,0,0,0,None,None
9460,41,170.203,0,1,1,1307,1,0,37.044,19,19,0,0,19,19,1,0,0,0,899,1,1,27.8195,28,28,0,0,28,28,1,0,0,0,None,None
9461,41,2780.7,0,1,1,1322,1,0,33.9636,20,20,0,0,20,20,1,0,0,0,1299,1,1,25.523,30,30,0,0,30,30,1,0,0,0,None,None
9462,41,3096.41,0,1,1,1326,1,0,17.8179,18,18,0,0,18,18,1,0,0,0,1509,1,1,14.9414,37,37,0,0,37,37,1,0,0,0,None,None
9463,41,5164.34,0,1,1,1334,1,0,19.787,21,21,0,0,21,21,1,0,0,0,1517,1,1,15.2843,38,38,0,0,38,38,1,0,0,0,None,None
9464,41,4642.55,0,1,1,1338,1,0,24.8959,18,18,0,0,18,18,1,0,0,0,1588,1,1,16.9158,41,41,0,0,41,41,1,0,0,0,None,None
9465,41,8653.16,0,1,1,1361,1,0,20.2639,22,22,0,0,22,22,1,0,0,0,1686,1,1,17.4797,42,42,0,0,42,42,1,0,0,0,None,None
9466,41,10719.9,0,1,1,1363,1,0,53.4,6,6,0,0,6,6,1,0,0,0,1648,1,1,49.3473,6,6,0,0,6,6,1,0,0,0,None,None
9467,41,3372.55,0,1,1,1368,1,0,30.3262,20,20,0,0,20,20,1,0,0,0,1526,1,1,24.4528,35,35,0,0,35,35,1,0,0,0,None,None
9468,41,10772.3,0,1,1,1377,1,0,33.8502,20,20,0,0,20,20,1,0,0,0,1195,1,1,31.8386,21,21,0,0,21,21,1,0,0,0,None,None
9469,41,2212.66,0,1,1,1392,1,0,17.4774,21,21,0,0,21,21,1,0,0,0,1714,1,1,16.8889,37,37,0,0,37,37,1,0,0,0,None,None
9470,41,12497.4,0,1,1,1406,1,0,35.2102,15,15,0,0,15,15,1,0,0,0,985,1,1,28.76,28,28,0,0,28,28,1,0,0,0,None,None
9471,41,12915.7,0,1,1,1446,1,0,32.1365,20,20,0,0,20,20,1,0,0,0,1603,1,1,24.4676,40,40,0,0,40,40,1,0,0,0,None,None
9472,41,17127.6,0,1,1,1466,1,0,24.8875,22,22,0,0,22,22,1,0,0,0,1649,1,1,24.6491,38,38,0,0,38,38,1,0,0,0,None,None
9473,41,7973.19,0,1,1,1476,1,0,20.6377,21,21,0,0,21,21,1,0,0,0,1661,1,1,22.8367,38,38,0,0,38,38,1,0,0,0,None,None
9474,41,8068.05,0,1,1,1486,1,0,35.4313,17,17,0,0,17,17,1,0,0,0,929,1,1,32.8855,22,22,0,0,22,22,1,0,0,0,None,None
9475,41,15413,0,1,1,1512,1,0,32.3582,15,15,0,0,15,15,1,0,0,0,1419,1,1,31.1877,20,20,0,0,20,20,1,0,0,0,None,None
9476,41,9216.91,0,1,1,1515,1,0,28.7022,19,19,0,0,19,19,1,0,0,0,1306,1,1,27.0646,31,31,0,0,31,31,1,0,0,0,None,None
9477,41,2166.12,0,1,1,1524,1,0,37.8751,12,12,0,0,12,12,1,0,0,0,437,1,1,36.5832,16,16,0,0,16,16,1,0,0,0,None,None
9478,41,10323.1,0,1,1,1532,1,0,30.6993,19,19,0,0,19,19,1,0,0,0,1058,1,1,29.7406,24,24,0,0,24,24,1,0,0,0,None,None
9479,41,7692.46,0,1,1,1535,1,0,34.5895,16,16,0,0,16,16,1,0,0,0,1329,1,1,27.0121,33,33,0,0,33,33,1,0,0,0,None,None
9480,41,7499.28,0,1,1,1541,1,0,50.1048,11,11,0,0,11,11,1,0,0,0,1691,1,1,43.7735,10,10,0,0,10,10,1,0,0,0,None,None
9481,41,9714.4,0,1,1,1550,1,0,31.0953,19,19,0,0,19,19,1,0,0,0,1336,1,1,26.6664,27,27,0,0,27,27,1,0,0,0,None,None
9482,41,209.574,0,1,1,1569,1,0,29.9405,19,19,0,0,19,19,1,0,0,0,1473,1,1,25.0706,33,33,0,0,33,33,1,0,0,0,None,None
9483,41,7724.72,0,1,1,1576,1,0,29.1185,20,20,0,0,20,20,1,0,0,0,1127,1,1,29.0357,23,23,0,0,23,23,1,0,0,0,None,None
9484,41,9247.48,0,1,1,1580,1,0,30.466,17,17,0,0,17,17,1,0,0,0,1348,1,1,28.5513,22,22,0,0,22,22,1,0,0,0,None,None
9485,41,2207.83,0,1,1,1613,1,0,37.25,9,9,0,0,9,9,1,0,0,0,1391,1,1,27.9582,25,25,0,0,25,25,1,0,0,0,None,None
9486,41,7083.79,0,1,1,1639,1,0,34.3164,14,14,0,0,14,14,1,0,0,0,1425,1,1,29.4876,26,26,0,0,26,26,1,0,0,0,None,None
9487,41,2890.48,0,1,1,1647,1,0,44.0286,11,11,0,0,11,11,1,0,0,0,474,1,1,47.2957,6,6,0,0,6,6,1,0,0,0,None,None
9488,41,1387.73,0,1,1,1655,1,0,38.7899,15,15,0,0,15,15,1,0,0,0,621,1,1,36.0965,13,13,0,0,13,13,1,0,0,0,None,None
9489,41,10155.2,0,1,1,1662,1,0,62.3359,14,14,0,0,14,14,1,0,0,0,1189,1,1,58.6605,6,6,0,0,6,6,1,0,0,0,None,None
9490,41,12591.2,0,1,1,1666,1,0,37.6084,15,15,0,0,15,15,1,0,0,0,76,1,1,44.1358,11,11,0,0,11,11,1,0,0,0,None,None
9491,41,5700.56,0,1,1,1684,1,0,32.2407,17,17,0,0,17,17,1,0,0,0,1551,1,1,26.7995,30,30,0,0,30,30,1,0,0,0,None,None
9492,41,2504.99,0,1,1,1699,1,0,30.0653,18,18,0,0,18,18,1,0,0,0,1558,1,1,28.2043,23,23,0,0,23,23,1,0,0,0,None,None
9493,41,3889.95,0,1,1,1713,1,0,36.6192,17,17,0,0,17,17,1,0,0,0,950,1,1,32.9878,23,23,0,0,23,23,1,0,0,0,None,None
9494,41,2839.84,0,1,1,1723,1,0,27.7665,21,21,0,0,21,21,1,0,0,0,1724,1,1,29.0331,31,31,0,0,31,31,1,0,0,0,None,None
9495,42,6624.35,0,1,1,1292,1,0,30.8542,20,20,0,0,20,20,1,0,0,0,13,1,1,21.411,40,40,0,0,40,40,1,0,0,0,None,None
9496,42,9776.15,0,1,1,1438,1,0,24.9164,20,20,0,0,20,20,1,0,0,0,36,1,1,21.9523,39,39,0,0,39,39,1,0,0,0,None,None
9497,42,11550.5,0,1,1,122,1,0,18.6869,27,27,0,0,27,27,1,0,0,0,28,1,1,18.211,33,33,0,0,33,33,1,0,0,0,None,None
9498,42,3841.1,0,1,1,194,1,0,24.6216,33,33,0,0,33,33,1,0,0,0,8,1,1,23.6913,38,38,0,0,38,38,1,0,0,0,None,None
9499,42,12303.5,0,1,1,244,1,0,25.7053,32,32,0,0,32,32,1,0,0,0,1121,1,1,32.7051,17,17,0,0,17,17,1,0,0,0,None,None
9500,42,9841.82,0,1,1,1257,1,0,28.4411,27,27,0,0,27,27,1,0,0,0,44,1,1,21.6567,40,40,0,0,40,40,1,0,0,0,None,None
9501,42,1846.41,0,1,1,1388,1,0,21.2488,20,20,0,0,20,20,1,0,0,0,255,1,1,22.1969,40,40,0,0,40,40,1,0,0,0,None,None
9502,42,7506.61,0,1,1,1389,1,0,17.6794,18,18,0,0,18,18,1,0,0,0,158,1,1,18.8868,35,35,0,0,35,35,1,0,0,0,None,None
9503,42,2645.51,0,1,1,1411,1,0,26.7256,19,19,0,0,19,19,1,0,0,0,9,1,1,24.4624,37,37,0,0,37,37,1,0,0,0,None,None
9504,42,7463.12,0,1,1,1414,1,0,19.0428,18,18,0,0,18,18,1,0,0,0,281,1,1,22.2311,39,39,0,0,39,39,1,0,0,0,None,None
9505,42,4068.93,0,1,1,1520,1,0,16.547,19,19,0,0,19,19,1,0,0,0,118,1,1,17.493,41,41,0,0,41,41,1,0,0,0,None,None
9506,42,3412.13,0,1,1,1635,1,0,19.0564,17,17,0,0,17,17,1,0,0,0,228,1,1,19.214,37,37,0,0,37,37,1,0,0,0,None,None
9507,42,3578.55,0,1,1,1643,1,0,22.971,17,17,0,0,17,17,1,0,0,0,289,1,1,21.1466,40,40,0,0,40,40,1,0,0,0,None,None
9508,42,4408.48,0,1,1,1705,1,0,18.5792,16,16,0,0,16,16,1,0,0,0,177,1,1,16.2648,39,39,0,0,39,39,1,0,0,0,None,None
9509,42,4814.17,0,1,1,1736,1,0,18.9009,17,17,0,0,17,17,1,0,0,0,284,1,1,18.121,40,40,0,0,40,40,1,0,0,0,None,None
9510,42,10429.4,0,1,1,23,1,0,29.6912,29,29,0,0,29,29,1,0,0,0,1560,1,1,25.7615,26,26,0,0,26,26,1,0,0,0,None,None
9511,42,6448.85,0,1,1,30,1,0,30.0787,32,32,0,0,32,32,1,0,0,0,65,1,1,31.6067,28,28,0,0,28,28,1,0,0,0,None,None
9512,42,3306.68,0,1,1,83,1,0,20.6893,35,35,0,0,35,35,1,0,0,0,292,1,1,21.1962,40,40,0,0,40,40,1,0,0,0,None,None
9513,42,11253.1,0,1,1,92,1,0,26.7001,35,35,0,0,35,35,1,0,0,0,263,1,1,23.9568,38,38,0,0,38,38,1,0,0,0,None,None
9514,42,6284.18,0,1,1,104,1,0,27.1369,32,32,0,0,32,32,1,0,0,0,94,1,1,27.6773,25,25,0,0,25,25,1,0,0,0,None,None
9515,42,10277.3,0,1,1,128,1,0,21.6701,29,29,0,0,29,29,1,0,0,0,300,1,1,19.4543,40,40,0,0,40,40,1,0,0,0,None,None
9516,42,15760.9,0,1,1,297,1,0,18.2507,29,29,0,0,29,29,1,0,0,0,458,1,1,21.7297,39,39,0,0,39,39,1,0,0,0,None,None
9517,42,3238.04,0,1,1,399,1,0,27.3092,34,34,0,0,34,34,1,0,0,0,482,1,1,22.4698,39,39,0,0,39,39,1,0,0,0,None,None
9518,42,4880.72,0,1,1,400,1,0,23.4636,33,33,0,0,33,33,1,0,0,0,1602,1,1,25.3872,28,28,0,0,28,28,1,0,0,0,None,None
9519,42,10183.3,0,1,1,419,1,0,18.6043,31,31,0,0,31,31,1,0,0,0,181,1,1,14.6827,40,40,0,0,40,40,1,0,0,0,None,None
9520,42,20453.8,0,1,1,487,1,0,15.3305,35,35,0,0,35,35,1,0,0,0,193,1,1,15.2889,39,39,0,0,39,39,1,0,0,0,None,None
9521,42,8462.48,0,1,1,532,1,0,26.1721,30,30,0,0,30,30,1,0,0,0,526,1,1,20.0619,38,38,0,0,38,38,1,0,0,0,None,None
9522,42,5463.43,0,1,1,563,1,0,29.6052,32,32,0,0,32,32,1,0,0,0,220,1,1,15.675,38,38,0,0,38,38,1,0,0,0,None,None
9523,42,6727.82,0,1,1,624,1,0,28.2722,32,32,0,0,32,32,1,0,0,0,306,1,1,18.1624,39,39,0,0,39,39,1,0,0,0,None,None
9524,42,10348,0,1,1,634,1,0,18.3308,32,32,0,0,32,32,1,0,0,0,556,1,1,21.1025,38,38,0,0,38,38,1,0,0,0,None,None
9525,42,557.093,0,1,1,659,1,0,16.5741,11,11,0,0,11,11,1,0,0,0,352,1,1,19.2902,41,41,0,0,41,41,1,0,0,0,None,None
9526,42,2217.45,0,1,1,681,1,0,20.4435,33,33,0,0,33,33,1,0,0,0,1605,1,1,26.1304,25,25,0,0,25,25,1,0,0,0,None,None
9527,42,3648.64,0,1,1,744,1,0,27.3573,35,35,0,0,35,35,1,0,0,0,178,1,1,25.6406,37,37,0,0,37,37,1,0,0,0,None,None
9528,42,14454.8,0,1,1,814,1,0,26.8043,34,34,0,0,34,34,1,0,0,0,314,1,1,23.6744,36,36,0,0,36,36,1,0,0,0,None,None
9529,42,2441.31,0,1,1,897,1,0,19.9249,25,25,0,0,25,25,1,0,0,0,573,1,1,20.6155,39,39,0,0,39,39,1,0,0,0,None,None
9530,42,3707.33,0,1,1,925,1,0,22.5556,33,33,0,0,33,33,1,0,0,0,312,1,1,15.7157,42,42,0,0,42,42,1,0,0,0,None,None
9531,42,1353.74,0,1,1,999,1,0,30.8402,26,26,0,0,26,26,1,0,0,0,366,1,1,22.6629,35,35,0,0,35,35,1,0,0,0,None,None
9532,42,1885.1,0,1,1,1007,1,0,25.0224,30,30,0,0,30,30,1,0,0,0,368,1,1,22.6635,35,35,0,0,35,35,1,0,0,0,None,None
9533,42,7369.64,0,1,1,1049,1,0,23.6565,34,34,0,0,34,34,1,0,0,0,353,1,1,19.5378,37,37,0,0,37,37,1,0,0,0,None,None
9534,42,12154.9,0,1,1,1242,1,0,26.5711,27,27,0,0,27,27,1,0,0,0,592,1,1,20.8638,40,40,0,0,40,40,1,0,0,0,None,None
9535,42,19550,0,1,1,1260,1,0,22.09,23,23,0,0,23,23,1,0,0,0,685,1,1,20.8868,38,38,0,0,38,38,1,0,0,0,None,None
9536,42,7984.33,0,1,1,1265,1,0,28.5097,25,25,0,0,25,25,1,0,0,0,1249,1,1,39.2823,9,9,0,0,9,9,1,0,0,0,None,None
9537,42,2698.12,0,1,1,1511,1,0,21.5296,18,18,0,0,18,18,1,0,0,0,390,1,1,17.3658,43,43,0,0,43,43,1,0,0,0,None,None
9538,42,8308.68,0,1,1,1545,1,0,23.8119,20,20,0,0,20,20,1,0,0,0,379,1,1,23.7359,36,36,0,0,36,36,1,0,0,0,None,None
9539,42,4638.02,0,1,1,1652,1,0,18.7557,19,19,0,0,19,19,1,0,0,0,429,1,1,15.8766,37,37,0,0,37,37,1,0,0,0,None,None
9540,42,5565.24,0,1,1,1689,1,0,17.4341,20,20,0,0,20,20,1,0,0,0,384,1,1,17.5303,42,42,0,0,42,42,1,0,0,0,None,None
9541,42,14759,0,1,1,1695,1,0,21.0895,19,19,0,0,19,19,1,0,0,0,391,1,1,17.5068,41,41,0,0,41,41,1,0,0,0,None,None
9542,42,11989.5,0,1,1,1702,1,0,21.5419,20,20,0,0,20,20,1,0,0,0,381,1,1,23.4027,40,40,0,0,40,40,1,0,0,0,None,None
9543,42,1126.6,0,1,1,1,1,0,18.199,19,19,0,0,19,19,1,0,0,0,455,1,1,16.6942,40,40,0,0,40,40,1,0,0,0,None,None
9544,42,2370.04,0,1,1,4,1,0,36.1412,23,23,0,0,23,23,1,0,0,0,428,1,1,22.598,34,34,0,0,34,34,1,0,0,0,None,None
9545,42,5357.17,0,1,1,19,1,0,29.565,30,30,0,0,30,30,1,0,0,0,398,1,1,19.9447,38,38,0,0,38,38,1,0,0,0,None,None
9546,42,4408.8,0,1,1,25,1,0,56.2688,5,5,0,0,5,5,1,0,0,0,1678,1,1,49.0716,7,7,0,0,7,7,1,0,0,0,None,None
9547,42,5509.53,0,1,1,42,1,0,27.6885,28,28,0,0,28,28,1,0,0,0,434,1,1,19.9231,34,34,0,0,34,34,1,0,0,0,None,None
9548,42,234.862,0,1,1,63,0,0,73.4973,1,1,0,0,1,1,1,0,0,0,442,1,1,58.8668,6,6,0,0,6,6,1,0,0,0,None,None
9549,42,6279.2,0,1,1,74,1,0,43.0637,14,14,0,0,14,14,1,0,0,0,117,1,1,44.6483,11,11,0,0,11,11,1,0,0,0,None,None
9550,42,6351.99,0,1,1,75,1,0,37.1154,23,23,0,0,23,23,1,0,0,0,866,1,1,37.4255,16,16,0,0,16,16,1,0,0,0,None,None
9551,42,1706.66,0,1,1,89,1,0,30.7522,27,27,0,0,27,27,1,0,0,0,736,1,1,23.0159,37,37,0,0,37,37,1,0,0,0,None,None
9552,42,7532.78,0,1,1,91,1,0,35.9721,18,18,0,0,18,18,1,0,0,0,81,1,1,31.8548,27,27,0,0,27,27,1,0,0,0,None,None
9553,42,1737.49,0,1,1,123,1,0,36.3212,21,21,0,0,21,21,1,0,0,0,179,1,1,26.1227,30,30,0,0,30,30,1,0,0,0,None,None
9554,42,3678.48,0,1,1,124,1,0,21.1674,32,32,0,0,32,32,1,0,0,0,209,1,1,25.1992,30,30,0,0,30,30,1,0,0,0,None,None
9555,42,5916.12,0,1,1,134,1,0,24.259,33,33,0,0,33,33,1,0,0,0,462,1,1,18.5706,37,37,0,0,37,37,1,0,0,0,None,None
9556,42,2306.66,0,1,1,157,1,0,21.8191,32,32,0,0,32,32,1,0,0,0,230,1,1,26.454,34,34,0,0,34,34,1,0,0,0,None,None
9557,42,7968.25,0,1,1,159,1,0,25.0384,35,35,0,0,35,35,1,0,0,0,721,1,1,20.0237,37,37,0,0,37,37,1,0,0,0,None,None
9558,42,3931.45,0,1,1,182,1,0,33.9818,23,23,0,0,23,23,1,0,0,0,68,1,1,34.4121,18,18,0,0,18,18,1,0,0,0,None,None
9559,42,4986.85,0,1,1,183,1,0,41.1016,17,17,0,0,17,17,1,0,0,0,802,1,1,23.2779,36,36,0,0,36,36,1,0,0,0,None,None
9560,42,10752.6,0,1,1,197,1,0,27.5502,33,33,0,0,33,33,1,0,0,0,537,1,1,19.3605,37,37,0,0,37,37,1,0,0,0,None,None
9561,42,9270.27,0,1,1,203,1,0,45.3608,9,9,0,0,9,9,1,0,0,0,174,1,1,43.2702,8,8,0,0,8,8,1,0,0,0,None,None
9562,42,6331.09,0,1,1,214,1,0,18.9324,27,27,0,0,27,27,1,0,0,0,589,1,1,18.9231,40,40,0,0,40,40,1,0,0,0,None,None
9563,42,8470.6,0,1,1,222,1,0,28.7659,32,32,0,0,32,32,1,0,0,0,481,1,1,16.9272,40,40,0,0,40,40,1,0,0,0,None,None
9564,42,9824.76,0,1,1,232,1,0,32.8679,21,21,0,0,22,22,1,0,0,0,870,1,1,24.1614,36,36,0,0,36,36,1,0,0,0,None,None
9565,42,1092.68,0,1,1,234,1,0,40.2347,16,16,0,0,16,16,1,0,0,0,126,1,1,30.071,23,23,0,0,23,23,1,0,0,0,None,None
9566,42,207.506,0,1,1,238,1,0,34.7504,27,27,0,0,27,27,1,0,0,0,1124,1,1,36.153,13,13,0,0,13,13,1,0,0,0,None,None
9567,42,9842.28,0,1,1,265,1,0,44.3885,10,10,0,0,10,10,1,0,0,0,152,1,1,30.4549,20,20,0,0,20,20,1,0,0,0,None,None
9568,42,15724.7,0,1,1,268,1,0,19.7256,30,30,0,0,30,30,1,0,0,0,604,1,1,19.6771,36,36,0,0,36,36,1,0,0,0,None,None
9569,42,18943.2,0,1,1,276,1,0,58.6115,10,10,0,0,10,10,1,0,0,0,670,1,1,42.5162,4,4,0,0,4,4,1,0,0,0,None,None
9570,42,12044.2,0,1,1,277,1,0,22.3355,36,36,0,0,36,36,1,0,0,0,687,1,1,18.9,38,38,0,0,38,38,1,0,0,0,None,None
9571,42,9728.27,0,1,1,278,1,0,22.0631,31,31,0,0,31,31,1,0,0,0,876,1,1,23.4902,38,38,0,0,38,38,1,0,0,0,None,None
9572,42,4845.62,0,1,1,285,1,0,41.4787,22,22,0,0,22,22,1,0,0,0,1578,1,1,37.5177,13,13,0,0,13,13,1,0,0,0,None,None
9573,42,16984.8,0,1,1,291,1,0,28.9672,29,29,0,0,29,29,1,0,0,0,898,1,1,23.6917,37,37,0,0,37,37,1,0,0,0,None,None
9574,42,4020.58,0,1,1,299,1,0,21.9496,33,33,0,0,33,33,1,0,0,0,1077,1,1,23.9205,37,37,0,0,38,38,1,0,0,0,None,None
9575,42,9042.18,0,1,1,307,1,0,18.3516,30,30,0,0,30,30,1,0,0,0,620,1,1,15.8163,40,40,0,0,40,40,1,0,0,0,None,None
9576,42,978.358,0,1,1,319,1,0,19.6607,29,29,0,0,29,29,1,0,0,0,779,1,1,21.005,40,40,0,0,40,40,1,0,0,0,None,None
9577,42,12533.3,0,1,1,325,1,0,39.0985,19,19,0,0,19,19,1,0,0,0,1733,1,1,42.5587,8,8,0,0,8,8,1,0,0,0,None,None
9578,42,3669.37,0,1,1,326,1,0,28.5289,31,31,0,0,31,31,1,0,0,0,362,1,1,25.1033,32,32,0,0,32,32,1,0,0,0,None,None
9579,42,817.421,0,1,1,333,1,0,23.8372,36,36,0,0,36,36,1,0,0,0,756,1,1,19.1327,31,31,0,0,31,31,1,0,0,0,None,None
